2025-08-19,1,+1,Jimin - Who,395,1,(x113),"289,660","-12,843","1,744,323","-16,487","164,083,591"
2025-08-19,2,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),68,1,(x8),"222,542","+13,312","1,638,202","-12,336","15,120,994"
2025-08-19,3,-2,Jung Kook - 3D (w/ Jack Harlow),688,1,(x26),"216,521","-116,290","2,548,417","-73,849","108,116,762"
2025-08-19,4,=,Jin - Don’t Say You Love Me,94,1,(x17),"202,060",-581,"1,318,696","+68,297","22,207,830"
2025-08-19,5,=,YOUNGOHM - นครดารา - Nakorn Dara,189,1,(x2),"189,218","+9,557","1,336,839","-19,696","35,024,441"
2025-08-19,6,=,YOUNGOHM - เจิดจรัส,94,4,,"185,225","+8,834","1,335,599","-2,921","16,031,106"
2025-08-19,7,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),115,4,,"174,389","+10,343","1,155,301","+9,339","17,531,799"
2025-08-19,8,+3,BLVCKHEART - One Of My Life (w/ K6Y),199,6,,"150,851","+15,108","1,045,785","+5,041","18,958,775"
2025-08-19,9,+1,LISA - Dream,69,7,,"149,670","+10,616","548,634","+149,670","4,195,060"
2025-08-19,10,-1,2Ectasy - Faded - Special Version (w/ Z9),127,5,,"144,728","+4,364","1,006,219","-4,545","16,173,108"
2025-08-19,11,+1,Z9 - บทสรุปสุดท้าย,150,2,(x5),"137,941","+7,095","1,013,756","+5,542","21,134,498"
2025-08-19,12,-5,TEN - STUNNER,147,1,(x25),"137,473","-36,793","1,239,455","-29,648","30,545,642"
2025-08-19,13,+7,เล็ก รัชเมศฐ์ - โลกทั้งใบ,41,13,,"130,307","+18,691","690,290","+56,234","2,457,916"
2025-08-19,14,-1,LISA - Rockstar,408,1,(x32),"128,694","+1,088","757,339","+28,659","85,717,277"
2025-08-19,15,+1,V - Winter Ahead (w/ Park Hyo Shin),262,1,(x22),"124,639","+5,861","843,100","+2,514","54,398,049"
2025-08-19,16,+2,JayQ - Hurry up! (w/ 7Vibes),129,9,,"123,716","+6,072","840,851","+6,587","12,241,034"
2025-08-19,17,-2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),679,7,,"122,917",-215,"903,479",+727,"34,316,897"
2025-08-19,18,+1,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),10,17,,"119,819","+5,213","732,252","+38,070","952,133"
2025-08-19,19,-2,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,143,11,,"113,250","-4,703","793,974","+7,314","11,982,762"
2025-08-19,20,+1,"LISA - Born Again (w/ Doja Cat, RAYE)",192,1,(x31),"109,163",-201,"657,005","+21,912","43,133,871"
2025-08-19,21,+4,P6ICK - 1 OF 1 (w/ SURIYA MQT),31,11,,"107,668","+11,937","753,061","-12,608","3,488,219"
2025-08-19,22,=,PUN - I Just Wanna Know,340,9,,"107,493",+915,"759,791","-5,591","31,112,627"
2025-08-19,23,+1,Jaonaay - ติดเธอซะก่อน (Sweet Baby),17,21,,"107,074","+8,940","693,760","+25,301","1,309,458"
2025-08-19,24,-1,PUN - ที่เดิม,331,11,,"106,430","+7,028","728,504","+7,490","28,852,176"
2025-08-19,25,+4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",200,10,,"97,802","+8,694","657,682","+17,710","17,088,824"
