2026-04-09,1,=,BTS - SWIM,19,1,(x19),"333,522","-33,373","2,999,651","-214,671","10,692,138"
2026-04-09,2,=,Jung Kook - Seven (w/ Latto),999,1,(x705),"305,365","+6,490","2,296,351","+37,159","320,922,244"
2026-04-09,3,+3,Hngle - Không Buông (w/ Ari),218,2,(x40),"155,815","+10,420","1,074,201","+8,828","27,357,630"
2026-04-09,4,-1,GREY D - hoá ra…,11,3,(x1),"151,695","-15,322","979,051","+57,308","1,276,035"
2026-04-09,5,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,30,1,(x1),"144,878","-6,076","1,112,373","-25,335","5,537,237"
2026-04-09,6,-2,NHONHO - Dạo Bước HongKong 1999,14,4,,"142,728","-8,287","1,004,804","+40,074","1,418,121"
2026-04-09,7,=,Low G - In Love (w/ JustaTee),168,2,(x19),"114,355",-851,"813,099",-289,"19,861,372"
2026-04-09,8,=,Bảo Anh - Từng Là Của Nhau (w/ Táo),211,6,,"106,422","-3,410","778,142","-1,709","5,136,401"
2026-04-09,9,+1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),144,7,,"97,034",+26,"640,919","+17,358","10,428,861"
2026-04-09,10,+4,GREY D - yêu em như…,9,7,,"93,791","+9,871","573,635","+13,868","707,273"
2026-04-09,11,+1,HIEUTHUHAI - Exit Sign (w/ marzuz),763,3,(x1),"93,092","+4,985","731,855","-5,359","69,745,272"
2026-04-09,12,-1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),8,11,,"92,562","+2,827","456,803","+66,953","482,412"
2026-04-09,13,-4,VSTRA - Ai Ngoài Anh (w/ Tyronee),99,2,(x24),"85,031","-18,363","644,583","+2,538","11,559,711"
2026-04-09,14,-1,GREY D - đôi mắt kẻ tình si (w/ MIN),9,11,,"78,602","-9,113","612,590","+9,913","729,936"
2026-04-09,15,+9,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",783,4,,"74,316","+4,604","526,974","+5,438","38,273,490"
2026-04-09,16,+10,JustaTee - 2AM (w/ BigDaddy),1425,14,,"73,068","+6,410","440,280","+17,457","42,639,408"
2026-04-09,17,+8,VCT - Vet Mua,698,15,,"71,949","+3,895","490,545","+1,186","21,520,297"
2026-04-09,18,-3,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,48,3,(x4),"71,380","-5,896","557,704","-12,185","4,066,454"
2026-04-09,19,+1,JustaTee - She Neva Knows,70,13,,"69,491","-2,199","507,592","+11,511","3,097,573"
2026-04-09,20,+3,Jung Kook - Standing Next to You,886,1,(x78),"69,384","-1,141","524,633","+5,493","105,688,484"
2026-04-09,21,-3,Thắng - Gội Đầu (w/ Hà Lê),7,18,,"69,374","-3,714","430,812","+69,374","430,812"
2026-04-09,22,-1,HIEUTHUHAI - Không Thể Say,1085,7,,"68,859","-2,648","514,659","-1,981","67,705,761"
2026-04-09,23,-1,Puppy - Wrong Times (w/ Dangrangto),872,3,(x16),"68,442","-2,374","494,180","+9,448","61,129,046"
2026-04-09,24,-7,Dương Domic - Không Thời Gian,198,2,(x3),"68,420","-5,374","541,658","+2,748","18,477,255"
2026-04-09,25,-6,Vũ. - Bình Yên (w/ Binz),587,3,(x5),"67,873","-4,265","566,566","-13,829","51,093,190"
2026-04-09,26,+4,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),244,5,,"67,308","+4,437","419,878","+21,345","14,481,560"
2026-04-09,27,+2,VCT - Mo,1289,4,,"66,286","+1,127","490,873","-9,542","48,338,590"
2026-04-09,28,-12,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",167,2,(x23),"63,582","-10,574","509,625","-8,485","17,203,003"
2026-04-09,29,+2,SOOBIN - Nếu Ngày Ấy,467,14,,"63,542","+2,007","446,077",-822,"19,247,404"
