2025-10-13,1,=,Kenshi Yonezu - IRIS OUT,27,1,(x7),"123,954","-3,483","851,161",-526,"2,535,899"
2025-10-13,2,=,Jimin - Who,450,1,(x432),"108,382","+2,441","779,402","+4,594","80,453,912"
2025-10-13,3,=,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),20,3,(x11),"93,561","-3,368","629,579","+6,962","1,275,025"
2025-10-13,4,=,Jin - Don’t Say You Love Me,149,1,(x4),"54,364","-2,502","374,284",-910,"10,396,033"
2025-10-13,5,=,Jimin - Be Mine,450,2,(x69),"53,781","+2,258","372,342","+6,481","22,119,479"
2025-10-13,6,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",112,1,(x7),"45,693","+1,231","328,445","-4,699","8,621,913"
2025-10-13,7,=,Jung Kook - Seven (w/ Latto),821,1,(x114),"39,876","+1,583","270,236",-629,"55,987,819"
2025-10-13,8,+1,Kenshi Yonezu - KICK BACK,471,8,,"32,409",-468,"218,816","+1,708","4,185,816"
2025-10-13,9,-1,데이먼스 이어 Damons year - yours,1080,6,,"31,229","-2,165","228,464","-2,869","9,618,328"
2025-10-13,10,=,BLACKPINK - JUMP,93,2,(x1),"28,119",-448,"203,464","-4,415","5,157,326"
2025-10-13,11,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",111,3,(x1),"27,841","+1,881","207,569","-5,572","5,547,773"
2025-10-13,12,=,CORTIS - GO!,34,6,,"25,271",-618,"184,747","-3,782","1,156,326"
2025-10-13,13,+3,V - Winter Ahead (w/ Park Hyo Shin),317,2,(x1),"24,473",+472,"151,595","+1,464","11,167,390"
2025-10-13,14,+3,Jimin - Like Crazy,932,1,(x268),"24,465",+760,"170,795","+1,411","51,424,291"
2025-10-13,15,+3,ALLDAY PROJECT - FAMOUS,106,2,(x1),"23,875",+252,"171,395","-3,812","5,042,255"
2025-10-13,16,-1,Hearts2Hearts - STYLE,116,8,,"23,738",-374,"157,742","+1,364","3,392,074"
2025-10-13,17,+2,aespa - Rich Man,37,3,(x2),"23,269",+206,"165,921","-3,880","1,485,492"
2025-10-13,18,-5,Taylor Swift - The Fate of Ophelia,9,8,,"22,978","-2,350","159,341",-599,"215,282"
2025-10-13,19,+1,Lim Young Woong - Eternal Moment,44,19,,"22,938",+472,"158,301",-24,"1,033,635"
2025-10-13,20,+5,Jimin - Closer Than This,660,2,(x6),"22,474","+1,937","163,116",-912,"21,823,314"
2025-10-13,21,+3,Jimin - Rebirth (Intro),450,4,,"22,429","+1,855","161,593",-420,"12,795,079"
2025-10-13,22,-8,ILLIT - Billyeoon Goyangi (Do the Dance),118,4,,"22,299","-1,831","159,657",-732,"3,814,907"
2025-10-13,23,-2,aespa - Whiplash,356,3,(x21),"21,371",+504,"150,710","-2,129","12,045,237"
2025-10-13,24,-1,Lim Young Woong - ULSSIGU,44,23,,"21,186",+571,"145,210",+126,"876,167"
2025-10-13,25,+1,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",111,6,,"20,841",+480,"156,142","-4,305","4,309,068"
2025-10-13,26,-4,WOODZ - Drowning,375,7,,"20,652",-200,"153,687","-3,684","7,524,865"
2025-10-13,27,+5,Lim Young Woong - Heavenly Ever After,181,9,,"20,421","+1,001","137,411",+716,"3,916,768"
2025-10-13,28,-1,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",105,5,,"19,838",-271,"142,433","-1,782","3,715,424"
2025-10-13,29,=,CORTIS - FaSHioN,34,12,,"19,616",-183,"134,980","-1,836","827,142"
2025-10-13,30,+3,Jung Kook - Standing Next to You,708,3,(x2),"19,609",+310,"131,688",+641,"21,649,633"
2025-10-13,31,=,Jimin - Smeraldo Garden Marching Band (w/ Loco),471,2,(x21),"19,475",-96,"148,215","-2,732","15,861,685"
2025-10-13,32,+2,Lim Young Woong - Unread Message,44,27,,"19,450",+880,"132,689",-86,"860,545"
2025-10-13,33,+3,Lim Young Woong - Left in the Rain,44,32,,"19,129",+901,"129,833",+281,"818,983"
2025-10-13,34,-6,JISOO - EYES CLOSED (w/ ZAYN),2,28,,"18,803","-1,056","38,662","+18,803","38,662"
2025-10-13,35,+3,Lim Young Woong - Wild flower,43,34,,"18,741",+943,"126,873",+129,"781,938"
2025-10-13,36,-1,Jimin - Slow Dance (w/ Sofia Carson),450,5,,"18,639",+263,"138,623","-1,836","11,991,382"
2025-10-13,37,+5,Lim Young Woong - Wonderful Life,43,35,,"18,435",+975,"124,705",+159,"780,417"
2025-10-13,38,+2,Lim Young Woong - Melody for You,43,36,,"18,375",+854,"125,266",-77,"780,664"
2025-10-13,39,+8,Kenshi Yonezu - Lemon,1076,25,,"18,181","+1,501","118,827","+1,361","6,958,868"
