2025-11-20,1,=,Jin - Don’t Say You Love Me,187,1,(x179),"90,845","-16,191","664,112","-5,217","34,485,315"
2025-11-20,2,=,Taylor Swift - The Fate of Ophelia,47,2,(x22),"56,471","+1,622","373,558","-1,574","3,450,107"
2025-11-20,3,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",151,1,(x3),"55,242","+1,058","397,940","-2,609","13,450,733"
2025-11-20,4,+1,Jimin - Who,488,1,(x136),"51,699","+9,858","337,271",-707,"45,153,133"
2025-11-20,5,-1,Taylor Swift - Opalite,47,3,(x5),"41,573",-320,"281,175","-2,593","2,609,754"
2025-11-20,6,=,Olivia Dean - So Easy (To Fall In Love),49,6,,"34,671",-604,"223,408","+2,315","1,068,607"
2025-11-20,7,=,sombr - back to friends,256,4,,"32,813","-2,400","230,520","-1,137","9,352,652"
2025-11-20,8,+1,LBI利比 - 跳楼机,289,1,(x79),"31,910",+478,"207,136",-496,"17,635,206"
2025-11-20,9,-1,KATSEYE - Gabriela,152,4,,"31,529",-832,"209,851",-373,"5,430,333"
2025-11-20,10,+1,张远 - 看着我的眼睛说,171,6,,"27,926",+721,"182,448",-46,"5,153,058"
2025-11-20,11,-1,Olivia Dean - Man I Need,85,10,,"27,722","-2,190","183,284",+219,"1,624,892"
2025-11-20,12,+1,LE SSERAFIM - SPAGHETTI (w/ j-hope),26,7,,"24,488",-908,"167,155","-1,240","702,757"
2025-11-20,13,-1,Jung Kook - Seven (w/ Latto),859,1,(x177),"24,455","-1,823","160,819","-5,596","35,526,060"
2025-11-20,14,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",151,3,(x1),"24,123",-395,"189,999","-2,288","7,397,709"
2025-11-20,15,+3,Tyla - CHANEL,16,15,,"24,049",+476,"139,626","+9,550","237,429"
2025-11-20,16,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),460,1,(x18),"23,968",+172,"159,039","+1,125","26,733,069"
2025-11-20,17,-1,Madison Beer - bittersweet,34,16,,"23,495",-320,"154,224",-169,"660,470"
2025-11-20,18,+2,JENNIE - like JENNIE,258,2,(x36),"23,317",+495,"148,172","+1,012","10,442,235"
2025-11-20,19,=,BLACKPINK - JUMP,131,2,(x4),"23,268",+442,"154,196","-1,288","5,281,829"
2025-11-20,20,-5,Billie Eilish - BIRDS OF A FEATHER,551,1,(x21),"22,599","-1,780","159,235","-1,140","25,644,551"
2025-11-20,21,=,RAYE - WHERE IS MY HUSBAND!,61,18,,"22,396",+190,"147,535",+719,"1,042,463"
2025-11-20,22,+2,Daniel Caesar - Who Knows,26,22,,"20,557","+1,384","129,489","+2,304","384,586"
