2025-12-02,1,=,Jimin - Who,500,1,(x463),"93,585","+4,226","629,499","+5,020","85,354,166"
2025-12-02,2,=,Kenshi Yonezu - IRIS OUT,77,1,(x19),"61,009",-562,"429,593","-6,668","6,948,837"
2025-12-02,3,=,ALLDAY PROJECT - ONE MORE TIME,14,2,(x11),"60,177",+920,"478,988","-15,257","990,582"
2025-12-02,4,=,HWASA - Good Goodbye,40,4,,"53,218",+463,"388,708","+2,853","882,378"
2025-12-02,5,=,HANRORO - Landing in Love,139,5,,"53,162","+1,540","350,374","+3,429","2,831,827"
2025-12-02,6,+2,ILLIT - NOT CUTE ANYMORE,7,6,,"49,606","+7,312","266,585","+49,606","266,585"
2025-12-02,7,-1,Jin - Don’t Say You Love Me,199,1,(x11),"47,728",-202,"330,704","+1,348","13,471,202"
2025-12-02,8,+2,HANRORO - 0+0,74,8,,"43,652","+2,606","280,527","+5,839","1,339,768"
2025-12-02,9,-2,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),70,3,(x33),"42,340",-211,"306,609","-3,835","4,390,676"
2025-12-02,10,+1,NMIXX - Blue Valentine,49,3,(x5),"42,236","+1,268","283,421","-2,897","2,464,341"
2025-12-02,11,+1,데이먼스 이어 Damons year - yours,1130,6,,"41,395","+1,547","263,764","+2,666","11,336,321"
2025-12-02,12,-3,Jung Kook - Seven (w/ Latto),871,1,(x114),"40,314",-916,"309,494","-4,415","58,028,144"
2025-12-02,13,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",162,1,(x7),"33,557","+1,213","199,328","+3,509","10,391,823"
2025-12-02,14,=,Jimin - Be Mine,500,2,(x69),"32,855","+1,869","222,073","+2,248","23,931,189"
2025-12-02,15,+2,ALLDAY PROJECT - FAMOUS,156,2,(x1),"30,936","+2,358","200,999","-1,310","6,271,295"
2025-12-02,16,-1,LE SSERAFIM - SPAGHETTI (w/ j-hope),38,5,,"30,876",+175,"223,921","-3,396","1,536,637"
2025-12-02,17,+2,LEE CHANHYUK - Endangered Love,129,17,,"28,278","+1,745","166,285","+8,695","2,401,324"
2025-12-02,18,=,Hearts2Hearts - FOCUS,42,6,,"27,944","+1,199","193,345",+272,"1,406,650"
2025-12-02,19,+1,HANRORO - Let Me Love My Youth,142,19,,"25,341","+1,914","162,037","+1,657","1,822,510"
2025-12-02,20,-4,V - Winter Ahead (w/ Park Hyo Shin),367,2,(x1),"24,405","-4,658","207,622",-618,"12,675,552"
2025-12-02,21,=,Hearts2Hearts - STYLE,166,8,,"24,065",+961,"161,005",+308,"4,576,543"
2025-12-02,22,+2,CORTIS - GO!,84,6,,"23,786","+1,395","150,493","+3,088","2,321,338"
2025-12-02,23,=,ILLIT - Billyeoon Goyangi (Do the Dance),168,4,,"23,598","+1,072","155,969",-187,"5,004,884"
2025-12-02,24,-2,BLACKPINK - JUMP,143,2,(x1),"23,228",+348,"156,799",+941,"6,413,198"
2025-12-02,25,+9,RIIZE - Fame,7,20,,"22,590","+3,286","135,795","+22,590","135,795"
2025-12-02,26,-1,Kenshi Yonezu - KICK BACK,521,8,,"22,111",-224,"145,683",-705,"5,547,174"
