2026-07-20,1,+2,Raim Laode - Iqro',103,1,(x4),"96,988","+9,656","587,314","+5,276","7,061,225"
2026-07-20,2,=,Katy Perry - The One That Got Away,275,1,(x3),"94,920","+7,318","606,203","-1,304","10,928,972"
2026-07-20,3,-2,Ariana Grande - hate that i made you love me,51,1,(x42),"91,603","+1,528","621,148","-2,560","4,977,506"
2026-07-20,4,=,Tulus - Teh Hijau,15,4,,"88,380","+6,534","484,646","+41,994","775,520"
2026-07-20,5,+2,Piche Kota - Bahagia Lagi,175,2,(x8),"75,342","+7,459","471,581","+1,529","12,945,439"
2026-07-20,6,-1,Bruno Mars - Risk It All,142,1,(x71),"75,234","+3,866","501,431","-6,225","16,211,863"
2026-07-20,7,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),394,1,(x14),"74,071","+5,370","464,492",-245,"13,695,744"
2026-07-20,8,+1,Sal Priadi - Ada titik-titik di ujung doa,157,5,,"63,826","+4,346","412,159","-2,002","9,614,784"
2026-07-20,9,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,140,5,,"58,564",-934,"400,348","-4,104","7,528,571"
2026-07-20,10,+3,Shawn Mendes - Treat You Better,2288,4,,"58,426","+5,552","373,856","-1,065","30,129,347"
2026-07-20,11,-1,Nadhif Basalamah - bergema sampai selamanya,504,3,(x48),"57,676","+3,551","369,718","+1,713","31,622,414"
2026-07-20,12,+2,Naykilla - MMG (My Mine Gueh),24,12,,"56,744","+4,254","331,627","+14,583","771,358"
2026-07-20,13,+2,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",179,9,,"54,327","+3,873","347,117","+1,622","8,282,474"
2026-07-20,14,-2,Nadhif Basalamah - kota ini tak sama tanpamu,220,1,(x37),"54,204",+999,"371,186","-5,932","16,326,765"
2026-07-20,15,-4,Olivia Rodrigo - drop dead,93,7,,"53,525",+202,"376,749","-4,477","4,736,866"
2026-07-20,16,+2,Raim Laode - Dunia Yang Nanti,38,16,,"52,982","+5,232","313,058","+8,025","1,262,691"
2026-07-20,17,-1,Malcolm Todd - Earrings,104,13,,"52,829","+3,059","337,489","+1,717","3,854,466"
2026-07-20,18,+7,Akbar Chalay - Astaga Bercanda (w/ Mingse),9,18,,"51,446","+9,714","236,680","+25,344","285,046"
2026-07-20,19,=,eńau - Sesi Potret (w/ Ari Lesmana),44,16,,"49,876","+2,730","314,086","+6,409","1,571,540"
2026-07-20,20,-3,Adira Suhaimi - Sayang Orang Sama,121,5,,"48,699","-1,026","319,227","+1,527","6,498,714"
2026-07-20,21,+1,Sal Priadi - Foto kita blur,35,17,,"47,663","+3,831","283,132","+7,401","1,158,685"
2026-07-20,22,-1,Ravyn Lenae - Love Me Not,452,14,,"46,729","+2,543","280,505","+7,313","14,303,370"
2026-07-20,23,+3,Mojo - Romancinta,179,6,,"46,000","+5,361","282,235","+4,575","7,265,428"
2026-07-20,24,-4,Lady Gaga - Die With A Smile (w/ Bruno Mars),702,1,(x91),"45,820","+1,606","299,439",+706,"57,476,707"
2026-07-20,25,-2,sombr - back to friends,481,2,(x1),"44,938","+1,537","291,359","+2,110","29,012,319"
2026-07-20,26,+2,CORTIS - REDRED,90,8,,"43,823","+3,927","282,285","-1,345","4,167,425"
2026-07-20,27,+5,Justin Bieber - That Should Be Me,97,4,,"43,245","+4,492","270,191","-1,210","5,348,348"
2026-07-20,28,-1,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,52,27,,"41,855","+1,594","254,829","+3,881","1,570,905"
2026-07-20,29,+9,Raim Laode - Bersenja Gurau,117,27,,"41,454","+4,016","253,308","+3,655","3,519,225"
2026-07-20,30,+1,Fourtwnty - Mangu (w/ Charita Utami),457,1,(x23),"41,438","+2,594","268,986","+2,551","26,261,387"
2026-07-20,31,-7,Overnight - Kita Lewati Berdua,17,24,,"40,590","-2,425","269,356","+5,732","556,336"
2026-07-20,32,-3,Billie Eilish - WILDFLOWER,793,4,,"40,172",+687,"272,720",+5,"43,308,286"
2026-07-20,33,+6,Ariana Grande - we can't be friends (wait for your love),863,1,(x32),"39,419","+2,675","259,254",+575,"43,556,270"
2026-07-20,34,+7,Hyper Act - Hanya Aku,981,8,,"39,327","+3,212","252,353","+3,322","31,297,781"
2026-07-20,35,+2,Billie Eilish - BIRDS OF A FEATHER,793,1,(x60),"38,794","+1,150","257,258",+636,"56,808,426"
2026-07-20,36,+6,Nadhif Basalamah - penjaga hati,1010,1,(x96),"37,853","+2,226","260,333","-3,724","50,183,458"
2026-07-20,37,-3,Olivia Rodrigo - the cure,58,10,,"37,820",-65,"267,635","-1,232","2,369,719"
2026-07-20,38,+2,SIENNA SPIRO - Die On This Hill,222,1,(x3),"37,097",+502,"245,567",+772,"11,638,964"
2026-07-20,39,-3,Olivia Rodrigo - stupid song,37,9,,"36,960",-687,"265,949","-2,079","1,735,315"
2026-07-20,40,-10,Olivia Rodrigo - honeybee,37,11,,"36,891","-2,439","286,538","-5,958","1,593,709"
2026-07-20,41,+9,Raim Laode - Lesung Pipi,464,23,,"36,527","+3,098","230,463",+812,"13,018,838"
2026-07-20,42,+6,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1122,1,(x9),"36,520","+2,643","238,607","-1,335","54,427,489"
2026-07-20,43,+6,Taylor Swift - The Fate of Ophelia,289,1,(x26),"36,441","+2,782","241,680",-322,"17,264,450"
2026-07-20,44,-1,Bruno Mars - Locked out of Heaven,789,22,,"36,033",+641,"250,902","-6,440","16,723,152"
2026-07-20,45,+1,Gigi Perez - Sailor Song,664,30,,"35,975","+1,303","207,969","+9,661","17,473,056"
2026-07-20,46,-2,Bazzi - Beautiful (w/ Camila Cabello),813,1,(x39),"35,903",+669,"247,452","-6,856","12,971,963"
2026-07-20,47,-14,BTS - SWIM,121,2,(x4),"35,366","-3,089","249,972",-911,"6,763,116"
2026-07-20,48,-1,Ammar Haikal - Gila Bayang,18,45,,"35,108",+979,"228,257","+1,035","543,268"
2026-07-20,49,+2,"LE SSERAFIM - ICONIC BY MISTAKE (w/ ILLIT, KATSEYE)",37,12,,"34,307","+1,371","224,465","-2,322","1,526,413"
2026-07-20,50,+3,Maroon 5 - Payphone (w/ Wiz Khalifa),1966,42,,"33,915","+1,841","215,026","+3,343","30,996,838"
