2026-08-08,1,=,eńau - Sesi Potret (w/ Ari Lesmana),169,1,(x80),"2,020,929","-66,639","15,036,266","-91,864","203,705,418"
2026-08-08,2,=,Tulus - Teh Hijau,38,2,(x32),"1,518,987","-27,910","11,048,768","+6,755","54,015,869"
2026-08-08,3,+1,Raim Laode - Dunia Yang Nanti,83,3,(x3),"1,153,749","+31,481","8,095,504","+63,083","60,383,598"
2026-08-08,4,-1,Raim Laode - Iqro',155,2,(x10),"1,136,031","-48,444","8,324,770","-18,707","133,565,960"
2026-08-08,5,=,Raim Laode - Bersenja Gurau,260,3,(x16),"912,758","-14,605","6,726,634","-42,119","213,577,843"
2026-08-08,6,+1,Perunggu - Ini Abadi,193,6,,"870,502","-9,043","6,315,432","-21,786","109,649,905"
2026-08-08,7,-1,Ifan Seventeen - Jangan Paksa Rindu - Beda,193,1,(x27),"826,767","-58,361","6,304,022","-82,546","186,834,896"
2026-08-08,8,=,Nadhif Basalamah - kota ini tak sama tanpamu,254,1,(x63),"782,444","-66,913","5,977,628","-22,966","292,440,287"
2026-08-08,9,+2,Tulus - Jatuh Suka,404,9,,"782,350",-890,"5,511,297","+31,281","104,778,155"
2026-08-08,10,-1,Hindia - everything u are,521,1,(x1),"756,990","-59,830","5,824,559","-37,401","445,043,218"
2026-08-08,11,-1,Pamungkas - Monolog,2309,1,(x61),"751,847","-37,574","5,633,840","-25,149","675,291,614"
2026-08-08,12,+9,Kahitna - Titik Nadir (w/ Monita Tahalea),316,12,,"711,856","+61,610","4,643,145","+39,472","115,807,105"
2026-08-08,13,=,Sal Priadi - Ada titik-titik di ujung doa,220,1,(x11),"687,249","-52,468","5,389,002","-92,408","204,082,940"
2026-08-08,14,=,Nadhif Basalamah - bergema sampai selamanya,506,2,(x12),"680,582","-54,868","5,321,417","-116,373","454,691,438"
2026-08-08,15,-3,Piche Kota - Bahagia Lagi,221,1,(x2),"664,828","-81,273","5,408,273","-127,042","228,669,340"
2026-08-08,16,+3,Akbar Chalay - Astaga Bercanda (w/ Mingse),33,16,,"663,153","+8,127","4,769,296","+13,946","17,186,154"
2026-08-08,17,-2,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,109,12,,"647,119","-42,597","4,867,649",-396,"55,341,052"
2026-08-08,18,-2,Katy Perry - The One That Got Away,182,9,,"644,466","-20,644","4,745,866","+3,931","89,043,720"
2026-08-08,19,+1,Naykilla - MMG (My Mine Gueh),39,15,,"641,954","-10,695","4,825,166","-3,773","19,336,245"
2026-08-08,20,-3,Raim Laode - Lesung Pipi,488,2,(x79),"617,940","-43,535","4,947,636","-80,687","431,999,440"
2026-08-08,21,-3,Tulus - Monokrom,3523,11,,"595,518","-64,790","4,690,954","-59,414","669,832,574"
2026-08-08,22,=,Perunggu - 33x,353,8,,"587,704","-25,187","4,448,833","-50,191","180,060,672"
2026-08-08,23,=,.Feast - Nina,711,1,(x25),"581,250","-10,539","4,274,957","+8,289","551,518,291"
2026-08-08,24,+1,For Revenge - Serana,1545,1,(x20),"567,440","-20,719","4,125,405","-13,978","792,911,131"
2026-08-08,25,-1,Nadin Amizah - Bertaut,2261,1,(x40),"550,558","-40,099","3,989,681","+77,038","717,988,142"
2026-08-08,26,+1,.Feast - Tarot,580,1,(x11),"546,690","-19,990","3,961,573","-11,603","380,442,130"
2026-08-08,27,-1,Fourtwnty - Mangu (w/ Charita Utami),536,1,(x88),"537,417","-41,416","4,047,515","-12,070","465,886,211"
2026-08-08,28,+2,Astrid - Terpukau,118,13,,"535,158","-7,810","4,013,379","-2,886","53,946,893"
2026-08-08,29,-1,For Revenge - Penyangkalan,722,13,,"526,468","-31,120","4,020,572","-57,057","274,410,851"
2026-08-08,30,+3,Sal Priadi - Foto kita blur,57,25,,"520,654","+18,922","3,634,491","+22,824","24,723,389"
2026-08-08,31,+3,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",162,22,,"493,120","-4,687","3,567,498","+1,119","77,920,442"
2026-08-08,32,+6,Backstreet Boys - Shape of My Heart,152,15,,"490,471","-2,371","3,507,509","+6,806","78,488,763"
2026-08-08,33,+4,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2570,6,,"477,721","-18,898","3,612,174","-12,153","658,710,920"
2026-08-08,34,-3,Sal Priadi - Kita usahakan rumah itu,553,14,,"473,524","-53,996","3,666,499","-51,999","225,491,193"
