2026-05-25,1,=,Bruno Mars - Risk It All,86,1,(x63),"103,789","+4,375","651,104","+2,033","11,663,398"
2026-05-25,2,+1,Raim Laode - Iqro',47,2,(x1),"100,052","+5,064","573,998","+16,126","2,310,399"
2026-05-25,3,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),338,1,(x14),"99,191","+2,527","638,935","-6,500","9,543,360"
2026-05-25,4,+1,Piche Kota - Bahagia Lagi,119,2,(x6),"96,847","+8,098","602,827","+4,465","8,708,437"
2026-05-25,5,-1,Katy Perry - The One That Got Away,219,1,(x1),"92,909","+3,949","621,075","-1,064","6,217,886"
2026-05-25,6,=,Sal Priadi - Ada titik-titik di ujung doa,101,5,,"88,936","+4,778","514,006","+20,311","5,752,592"
2026-05-25,7,+2,Ifan Seventeen - Jangan Paksa Rindu - Beda,84,5,,"77,397","+3,989","493,574","+3,810","3,828,731"
2026-05-25,8,=,Nadhif Basalamah - kota ini tak sama tanpamu,164,1,(x37),"76,741","+2,583","472,097","+7,160","12,949,738"
2026-05-25,9,+2,Justin Bieber - That Should Be Me,41,4,,"72,336","+8,577","413,899","+5,939","2,631,384"
2026-05-25,10,-3,Gareth.T - 玻璃,5,1,(x1),"70,216","-8,976","420,986","+70,216","420,986"
2026-05-25,11,-1,Nadhif Basalamah - bergema sampai selamanya,448,3,(x48),"69,520","+4,174","431,453","+4,432","28,427,066"
2026-05-25,12,+2,Mojo - Romancinta,123,6,,"60,588","+6,019","360,376","+6,838","4,727,141"
2026-05-25,13,-1,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",123,9,,"59,289","+1,752","385,188","+1,334","5,365,363"
2026-05-25,14,-1,Adira Suhaimi - Sayang Orang Sama,65,5,,"59,278","+1,791","382,293","+1,021","3,747,660"
2026-05-25,15,=,CORTIS - REDRED,34,8,,"50,117","+1,763","329,390","-1,370","1,648,948"
2026-05-25,16,=,Ravyn Lenae - Love Me Not,396,16,,"48,551","+1,013","298,269","+5,533","12,012,699"
2026-05-25,17,=,sombr - back to friends,425,2,(x1),"47,349",+37,"313,579",+211,"26,576,711"
2026-05-25,18,+3,Lady Gaga - Die With A Smile (w/ Bruno Mars),646,1,(x91),"46,479","+1,408","316,739","-1,818","55,006,302"
2026-05-25,19,-1,Fourtwnty - Mangu (w/ Charita Utami),401,1,(x23),"45,211","-1,091","296,941","+1,426","24,003,032"
2026-05-25,20,+2,Idgitaf - Sedia Aku Sebelum Hujan,174,1,(x16),"44,859","+1,162","290,724","-1,907","11,690,122"
2026-05-25,21,+2,Nadhif Basalamah - penjaga hati,954,1,(x96),"43,536","+1,445","282,552",+829,"47,963,514"
2026-05-25,22,-3,BTS - SWIM,65,2,(x4),"43,340","-2,463","305,922",-66,"4,446,154"
2026-05-25,23,-3,Olivia Rodrigo - drop dead,37,11,,"42,854","-2,906","284,823","+2,479","1,762,999"
2026-05-25,24,+2,Malcolm Todd - Earrings,48,24,,"42,373","+1,450","256,803","+7,921","1,326,816"
2026-05-25,25,-1,Pamungkas - Monolog,318,23,,"42,308","+1,214","260,736","+8,900","9,632,866"
2026-05-25,26,+3,Hyper Act - Hanya Aku,925,8,,"41,836","+1,776","257,288","+4,210","29,341,143"
2026-05-25,27,+8,Justin Bieber - Baby (w/ Ludacris),80,4,,"40,946","+2,518","254,705",+123,"2,584,546"
2026-05-25,28,+9,Michael Jackson - Billie Jean,29,25,,"40,833","+2,832","260,253","-1,462","1,008,490"
2026-05-25,29,+1,Billie Eilish - WILDFLOWER,737,4,,"40,581",+737,"287,897","-5,655","41,130,760"
2026-05-25,30,+1,The Script - The Man Who Can't Be Moved,859,24,,"40,317",+656,"249,248","+6,274","9,990,663"
2026-05-25,31,-3,Bruno Mars - Locked out of Heaven,733,26,,"39,797",-515,"265,301",-196,"14,713,707"
2026-05-25,32,+1,Sean Kingston - Eenie Meenie (w/ Justin Bieber),243,3,(x1),"39,624",+782,"253,294","-1,222","6,004,333"
2026-05-25,33,-1,Taylor Swift - The Fate of Ophelia,233,1,(x26),"39,436",+106,"276,541","-3,037","15,258,082"
2026-05-25,34,-9,SIENNA SPIRO - Die On This Hill,166,1,(x3),"39,410","-1,570","273,980","-3,572","9,604,486"
2026-05-25,35,+1,Billie Eilish - BIRDS OF A FEATHER,737,1,(x60),"39,220",+823,"273,434","-2,834","54,710,806"
2026-05-25,36,-9,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",1066,1,(x9),"39,217","-1,213","278,247","+2,037","52,499,911"
2026-05-25,37,+3,Dominic Fike - Babydoll,81,19,,"39,007","+2,052","240,501","+1,400","2,869,352"
2026-05-25,38,+5,dia - MALU MALU (w/ INDAHKUS),83,11,,"38,864","+2,755","228,417","+2,870","3,354,354"
2026-05-25,39,-5,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),86,17,,"38,096",-595,"253,221",+359,"2,769,051"
2026-05-25,40,+5,Raim Laode - Bersenja Gurau,61,40,,"37,955","+2,147","221,240","+2,125","1,593,639"
2026-05-25,41,+3,Daniel Caesar - Who Knows,207,15,,"37,920","+1,826","252,830","+3,180","8,009,838"
2026-05-25,42,+11,Hafiz Suip - Bahagiamu Deritaku,346,11,,"37,334","+5,301","250,300","-2,066","11,257,330"
2026-05-25,43,-2,Dave - Raindance (w/ Tems),133,14,,"36,915",+64,"243,422",-109,"4,885,797"
2026-05-25,44,+14,Insomniacks - Pulang,1645,15,,"36,810","+5,373","214,196","+5,096","26,301,250"
2026-05-25,45,-7,The Weeknd - Starboy (w/ Daft Punk),1852,2,(x28),"36,607","-1,268","263,470","+2,242","36,871,605"
2026-05-25,46,-7,BABYMONSTER - CHOOM,20,18,,"36,356","-1,128","254,666","-3,083","781,996"
2026-05-25,47,-5,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),2303,4,,"35,876",-702,"231,401","+1,293","34,668,911"
2026-05-25,48,-1,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),407,14,,"34,973",+258,"233,487","-2,678","8,736,716"
2026-05-25,49,-1,Djo - End of Beginning,747,2,(x15),"34,389",-82,"229,553",-282,"31,224,562"
2026-05-25,50,-4,One Direction - Night Changes,2551,4,,"34,292",-818,"232,260","-1,197","51,354,938"
