2026-07-03,1,=,BTS - SWIM,104,1,(x94),"278,884","+10,084","1,913,833","+40,389","48,989,755"
2026-07-03,2,+130,RIIZE - Do your dance,17,2,(x5),"210,816","+166,944","1,153,332","+79,077","2,779,652"
2026-07-03,3,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),444,1,(x67),"168,052","+12,673","1,143,789","-10,206","69,588,855"
2026-07-03,4,+3,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),40,4,,"141,299","+19,446","765,477","+49,816","2,652,816"
2026-07-03,5,+4,PUN - รักให้เธอได้รู้ (Proof.),69,5,,"139,004","+25,325","818,691","+25,234","6,912,928"
2026-07-03,6,-1,PUN - Living Death,434,3,(x2),"135,630","-1,137","921,405","-4,024","32,868,786"
2026-07-03,7,-4,Bodyslam - ความรัก,36,3,(x4),"134,791","-15,241","1,038,567","-6,596","4,176,525"
2026-07-03,8,-4,Bedroom Audio - รักมือสอง,1206,4,,"130,787","-14,254","936,928","-16,556","39,259,689"
2026-07-03,9,-3,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),77,3,(x1),"123,133","-5,643","886,702","-5,021","8,302,190"
2026-07-03,10,-2,Ariana Grande - hate that i made you love me,34,4,,"118,339","+1,655","863,973","-19,333","4,238,470"
2026-07-03,11,+2,Loso - คืนจันทร์,97,11,,"115,141","+7,742","685,541","+35,560","4,800,060"
2026-07-03,12,=,Saran - กลัวความเสียใจ (w/ Pearpilincys),202,4,,"114,216","+5,414","780,797","+3,904","22,851,421"
2026-07-03,13,-2,WANYAi - ดาวตก (Wish) (w/ Z9),273,1,(x5),"112,513","+3,655","763,234","+11,976","50,862,005"
2026-07-03,14,+3,guncharlie - จากกันโดยสมบูรณ์,507,6,,"111,335","+10,635","693,516","+14,615","43,503,211"
2026-07-03,15,+4,aespa - LEMONADE,34,1,(x7),"108,207","+10,656","831,558","-42,435","9,224,979"
2026-07-03,16,+11,PUN - ขอแค่นี้ (Forever n ever),20,16,,"104,493","+11,100","651,300","+14,903","1,495,416"
2026-07-03,17,+8,Three Man Down - รักใครไม่ไหว,292,12,,"102,419","+8,713","686,136","+14,048","15,562,691"
2026-07-03,18,-4,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),386,1,(x9),"99,802","-3,395","715,376","+4,633","55,566,434"
2026-07-03,19,+10,SPF - 9 นาฬิกา,898,5,,"99,485","+7,976","654,536","+3,465","61,305,966"
2026-07-03,20,+11,Dr.Fuu - ใจเหลือเหลือ,456,16,,"95,211","+7,041","555,040","+14,257","31,456,661"
2026-07-03,21,+11,Bedroom Audio - กอดไม่ได้,1039,18,,"93,431","+5,544","617,093","+11,826","43,475,626"
2026-07-03,22,-6,Z9 - บทสรุปสุดท้าย,468,2,(x5),"91,523","-10,227","684,791","-2,055","53,846,717"
2026-07-03,23,+3,Lomosonic - ขอ (WARM EYES),147,19,,"90,758","-2,716","609,652","-6,827","8,430,180"
