2025-12-08,1,=,Jung Kook - Seven (w/ Latto),877,1,(x603),"299,837","+9,905","1,978,043","+19,727","286,364,585"
2025-12-08,2,+1,Juky San - Người Đầu Tiên (w/ buitruonglinh),37,2,(x5),"158,692","+24,417","972,624","+55,027","3,921,476"
2025-12-08,3,-1,Dương Domic - Không Thời Gian,76,2,(x3),"128,767","-13,228","913,516","+4,386","6,918,691"
2025-12-08,4,+2,Hngle - Không Buông (w/ Ari),96,2,(x18),"112,507","+3,831","784,638","-2,650","10,736,257"
2025-12-08,5,+2,HIEUTHUHAI - Exit Sign (w/ marzuz),641,3,(x1),"112,166","+5,568","703,646","+14,923","57,103,448"
2025-12-08,6,-2,Jung Kook - 3D (w/ Jack Harlow),795,2,(x135),"108,106","-3,467","784,062","-3,409","81,154,261"
2025-12-08,7,-2,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",45,2,(x23),"107,545","-1,699","779,519","-12,188","5,847,225"
2025-12-08,8,=,"ANH TRAI ""SAY HI"" - SỚM MUỘN THÌ (w/ Hustlang Robber, Nhâm Phương Nam, Mason Nguyen, Jaysonlei, Khoi Vu, LAMOON)",26,2,(x6),"101,403","+5,347","720,376","-18,940","3,090,558"
2025-12-08,9,+8,buitruonglinh - Từng Ngày Yêu Em,336,8,,"100,201","+20,442","615,699","+9,911","22,786,783"
2025-12-08,10,+4,Sơn Tùng M-TP - Âm Thầm Bên Em,1873,4,,"97,955","+14,766","658,532","+9,246","47,141,231"
2025-12-08,11,=,Puppy - Wrong Times (w/ Dangrangto),750,3,(x16),"95,175","+10,024","617,807","+10,890","51,956,293"
2025-12-08,12,-3,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",661,4,,"89,731","+1,051","663,584","+4,212","29,499,694"
2025-12-08,13,-1,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",615,9,,"85,152","+1,033","585,415","+4,648","33,248,179"
2025-12-08,14,+2,HIEUTHUHAI - Không Thể Say,963,7,,"85,133","+4,755","540,783","+10,419","59,160,845"
2025-12-08,15,+13,Low G - In Love (w/ JustaTee),46,2,(x3),"80,573","+13,433","506,282",+614,"4,332,448"
2025-12-08,16,+3,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),158,15,,"79,560","+2,800","543,182",-738,"7,246,020"
2025-12-08,17,+1,Vũ. - Bình Yên (w/ Binz),465,3,(x5),"79,232",-164,"543,812",+811,"41,657,405"
2025-12-08,18,+6,Dương Domic - Tràn Bộ Nhớ,379,5,,"79,117","+6,839","484,966","+20,350","24,507,061"
2025-12-08,19,-4,SOOBIN - DANCING IN THE DARK,269,3,(x8),"78,291","-2,305","499,883","+17,470","23,378,560"
2025-12-08,20,=,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1466,2,(x7),"78,185","+1,620","562,806",+682,"70,691,101"
2025-12-08,21,-11,Dương Domic - Mất Kết Nối,380,1,(x2),"78,171","-9,365","584,403","+3,969","43,954,536"
2025-12-08,22,-9,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),286,2,(x12),"74,104","-9,249","534,348","-1,430","25,095,123"
2025-12-08,23,+9,Ronboogz - Nói Dối,762,3,(x3),"73,979","+11,136","461,640","+12,433","30,133,649"
2025-12-08,24,+11,buitruonglinh - Giờ Thì,356,10,,"72,103","+11,778","432,553","+5,830","19,549,083"
2025-12-08,25,+1,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),122,5,,"71,416","+1,028","501,596","+7,335","8,014,795"
2025-12-08,26,+10,Madihu - Có Em (w/ Low G),1311,2,(x1),"69,654","+10,479","434,608","-15,369","43,934,335"
2025-12-08,27,+3,Fishy - vết thương,203,10,,"69,113","+4,763","480,970","-8,454","11,287,030"
2025-12-08,28,+14,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,876,3,(x1),"68,797","+12,649","415,696","+5,715","26,316,973"
2025-12-08,29,-7,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",110,2,(x1),"67,242","-5,215","553,844","-17,613","9,956,700"
2025-12-08,30,-3,Vũ Cát Tường - Mo,1167,4,,"67,218","-1,220","471,642","-3,680","40,203,551"
2025-12-08,31,+14,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1221,2,(x10),"65,989","+11,598","433,009","+1,649","59,012,935"
2025-12-08,32,+8,Dangrangto - Love is,407,7,,"65,225","+8,662","360,422","+16,989","25,169,161"
2025-12-08,33,-12,SOOBIN - Nếu Ngày Ấy,345,19,,"64,809","-10,015","482,434",+402,"11,801,173"
2025-12-08,34,-11,SOOBIN - giá như,605,9,,"64,461","-7,847","452,330","+15,999","29,288,739"
2025-12-08,35,-10,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),22,25,,"63,102","-7,373","418,217","+23,680","850,448"
2025-12-08,36,-7,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,126,8,,"62,767","-3,279","440,767","-5,326","8,047,892"
2025-12-08,37,+2,Sơn Tùng M-TP - Nơi Này Có Anh,2154,7,,"61,543","+4,441","412,766","-1,213","33,890,352"
2025-12-08,38,-7,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",69,2,(x5),"59,542","-4,793","412,959","+4,619","5,888,906"
2025-12-08,39,+26,Ronboogz - nhắn nhủ,723,9,,"59,456","+14,059","338,249","+6,436","38,142,785"
2025-12-08,40,-7,RIO - vạn vật như muốn ta bên nhau,240,4,,"57,752","-4,700","475,632","-14,187","16,870,057"
2025-12-08,41,-7,SOOBIN - Anh Đã Quen Với Cô Đơn,401,34,,"56,947","-4,643","374,259","+21,532","10,086,290"
2025-12-08,42,+32,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),436,14,,"55,588","+13,293","307,050","+14,947","22,913,894"
2025-12-08,43,+7,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",336,17,,"54,983","+2,944","337,644","-2,500","17,649,798"
2025-12-08,44,+25,"Obito - Hà Nội (w/ Shiki, VSTRA)",515,11,,"54,961","+10,376","332,462","+5,447","24,245,945"
2025-12-08,45,+18,Shiki - 1000 Ánh Mắt (w/ Obito),527,8,,"53,903","+7,417","337,740","+7,166","25,437,094"
2025-12-08,46,-5,Shiki - Có Đôi Điều,341,9,,"53,742","-2,665","383,467","+3,275","22,284,476"
2025-12-08,47,-9,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",167,1,(x1),"53,286","-4,131","383,646","-1,282","13,198,640"
2025-12-08,48,-5,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1266,1,(x6),"53,163","-2,691","378,443",+534,"59,700,415"
2025-12-08,49,+18,Kha - Hư không,695,18,,"52,781","+8,095","365,187","-3,626","27,369,912"
2025-12-08,50,+6,Đức Trường - Nếu Biết Đó Là Lần Cuối (w/ BMZ),108,22,,"52,601","+3,840","351,314","+11,275","3,405,683"
