2025-08-14,1,=,Jung Kook - 3D (w/ Jack Harlow),683,1,(x22),"395,988","+20,230","2,408,018","-3,525","106,340,091"
2025-08-14,2,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),63,1,(x8),"264,323","+11,861","1,779,225","+16,139","13,999,577"
2025-08-14,3,-1,Jimin - Who,390,1,(x112),"242,599","-59,447","1,853,391","+15,453","162,883,913"
2025-08-14,4,=,YOUNGOHM - เจิดจรัส,89,4,,"208,849","+7,434","1,443,450","+11,329","15,105,771"
2025-08-14,5,=,YOUNGOHM - นครดารา - Nakorn Dara,184,1,(x2),"201,209","+6,093","1,392,836","+8,814","34,083,927"
2025-08-14,6,+1,Jin - Don’t Say You Love Me,89,1,(x17),"180,737","+18,881","1,215,250","-46,088","21,231,727"
2025-08-14,7,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),110,4,,"180,272","+22,667","1,264,151","+1,711","16,714,375"
2025-08-14,8,+1,Jung Kook - Seven (w/ Latto),761,1,(x110),"175,664","+22,994","1,040,353",-473,"209,483,032"
2025-08-14,9,+1,Z9 - บทสรุปสุดท้าย,145,2,(x5),"165,188","+17,092","1,050,308","+30,207","20,434,026"
2025-08-14,10,-4,TEN - STUNNER,142,1,(x25),"157,225","-27,764","1,319,912","-5,414","29,648,401"
2025-08-14,11,+1,BLVCKHEART - One Of My Life (w/ K6Y),194,6,,"148,877","+7,318","1,107,271","-18,947","18,203,426"
2025-08-14,12,+1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),674,7,,"145,526","+18,679","936,120","+1,920","33,685,791"
2025-08-14,13,-2,2Ectasy - Faded - Special Version (w/ Z9),122,5,,"140,244","-4,005","1,068,382",-513,"15,451,382"
2025-08-14,14,=,JayQ - Hurry up! (w/ 7Vibes),124,9,,"124,788",+597,"859,026","+16,513","11,649,162"
2025-08-14,15,+5,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,138,11,,"117,323","+11,409","750,538","+23,018","11,412,025"
2025-08-14,16,+3,V - Winter Ahead (w/ Park Hyo Shin),257,1,(x22),"116,621","+10,069","1,101,256","-96,555","53,778,122"
2025-08-14,17,-1,PUN - ที่เดิม,326,11,,"111,034",+268,"725,231","+2,757","28,345,472"
2025-08-14,18,-1,PUN - I Just Wanna Know,335,9,,"110,357","+3,711","809,670","-1,707","30,569,839"
2025-08-14,19,-1,Z9 - Like Damn (w/ The BESTS),33,10,,"109,587","+2,998","762,031","-8,433","3,691,465"
