2025-10-25,1,+2,Jin - Don’t Say You Love Me,161,1,(x55),"96,217","+3,143","618,636","-4,632","18,309,245"
2025-10-25,2,-1,Alpha - P Ramlee Saloma,83,1,(x15),"95,920","-9,002","813,365","-18,681","4,674,195"
2025-10-25,3,-1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",98,1,(x4),"86,272","-12,514","746,103","-10,763","7,889,099"
2025-10-25,4,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",125,1,(x65),"75,853","-6,495","623,773","-10,556","14,988,684"
2025-10-25,5,-1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",114,2,(x15),"73,753","-11,589","639,399","-12,446","9,982,099"
2025-10-25,6,+1,Taylor Swift - The Fate of Ophelia,21,3,(x1),"68,872","-4,838","506,714","-11,202","1,685,842"
2025-10-25,7,-1,sombr - back to friends,213,2,(x1),"67,334","-7,913","503,525",-574,"14,190,947"
2025-10-25,8,=,Rizky Febian - Alamak (w/ Adrian Khalif),21,8,,"61,946","-9,665","499,044","-10,572","1,241,695"
2025-10-25,9,+1,JISOO - EYES CLOSED (w/ ZAYN),14,3,(x1),"61,010","-8,069","501,103","-28,372","1,065,414"
2025-10-25,10,+2,Tenxi - Bintang 5 (w/ Jemsii),50,10,,"59,433","-7,282","464,523","+4,512","1,694,013"
2025-10-25,11,-2,Nadhif Basalamah - bergema sampai selamanya,236,3,(x20),"59,166","-10,717","506,552","-10,700","13,544,968"
2025-10-25,12,-1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",163,5,,"56,348","-10,895","499,685","-6,463","9,441,496"
2025-10-25,13,+1,V - Winter Ahead (w/ Park Hyo Shin),303,13,,"55,952","-5,529","329,996","-1,647","7,956,099"
2025-10-25,14,-1,KATSEYE - Gabriela,126,5,,"55,888","-8,286","451,487","-4,566","8,150,302"
2025-10-25,15,+1,Billie Eilish - WILDFLOWER,525,4,,"51,459","-5,321","377,394","-2,602","30,543,640"
2025-10-25,16,+2,Budak Kacamata - Bintang (Original Version),58,15,,"47,608","-2,861","375,098","-1,539","2,130,663"
2025-10-25,17,-2,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),126,4,,"46,509","-10,392","414,442","-8,484","7,643,226"
2025-10-25,18,-1,ALYPH - Ingat,120,10,,"46,346","-5,551","359,361","-4,757","5,295,521"
2025-10-25,19,=,Fourtwnty - Mangu (w/ Charita Utami),189,1,(x23),"44,210","-5,586","358,998","-4,413","14,915,370"
2025-10-25,20,+1,Taylor Swift - Opalite,21,7,,"44,062","-3,660","329,830","-9,978","1,128,696"
2025-10-25,21,-1,Billie Eilish - BIRDS OF A FEATHER,525,1,(x60),"42,448","-5,590","327,602","-3,735","45,735,556"
2025-10-25,22,=,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",854,1,(x9),"41,368","-4,271","299,189",+819,"44,570,939"
2025-10-25,23,=,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",294,1,(x51),"38,281","-6,191","342,930","-8,616","22,563,204"
2025-10-25,24,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),434,1,(x91),"37,914","-1,570","282,379",-950,"46,201,560"
2025-10-25,25,-1,Hyper Act - Hanya Aku,713,9,,"34,841","-9,030","291,896","-5,158","20,541,625"
2025-10-25,26,+5,Nadeera - Bukan Lagi Kita,276,1,(x3),"34,558","-3,053","242,903","+5,237","15,372,221"
2025-10-25,27,+1,Nadhif Basalamah - penjaga hati,742,1,(x96),"34,344","-4,843","289,213","-8,486","38,856,316"
