2026-04-16,1,=,Bruno Mars - Risk It All,47,1,(x40),"140,771",-609,"1,024,107",+407,"7,183,108"
2026-04-16,2,+4,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),299,2,(x1),"96,914","+29,853","239,705","+96,914","5,124,311"
2026-04-16,3,-1,Piche Kota - Bahagia Lagi,80,2,(x6),"83,750",-508,"629,679","+4,538","5,279,030"
2026-04-16,4,-1,Nadhif Basalamah - kota ini tak sama tanpamu,125,1,(x37),"79,074","-1,791","593,675","-1,387","10,078,949"
2026-04-16,5,+7,Sean Kingston - Eenie Meenie (w/ Justin Bieber),204,5,,"71,729","+17,277","251,175","+71,729","3,969,198"
2026-04-16,6,-2,BTS - SWIM,26,2,(x4),"71,031",-352,"516,811","-8,953","2,376,664"
2026-04-16,7,-2,Adira Suhaimi - Sayang Orang Sama,26,5,,"70,431","+3,277","497,200",-980,"1,305,372"
2026-04-16,8,+15,Justin Bieber - That Should Be Me,2,8,,"69,393","+26,165","112,621","+69,393","112,621"
2026-04-16,9,-2,Sal Priadi - Ada titik-titik di ujung doa,62,6,,"64,166",+690,"469,872","-1,815","2,994,920"
2026-04-16,10,-2,Nadhif Basalamah - bergema sampai selamanya,409,3,(x48),"64,165","+1,442","484,511",-578,"25,929,928"
2026-04-16,11,-2,Mojo - Romancinta,84,6,,"62,525",-50,"462,166",-39,"2,539,908"
2026-04-16,12,+2,Justin Bieber - Baby (w/ Ludacris),41,12,,"62,252","+12,568","139,956","+62,252","528,420"
2026-04-16,13,-3,Aisha Retno - Jodoh Lebaran,40,1,(x5),"59,142","-3,218","533,102","-19,710","4,057,139"
2026-04-16,14,+6,Justin Bieber - Favorite Girl,149,14,,"58,552","+14,458","102,646","+58,552","1,619,996"
2026-04-16,15,-4,Idgitaf - Sedia Aku Sebelum Hujan,135,1,(x16),"56,450","-1,569","416,577","+1,674","9,865,214"
2026-04-16,16,+12,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),368,16,,"55,647","+14,349","191,585","+37,649","7,031,235"
2026-04-16,17,-4,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",84,10,,"53,750",+449,"397,807",-994,"3,094,444"
2026-04-16,18,+12,Justin Bieber - Love Yourself,2259,1,(x76),"52,109","+11,763","140,022","+34,436","24,346,111"
2026-04-16,19,-1,Justin Bieber - Ghost,1604,1,(x49),"49,985","+4,486","204,591","+29,209","48,474,285"
2026-04-16,20,-5,sombr - back to friends,386,2,(x1),"48,841",-57,"338,203","+1,794","24,729,284"
2026-04-16,21,-4,Katy Perry - The One That Got Away,180,13,,"47,160",+981,"332,414",+670,"3,425,483"
2026-04-16,22,-6,Billie Eilish - WILDFLOWER,698,4,,"46,834",+610,"326,065","+2,983","39,418,812"
2026-04-16,23,+24,Justin Bieber - DAISIES,189,14,,"45,774","+10,602","101,803","+45,774","5,999,317"
2026-04-16,24,-2,SIENNA SPIRO - Die On This Hill,127,1,(x3),"45,723","+2,068","347,532","-3,308","7,926,302"
2026-04-16,25,+30,The Kid LAROI - Stay (w/ Justin Bieber),1284,1,(x48),"45,028","+12,544","77,512","+45,028","36,849,592"
2026-04-16,26,+5,Justin Bieber - Sorry,593,1,(x17),"44,030","+4,656","108,673","+44,030","6,520,488"
2026-04-16,27,-3,Lady Gaga - Die With A Smile (w/ Bruno Mars),607,1,(x91),"43,259",+742,"281,547","+3,472","53,251,626"
2026-04-16,28,+23,Bruno Mars - It Will Rain,975,13,,"42,944","+8,332","254,066","+7,659","20,181,484"
2026-04-16,29,-8,dia - MALU MALU (w/ INDAHKUS),44,11,,"42,861","-1,201","346,122","-2,729","1,835,271"
2026-04-16,30,+3,Olivia Dean - So Easy (To Fall In Love),180,10,,"42,607","+3,551","300,745",-439,"8,042,616"
2026-04-16,31,-6,Dave - Raindance (w/ Tems),94,14,,"42,521",+454,"320,127","-1,051","3,382,022"
2026-04-16,32,-5,Daniel Caesar - Who Knows,168,15,,"42,305",+892,"293,535",+570,"6,582,921"
2026-04-16,33,+6,Ifan Seventeen - Jangan Paksa Rindu - Beda,45,27,,"41,559","+4,173","276,273","+8,113","1,249,385"
2026-04-16,34,-8,BTS - Body to Body,26,5,,"40,931",-563,"292,477","-3,527","1,430,555"
2026-04-16,35,-3,Taylor Swift - The Fate of Ophelia,194,1,(x26),"40,912","+1,650","297,305",-660,"13,627,850"
2026-04-16,36,=,Dominic Fike - Babydoll,42,19,,"40,634","+2,105","290,453","+2,837","1,391,431"
2026-04-16,37,-2,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),47,17,,"40,502","+1,791","292,025","+3,720","1,261,735"
2026-04-16,38,-9,BTS - 2.0,26,14,,"40,031",-530,"283,612","-3,290","1,093,216"
2026-04-16,39,-1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),75,7,,"38,700","+1,274","290,468","-1,817","2,946,795"
2026-04-16,40,+3,The Script - The Man Who Can't Be Moved,820,24,,"38,529","+2,434","264,480","+3,346","8,598,501"
2026-04-16,41,=,Ravyn Lenae - Love Me Not,357,22,,"38,304",+965,"274,547","+3,137","10,388,530"
2026-04-16,42,-23,Billie Eilish - BIRDS OF A FEATHER,698,1,(x60),"38,156","-6,949","274,556",-963,"53,148,161"
2026-04-16,43,+49,Justin Bieber - Never Say Never (w/ Jaden),2,43,,"37,640","+11,677","63,603","+37,640","63,603"
2026-04-16,44,-10,Djo - End of Beginning,708,2,(x15),"37,307","-1,497","274,555","-2,570","29,826,440"
2026-04-16,45,-1,Naykilla - SO ASU,147,7,,"37,114","+1,049","285,594","-3,008","6,129,884"
2026-04-16,46,-9,Nadhif Basalamah - penjaga hati,915,1,(x96),"37,020",-700,"289,928","-3,456","46,346,694"
2026-04-16,47,-2,Alpha - P Ramlee Saloma,256,1,(x30),"36,967",+906,"263,462",+880,"15,001,150"
