2026-09-09,1,=,TEN - OUTWEST,4,1,(x4),"265,764","-65,546","1,543,464","+265,764","1,543,464"
2026-09-09,2,+1,Z9 - ไม่รักดีกว่า,20,1,(x2),"256,980","+15,934","1,752,834","+18,795","4,284,351"
2026-09-09,3,-1,BTS - SWIM,172,1,(x153),"255,427","-25,856","1,881,733","-6,565","67,266,597"
2026-09-09,4,+1,Mirrr - ขึ้นใจ (3am call) (w/ BLVCKHEART),45,1,(x1),"226,340","+22,082","1,553,534",-879,"7,708,803"
2026-09-09,5,-1,LISA - SaWaDiKa,4,2,(x1),"203,406","-5,967","918,971","+203,406","918,971"
2026-09-09,6,=,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),108,2,(x19),"172,019","+4,040","1,251,851","-24,391","14,764,664"
2026-09-09,7,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),512,1,(x67),"150,676","+11,134","1,033,135","+2,666","79,984,667"
2026-09-09,8,+1,BOWKYLION - นาฬิกาทราย (sign),63,1,(x1),"138,431","+2,440","980,195","-12,074","9,900,917"
2026-09-09,9,-2,PUN - Living Death,502,3,(x2),"137,036","-8,654","1,019,647","+12,210","42,126,643"
2026-09-09,10,+1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),145,3,(x1),"120,886","+5,908","859,790","-8,546","16,878,478"
2026-09-09,11,-1,SPF - 9 นาฬิกา,966,5,,"120,760","+3,065","798,109","+41,443","67,641,707"
2026-09-09,12,+6,PROXIE - ขี้แง (Boys Don't Cry),82,5,,"120,606","+15,183","853,941","+8,511","9,584,178"
2026-09-09,13,+1,PUN - ขอแค่นี้ (Forever n ever),88,10,,"119,973","+11,604","760,141","+6,147","8,430,505"
2026-09-09,14,-1,PUN - รักให้เธอได้รู้ (Proof.),137,5,,"118,347","+9,337","818,602","-5,493","15,321,724"
2026-09-09,15,-3,Loso - คืนจันทร์,165,4,,"112,606","-1,199","786,218","+13,315","12,859,322"
2026-09-09,16,+5,PURPEECH - ไม่มีวันไหนที่ไม่คิดถึง (starlost.),89,16,,"107,798","+4,405","715,918","+31,103","6,261,494"
2026-09-09,17,-1,Yes'sir Days - ฝากให้เขารัก,391,1,(x1),"107,467","+1,630","728,927","+40,585","51,291,294"
2026-09-09,18,+12,Bodyslam - ความรัก,104,3,(x6),"105,537","+12,607","656,425","+34,120","11,572,519"
2026-09-09,19,+5,9tokyo - สายไป (w/ BLVCKHEART),85,9,,"103,208","+3,576","710,093","-6,416","6,380,646"
2026-09-09,20,+8,FREEHAND - เมื่อถูกค้นพบ (Finally She Found.),122,20,,"102,313","+8,761","623,750","+47,203","8,122,256"
2026-09-09,21,+1,Bedroom Audio - รักมือสอง,1274,4,,"101,728",-713,"736,595","+15,319","46,904,354"
2026-09-09,22,+1,Mild - ซาโยนาระ,475,16,,"101,233",-310,"691,722","+15,866","31,528,506"
2026-09-09,23,-4,Bodyslam - นาฬิกาตาย,98,17,,"100,029","-5,311","658,330","+16,561","7,066,752"
2026-09-09,24,+10,Z9 - บทสรุปสุดท้าย,536,2,(x5),"98,808","+9,286","608,005","+23,480","59,387,054"
2026-09-09,25,-10,V - Winter Ahead (w/ Park Hyo Shin),596,1,(x29),"97,309","-10,265","767,525","-14,443","94,088,484"
2026-09-09,26,-6,V - FRI(END)S,387,1,(x14),"95,964","-9,067","748,927","-11,375","46,955,062"
2026-09-09,27,-10,Three Man Down - รักใครไม่ไหว,360,9,,"95,643","-9,794","664,930","+17,985","21,624,483"
2026-09-09,28,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),501,2,(x4),"94,060","-2,157","685,247","+9,058","65,365,815"
2026-09-09,29,=,Lomosonic - ขอ (WARM EYES),215,19,,"93,808",+749,"644,224","+17,541","13,596,143"
2026-09-09,30,+3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),454,1,(x9),"92,755","+3,152","643,430","+6,719","62,207,529"
2026-09-09,31,+7,Cocktail - ช่างมัน,562,25,,"90,922","+9,170","468,615","+40,124","23,136,624"
2026-09-09,32,-7,LISA - Rockstar,794,1,(x32),"90,004","-6,890","635,047","+3,058","116,546,582"
2026-09-09,33,-1,KLEAR - คำยินดี,232,7,,"89,194","-2,499","603,152","+9,495","16,342,426"
2026-09-09,34,+17,Big Ass - ก่อนตาย,900,4,,"88,708","+16,143","492,073","+29,131","58,802,412"
2026-09-09,35,+1,Bedroom Audio - กอดไม่ได้,1107,16,,"88,159","+5,215","566,990","+10,469","49,254,806"
2026-09-09,36,+7,Saran - กลัวความเสียใจ (w/ Pearpilincys),270,4,,"86,968","+8,738","617,493","-7,472","29,772,426"
2026-09-09,37,-10,guncharlie - จากกันโดยสมบูรณ์,575,6,,"86,817","-7,036","598,419","+6,214","49,899,619"
2026-09-09,38,-7,JISOO - CLICK,4,26,,"86,756","-5,033","359,882","+86,756","359,882"
