2025-11-19,1,=,YOUNGOHM - ใจฉันตามเธอไป,21,1,(x5),"261,595","-12,353","1,701,664","+99,796","2,838,879"
2025-11-19,2,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),218,1,(x3),"239,981","+6,213","1,581,661","+10,242","17,943,747"
2025-11-19,3,-1,WANYAi - ดาวตก (Wish) (w/ Z9),47,1,(x5),"220,863","-21,899","1,625,339","+8,970","8,609,025"
2025-11-19,4,+2,YOUNGOHM - Benz ดำ,10,4,,"206,611","+3,249","1,194,879","+106,855","1,397,194"
2025-11-19,5,=,YOUNGOHM - กรุงเทพมหานคร,24,2,(x3),"200,849","-11,040","1,521,595","-22,821","3,935,377"
2025-11-19,6,+1,Jin - Don’t Say You Love Me,186,1,(x56),"196,198","+5,620","1,273,968","+39,541","43,887,548"
2025-11-19,7,+1,SEA. - สมดุลรัก (Balance) (w/ Sexski),57,5,,"172,049","-1,772","1,217,493","+7,761","5,877,286"
2025-11-19,8,-4,Jimin - Who,487,1,(x128),"167,546","-65,133","1,344,052","-60,866","184,559,617"
2025-11-19,9,+7,Yes'sir Days - ฝากให้เขารัก,97,1,(x1),"164,004","+33,579","1,028,272","+14,660","15,375,510"
2025-11-19,10,+1,V - Winter Ahead (w/ Park Hyo Shin),354,1,(x28),"163,447","+4,688","1,137,392","-21,225","67,520,556"
2025-11-19,11,+2,SURIYA MQT - BU (w/ P6ICK),73,2,(x1),"160,884","+12,346","1,132,209",-530,"11,047,614"
2025-11-19,12,-3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),207,2,(x4),"160,189","-10,954","1,268,804","-29,042","35,283,560"
2025-11-19,13,+6,TEN - STUNNER,239,1,(x29),"149,617","+26,825","1,096,625","-30,903","46,721,769"
2025-11-19,14,=,YOUNGOHM - เจิดจรัส,186,3,(x2),"146,100",-844,"1,030,311","+1,789","31,821,403"
2025-11-19,15,-3,YOUNGOHM - นครดารา,24,5,,"145,775","-5,307","1,074,677","-3,487","3,434,097"
2025-11-19,16,-1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),771,7,,"137,916","+5,016","869,488","+38,432","44,710,927"
2025-11-19,17,+1,P6ICK - 1 OF 1 (w/ SURIYA MQT),123,7,,"137,240","+10,968","993,197","-15,711","16,926,616"
2025-11-19,18,-8,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),160,1,(x9),"136,897","-28,874","1,063,478","+13,959","32,269,925"
2025-11-19,19,-2,BLVCKHEART - One Of My Life (w/ K6Y),291,6,,"115,577","-11,859","833,211","-15,587","31,313,406"
2025-11-19,20,NEW,aespa - GOOD STUFF - KARINA Solo,1,20,,"114,232",,"114,232","+114,232","114,232"
2025-11-19,21,+1,2Ectasy - Faded - Special Version (w/ Z9),219,5,,"112,032","-8,579","769,953","+19,429","27,292,799"
2025-11-19,22,+9,YOUNGOHM - ไฟเย็น,1210,16,,"111,573","+9,319","871,875","-7,022","46,726,217"
2025-11-19,23,+4,guncharlie - จากกันโดยสมบูรณ์,281,17,,"110,748","+2,781","724,088","+6,634","19,394,266"
2025-11-19,24,+5,Z9 - บทสรุปสุดท้าย,242,2,(x5),"110,646","+5,077","767,096","-5,782","32,255,193"
2025-11-19,25,-2,PUN - ที่เดิม,423,11,,"110,055","-6,944","802,647","-1,694","38,612,590"
2025-11-19,26,=,Violette Wautier - wanna be yours (อยากให้เธอรัก),87,7,,"109,847","+1,505","818,059","-17,393","10,807,481"
2025-11-19,27,+12,Jeff Satur - ของขวัญปีใหม่ (Golden Night),4,27,,"107,607","+21,959","361,662","+107,607","361,662"
2025-11-19,28,-7,"BETAYOURBITCH - คนสวย (w/ N0RMA1, BARON)",22,16,,"107,317","-14,069","853,659","-5,697","2,129,568"
2025-11-19,29,-4,Bedroom Audio - ไม่บอกเธอ,642,19,,"106,059","-5,695","676,458","+19,027","31,450,418"
2025-11-19,30,+5,Only Monday - ทิ้งไป,348,5,,"105,795","+11,794","662,361","+15,302","31,488,896"
2025-11-19,31,+3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,235,11,,"104,431","+8,890","688,174","+2,283","22,273,624"
