2026-02-12,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),303,1,(x30),"277,985","+5,110","1,935,260","+7,267","41,086,134"
2026-02-12,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),132,1,(x5),"214,594","-6,304","1,613,201","-20,470","29,122,245"
2026-02-12,3,=,YOUNGOHM - ใจฉันตามเธอไป,106,1,(x62),"197,551",-507,"1,458,201","-21,908","28,671,837"
2026-02-12,4,=,YOUNGOHM - Benz ดำ,95,3,(x28),"186,430","-4,101","1,393,872","-12,383","19,155,974"
2026-02-12,5,=,YOUNGOHM - Sunset In Pattaya,101,3,(x1),"182,198","+3,698","1,239,155",-633,"16,024,441"
2026-02-12,6,+1,YOUNGOHM - นครดารา,109,5,,"140,927","+5,163","981,929",+409,"17,546,284"
2026-02-12,7,+5,Kong Huayrai - ดอกกระเจียวบาน,58,5,,"135,799","+17,073","927,213","-13,973","8,937,046"
2026-02-12,8,+1,YOUNGOHM - กรุงเทพมหานคร,109,2,(x3),"134,057","+7,946","873,279","-5,201","16,341,450"
2026-02-12,9,+9,SPF - 9 นาฬิกา,757,5,,"132,109","+24,922","945,916","+12,228","47,745,820"
2026-02-12,10,+1,Saran - กลัวความเสียใจ (w/ Pearpilincys),61,8,,"129,268","+9,166","897,652","+10,597","5,780,520"
2026-02-12,11,-5,Yes'sir Days - ฝากให้เขารัก,182,1,(x1),"124,310","-15,216","1,131,026","-48,173","28,485,485"
2026-02-12,12,+3,Jin - Don’t Say You Love Me,271,1,(x56),"123,977","+11,621","722,980","+27,718","54,264,165"
2026-02-12,13,+7,guncharlie - จากกันโดยสมบูรณ์,366,12,,"121,305","+14,359","821,203","+11,085","29,106,842"
2026-02-12,14,=,YOUNGOHM - เจิดจรัส,271,3,(x2),"120,378","+6,789","823,508","-3,144","43,875,180"
2026-02-12,15,-2,LITTLE JOHN - รสชาติชีวิต,17,13,,"116,936","+1,113","699,999","+32,198","1,206,995"
