2025-11-04,1,=,Jung Kook - Seven (w/ Latto),843,1,(x569),"311,956","+12,402","1,975,531","-2,998","277,094,280"
2025-11-04,2,+1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",11,2,(x3),"145,621","+17,093","929,252","+50,230","1,315,087"
2025-11-04,3,-1,Low G - In Love (w/ JustaTee),12,2,(x3),"139,076","+4,630","912,312","+48,911","1,321,909"
2025-11-04,4,=,Hngle - Không Buông (w/ Ari),62,2,(x18),"129,375","+6,262","885,418","-8,012","6,734,790"
2025-11-04,5,+1,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",76,2,(x1),"116,948","+8,281","606,238","+38,763","6,763,161"
2025-11-04,6,-1,Jung Kook - 3D (w/ Jack Harlow),761,2,(x135),"114,504",+925,"805,013","-3,556","77,456,537"
2025-11-04,7,+1,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",627,4,,"99,167","+4,776","604,739","-5,880","26,576,420"
2025-11-04,8,-1,Dương Domic - Không Thời Gian,42,6,,"98,179",+471,"569,579","+32,729","3,228,048"
2025-11-04,9,=,Binz - Em,8,6,,"93,269","+4,472","584,490","+68,241","609,518"
2025-11-04,10,+5,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),252,2,(x12),"90,385","+9,682","557,500","+4,906","22,559,302"
2025-11-04,11,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),607,3,(x1),"83,102","-5,662","618,677","-8,810","54,073,521"
2025-11-04,12,+7,buitruonglinh - Từng Ngày Yêu Em,302,8,,"82,759","+8,731","515,660","+22,338","20,069,625"
2025-11-04,13,+3,Vũ Cát Tường - Mo,1133,4,,"82,416","+1,853","587,697","-7,746","37,674,744"
2025-11-04,14,-3,Puppy - Wrong Times (w/ Dangrangto),716,3,(x16),"82,300","-1,049","571,746","-1,606","49,113,528"
2025-11-04,15,-2,Vũ. - Bình Yên (w/ Binz),431,3,(x5),"80,172","-1,982","524,654","+9,096","39,050,195"
2025-11-04,16,-4,Sơn Tùng M-TP - Âm Thầm Bên Em,1839,4,,"78,608","-4,483","587,036","-6,355","44,118,762"
2025-11-04,17,+1,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,92,8,,"77,295",-700,"542,171","-2,707","5,670,338"
2025-11-04,18,+2,SOOBIN - DANCING IN THE DARK,235,3,(x8),"77,135","+4,215","504,524","+5,863","21,072,146"
2025-11-04,19,+2,RIO - vạn vật như muốn ta bên nhau,206,4,,"74,970","+3,142","498,343","+1,545","14,559,866"
2025-11-04,20,+5,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",133,1,(x1),"74,392","+5,340","505,102","+5,483","11,192,449"
2025-11-04,21,+5,Fishy - vết thương,169,10,,"74,094","+5,637","487,224","-5,125","8,878,395"
2025-11-04,22,+6,HIEUTHUHAI - Không Thể Say,929,7,,"71,909","+6,660","467,863",+607,"56,769,605"
2025-11-04,23,-9,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),390,8,,"71,490","-9,891","465,307","+8,147","11,211,359"
2025-11-04,24,-1,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",581,10,,"66,902","-3,434","478,265","-10,776","30,712,316"
2025-11-04,25,+2,Ronboogz - Nói Dối,728,3,(x3),"66,447",-4,"452,460","-7,796","28,023,946"
2025-11-04,26,-9,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1432,2,(x7),"66,385","-12,585","500,310","-18,003","68,120,929"
2025-11-04,27,-5,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1187,2,(x10),"65,899","-4,542","339,638","+14,259","57,111,030"
2025-11-04,28,+1,Dương Domic - Mất Kết Nối,346,1,(x2),"65,463","+1,646","411,130","+4,879","41,650,659"
2025-11-04,29,+16,Madihu - Có Em (w/ Low G),1277,2,(x1),"65,418","+14,151","388,896","+4,207","42,057,616"
2025-11-04,30,+23,SOOBIN - Nếu Ngày Ấy,311,30,,"62,367","+14,067","371,484","+7,940","9,668,975"
2025-11-04,31,-1,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",35,2,(x5),"62,162","+1,401","462,456","-15,897","3,805,501"
2025-11-04,32,+2,Phùng Khánh Linh - ANH LÀ THẰNG TỒI,14,32,,"61,047","+4,339","398,320","+10,271","642,441"
2025-11-04,33,-1,Việt Anh - Ngày Này Năm Ấy,86,11,,"59,804","+1,597","423,151","-8,592","5,011,255"
2025-11-04,34,+20,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1232,1,(x6),"58,532","+10,900","340,904","+6,535","57,909,639"
2025-11-04,35,-4,Sơn Tùng M-TP - Nơi Này Có Anh,2120,7,,"57,792","-2,776","382,265",-152,"31,964,305"
2025-11-04,36,-12,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),88,5,,"57,161","-11,971","461,370","-11,133","5,723,112"
2025-11-04,37,-2,Dương Domic - Tràn Bộ Nhớ,345,5,,"56,385",+826,"365,367","+2,345","22,569,697"
2025-11-04,38,+14,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),402,14,,"56,073","+7,544","345,751","+10,315","21,392,171"
2025-11-04,39,+1,Da LAB - Thức Giấc,1573,1,(x16),"55,452","+1,936","312,975","+18,798","43,831,793"
2025-11-04,40,+3,Jung Kook - Standing Next to You,730,1,(x78),"54,892","+2,846","379,534","-3,365","96,635,629"
2025-11-04,41,-4,SOOBIN - giá như,571,9,,"54,608",-224,"416,305","+4,036","27,162,335"
2025-11-04,42,-6,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,842,3,(x1),"53,630","-1,464","429,870","-18,021","24,357,060"
2025-11-04,43,-4,Dangrangto - Love is,373,7,,"53,212",-811,"357,649",+94,"23,450,405"
2025-11-04,44,+14,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),410,4,,"53,121","+6,070","334,027",-98,"33,741,001"
2025-11-04,45,+31,JustaTee - Thằng Điên (w/ Phương Ly),1123,18,,"53,073","+12,024","303,767","+5,317","34,333,481"
