2026-04-06,1,=,BTS - SWIM,16,1,(x16),"423,983","-17,780","3,448,794",+909,"9,558,407"
2026-04-06,2,=,Jung Kook - Seven (w/ Latto),996,1,(x705),"329,402","-22,581","2,142,458","+83,733","319,994,836"
2026-04-06,3,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,27,1,(x1),"163,424","+1,414","1,174,164","-7,151","5,076,121"
2026-04-06,4,+1,NHONHO - Dạo Bước HongKong 1999,11,4,,"155,398","+2,859","816,441","+106,356","976,502"
2026-04-06,5,-1,Hngle - Không Buông (w/ Ari),215,2,(x40),"154,289",-875,"1,079,756","-1,189","26,891,556"
2026-04-06,6,=,GREY D - hoá ra…,8,6,,"141,891","+12,685","692,059","+86,689","804,144"
2026-04-06,7,+1,Low G - In Love (w/ JustaTee),165,2,(x19),"116,020","+3,735","805,188",-906,"19,503,422"
2026-04-06,8,-1,Bảo Anh - Từng Là Của Nhau (w/ Táo),208,6,,"114,917",+994,"748,448","+12,787","4,806,408"
2026-04-06,9,=,HIEUTHUHAI - Exit Sign (w/ marzuz),760,3,(x1),"106,657","+7,556","741,969","-4,977","69,439,522"
2026-04-06,10,+9,Vũ. - Bình Yên (w/ Binz),584,3,(x5),"100,316","+27,646","573,977","+14,432","50,862,527"
2026-04-06,11,+4,GREY D - đôi mắt kẻ tình si (w/ MIN),6,11,,"96,899","+22,292","464,267","+96,899","464,267"
2026-04-06,12,-1,Dương Domic - Không Thời Gian,195,2,(x3),"87,333","+4,682","531,262",+183,"18,257,357"
2026-04-06,13,-3,VSTRA - Ai Ngoài Anh (w/ Tyronee),96,2,(x24),"85,032",-703,"618,678","+3,840","11,263,199"
2026-04-06,14,+3,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),141,7,,"84,755","+11,934","579,544","+18,191","10,137,789"
2026-04-06,15,+13,Sơn Tùng M-TP - Âm Thầm Bên Em,1992,4,,"84,681","+17,102","474,625","-11,033","55,903,014"
2026-04-06,16,-2,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,45,3,(x4),"80,465","+3,243","574,192","+3,607","3,834,659"
