2026-07-09,1,=,Hngle - Tìm Em (w/ Bảo Anh),19,1,(x11),"347,317","+1,847","2,537,173","-32,038","5,110,401"
2026-07-09,2,=,Jung Kook - Seven (w/ Latto),1090,1,(x777),"206,949","-98,475","1,889,198","-110,271","349,688,969"
2026-07-09,3,=,Dangrangto - xương rồng (intro) (w/ DONAL),20,3,(x5),"200,193","-1,723","1,348,528","+34,227","2,621,766"
2026-07-09,4,=,BTS - SWIM,110,1,(x24),"184,484","+4,056","1,251,274","+12,359","34,223,268"
2026-07-09,5,=,Hngle - Không Buông (w/ Ari),309,2,(x40),"164,836","-10,036","1,199,989","+22,190","39,314,309"
2026-07-09,6,=,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,121,1,(x1),"110,375","-2,784","784,409","+12,119","15,952,531"
2026-07-09,7,=,GREY D - dự báo thời tiết hôm nay mưa,1315,5,,"108,348",-794,"705,515","+6,249","48,265,593"
2026-07-09,8,+2,Fishy - vết thương,416,7,,"106,205","+4,914","685,762","+3,713","23,894,409"
2026-07-09,9,+3,HIEUTHUHAI - Exit Sign (w/ marzuz),854,3,(x1),"106,162","+5,821","709,232","+1,691","78,368,675"
2026-07-09,10,-2,Binz - Em (w/ SOOBIN),45,2,(x1),"105,497","-3,530","765,723","-11,322","7,075,204"
2026-07-09,11,-2,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),99,5,,"98,486","-5,501","697,688","+7,747","8,953,579"
2026-07-09,12,-1,Low G - In Love (w/ JustaTee),259,2,(x19),"95,338","-5,893","725,348","+16,191","28,653,336"
2026-07-09,13,=,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),235,5,,"90,574","-3,883","641,950","+5,144","18,537,837"
2026-07-09,14,=,VCT - Mo,1380,4,,"79,300","+5,645","563,175","+7,973","54,834,227"
2026-07-09,15,+9,CORTIS - REDRED,79,3,(x3),"74,715","+8,434","469,690","+6,109","6,172,748"
2026-07-09,16,-1,Sơn Tùng M-TP - Âm Thầm Bên Em,2086,4,,"73,385",+206,"535,174","+5,330","62,629,287"
2026-07-09,17,=,JustaTee - She Neva Knows,161,8,,"73,025","+1,537","509,195","-6,201","10,070,504"
2026-07-09,18,+8,VCT - Vet Mua,789,13,,"71,771","+7,580","494,071","+9,872","27,223,724"
2026-07-09,19,-1,B Ray - Vùng An Toàn (w/ V#),365,3,(x8),"71,060","+1,993","468,820","+8,659","19,765,167"
2026-07-09,20,+5,RPT MCK - Nếu Như Ta Chẳng Còn (w/ A$AP Ướt Mi),20,4,,"70,919","+5,011","518,012","-22,400","1,875,696"
2026-07-09,21,-5,GREY D - toidaidot,31,9,,"70,313","-2,513","523,166","+1,832","2,374,559"
