2026-04-30,1,=,CORTIS - REDRED,9,1,(x2),"92,572","+1,922","511,265","+62,803","561,299"
2026-04-30,2,=,Jung Kook - Seven (w/ Latto),1020,1,(x115),"86,371","-2,865","526,472","+50,188","63,889,692"
2026-04-30,3,=,AKMU - Paradise of Rumors,22,1,(x7),"72,899","-5,050","571,145","-12,398","1,505,637"
2026-04-30,4,=,HANRORO - 0+0,223,1,(x5),"71,149","+2,497","504,057",-727,"10,401,800"
2026-04-30,5,+7,Jimin - Who,649,1,(x548),"61,426","+12,675","324,396","+13,442","97,884,744"
2026-04-30,6,=,HANRORO - Landing in Love,288,1,(x1),"57,880","-2,243","424,008","-3,518","11,797,475"
2026-04-30,7,=,Hearts2Hearts - RUDE!,68,1,(x18),"56,270",-648,"417,767","-1,870","5,090,123"
2026-04-30,8,=,"AKMU - Joy, Sorrow, A Beautiful Heart",22,3,(x5),"54,902","-1,118","430,917","-15,409","1,288,716"
2026-04-30,9,=,BTS - SWIM,40,1,(x25),"54,127","-1,236","395,915","-9,051","3,534,023"
2026-04-30,10,=,"NOWIMYOUNG - KISS KISS KISS (Feat. SUNWOO (THE BOYZ)) (Prod. by Hukky Shibaseki) (w/ Royal 44, SUNWOO)",40,2,(x6),"50,104","-1,098","373,262","-3,141","2,709,848"
2026-04-30,11,=,hamo - 아크라포빅 (Akrapovic),74,4,,"46,168","-3,496","363,181","-7,229","2,999,527"
2026-04-30,12,+1,Jin - Don’t Say You Love Me,348,1,(x11),"43,248","-2,205","316,570","-6,418","20,025,472"
2026-04-30,13,+1,"HAON - TICK TOCK (Feat. ZICO) (Prod. by ZICO, Crush) (w/ Nosun, Raf Sandou, Marv, Jung Junhyuk, ZICO)",54,2,(x7),"43,242",-500,"323,693","-2,157","3,039,081"
2026-04-30,14,+4,YENA - Catch Catch (Chinese Ver.),4,12,,"40,002","+3,096","165,911","+40,002","165,911"
2026-04-30,15,=,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),16,15,,"39,955","+2,274","218,240","+11,532","433,934"
2026-04-30,16,=,HANRORO - Let Me Love My Youth,291,6,,"37,755",+329,"271,482","-3,558","6,913,776"
2026-04-30,17,+4,Epik High - Love Love Love,168,5,,"36,854",+977,"266,398","-1,471","5,363,506"
2026-04-30,18,-1,LEE CHANHYUK - Endangered Love,278,11,,"36,696",-514,"262,463","-2,064","6,549,251"
2026-04-30,19,+1,KiiiKiii - 404 (New Era),93,1,(x5),"36,284",+109,"256,953",-16,"5,402,616"
2026-04-30,20,+5,PLAVE - Born Savage,16,20,,"36,277","+4,831","206,109","+13,363","405,663"
2026-04-30,21,-2,BTS - Body to Body,40,2,(x7),"35,557",-673,"261,057","-5,756","2,534,512"
2026-04-30,22,+1,"Woo - We Are (w/ Loco, GRAY)",497,15,,"35,354","+1,002","248,159","+1,456","4,499,361"
2026-04-30,23,-1,BTS - 2.0,40,8,,"34,179",-393,"246,770","-3,869","1,885,237"
2026-04-30,24,=,데이먼스 이어 Damons year - yours,1279,6,,"32,164","-1,608","227,077","-2,777","16,157,075"
2026-04-30,25,+9,PLAVE - HMPH! (w/ SOLE),24,25,,"31,935","+4,684","174,468","+11,296","486,157"
2026-04-30,26,=,BTS - Hooligan,40,3,(x1),"30,497",-286,"220,164","-3,236","1,913,090"
2026-04-30,27,+9,PLAVE - Think I Am,16,27,,"30,133","+4,203","166,238","+11,163","327,581"
2026-04-30,28,+2,Hearts2Hearts - FOCUS,191,6,,"28,978",-713,"202,458",-586,"6,609,958"
2026-04-30,29,+17,PLAVE - Blossom Parade,16,29,,"28,869","+5,727","154,271","+11,502","303,797"
2026-04-30,30,-1,Justin Bieber - DAISIES,165,16,,"28,823","-1,284","205,117","-5,106","2,948,268"
2026-04-30,31,-3,NCT WISH - Ode to Love,9,16,,"28,723","-1,457","215,436","-9,806","284,362"
2026-04-30,32,-5,OFFICIAL HIGE DANDISM - Pretender,674,23,,"28,689","-1,745","212,834","-2,067","8,855,926"
2026-04-30,33,-2,Redoor - Forever Has Always Been,346,17,,"28,565",-226,"198,680",+139,"6,276,920"
2026-04-30,34,-2,Hearts2Hearts - STYLE,315,8,,"28,424",-193,"200,016",-203,"8,906,144"
2026-04-30,35,+12,PLAVE - Lunar Hearts,16,35,,"27,588","+4,616","151,182","+10,198","301,233"
2026-04-30,36,-3,"AKMU - How can I love the heartbreak, you're the one I love",963,24,,"27,472","-1,120","206,554",-13,"6,781,256"
2026-04-30,37,-2,BTS - Into the Sun,40,16,,"26,543",-279,"184,556",-688,"1,435,927"
2026-04-30,38,-1,BTS - they don’t know ’bout us,40,12,,"25,625",+99,"182,425","-2,639","1,535,777"
2026-04-30,39,-1,BTS - FYA,40,5,,"24,767",+22,"178,310","-3,599","1,693,555"
2026-04-30,40,+10,Busker Busker - Cherry Blossom Ending,125,13,,"24,611","+2,352","160,702",-800,"1,481,150"
2026-04-30,41,+1,Kenshi Yonezu - IRIS OUT,226,1,(x19),"23,653",-124,"171,886","-1,130","12,587,240"
2026-04-30,42,-1,WOODZ - Drowning,574,7,,"23,360",-422,"169,252",+88,"12,110,482"
2026-04-30,43,=,The Kid LAROI - Stay (w/ Justin Bieber),1390,1,(x44),"22,849",-752,"169,481","-3,586","11,062,564"
2026-04-30,44,+1,BTS - Aliens,40,4,,"22,776",-374,"165,602","-4,239","1,612,980"
2026-04-30,45,-6,TOMORROW X TOGETHER - Stick With You,16,23,,"22,660","-1,684","163,936","-2,781","417,084"
2026-04-30,46,+5,Justin Bieber - Baby (w/ Ludacris),16,41,,"22,200",+25,"153,220","-1,144","350,760"
2026-04-30,47,-3,BTS - Like Animals,40,8,,"22,051","-1,319","164,328","-4,227","1,576,967"
2026-04-30,48,+5,Yerin Baek - Antifreeze,565,5,,"21,486",+3,"148,325","-3,448","4,995,834"
2026-04-30,49,+7,IVE - BANG BANG,78,3,(x3),"21,366",+459,"153,098",-71,"2,961,181"
2026-04-30,50,+2,V - Winter Ahead (w/ Park Hyo Shin),515,2,(x1),"21,220",-816,"145,983","+3,713","16,207,379"
