2025-10-26,1,=,Pamungkas - Monolog,2023,1,(x25),"1,209,976","+59,294","9,195,547","-79,013","396,100,531"
2025-10-26,2,=,Rizky Febian - Alamak (w/ Adrian Khalif),22,1,(x13),"1,165,222","+43,387","8,766,406","-267,174","30,407,792"
2025-10-26,3,=,Nadhif Basalamah - bergema sampai selamanya,220,3,(x31),"1,116,960","+68,450","7,921,812","-9,715","181,015,312"
2025-10-26,4,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",136,1,(x44),"983,670","+20,197","7,487,995","-108,896","149,886,737"
2025-10-26,5,-1,Hindia - everything u are,235,3,(x1),"970,201","-21,103","7,065,943","+36,611","143,257,840"
2025-10-26,6,=,For Revenge - Serana,1259,1,(x20),"868,249","+7,005","5,922,255","+43,634","615,585,155"
2025-10-26,7,+1,Raim Laode - Lesung Pipi,202,2,(x79),"812,546","+37,756","5,849,273","+23,944","217,111,116"
2025-10-26,8,-1,.Feast - Tarot,294,1,(x11),"807,598","-37,831","6,334,189","-85,335","181,878,056"
2025-10-26,9,=,.Feast - Nina,425,1,(x25),"751,683","+1,306","5,466,734","-19,784","356,523,088"
2025-10-26,10,+1,Fourtwnty - Mangu (w/ Charita Utami),250,1,(x88),"725,507","+32,160","5,193,105","+22,292","296,535,215"
2025-10-26,11,-1,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",117,3,(x2),"705,032","-5,457","5,390,879","-66,065","75,939,144"
2025-10-26,12,=,Hindia - Rumah Ke Rumah,2156,6,,"663,842","+17,003","4,847,078","-14,553","551,691,349"
2025-10-26,13,=,Hindia - Cincin,837,8,,"629,334","+21,550","4,620,624","-56,860","321,338,460"
2025-10-26,14,+1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",114,6,,"595,000","+14,589","4,373,464","-36,535","77,960,084"
2025-10-26,15,-1,sombr - back to friends,173,11,,"561,540","-28,524","4,099,257","+9,634","92,985,934"
2025-10-26,16,+6,Nadhif Basalamah - penjaga hati,752,1,(x151),"553,403","+74,565","3,773,802","+15,794","429,638,587"
2025-10-26,17,-1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",165,7,,"542,243","-23,531","4,334,284","-82,503","105,067,149"
2025-10-26,18,+3,Tulus - Monokrom,3237,12,,"535,675","+36,286","3,965,251","+38,219","502,862,562"
2025-10-26,19,=,Sheila On 7 - Dan...,2995,7,,"525,415",-565,"3,846,323","-7,320","284,032,628"
2025-10-26,20,-3,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2284,6,,"496,550","-37,613","3,738,406","-45,781","509,317,954"
2025-10-26,21,-3,Nadin Amizah - Bertaut,1975,1,(x40),"495,198","-33,773","3,964,059","-42,867","564,962,320"
2025-10-26,22,-2,".Feast - o,Tuan",285,7,,"493,883","-13,553","3,608,816","-4,550","140,043,467"
2025-10-26,23,+6,Raim Laode - Komang,986,1,(x64),"481,542","+30,153","3,283,946","+17,533","546,136,657"
2025-10-26,24,-1,Kendis - ours to keep (w/ adis),70,11,,"480,329","+8,575","3,536,134","-25,862","37,149,592"
2025-10-26,25,=,Barasuara - Terbuang Dalam Waktu,103,8,,"473,458","+13,112","3,461,847","-30,220","61,663,788"
2025-10-26,26,=,SAMSONS - Di Ujung Jalan,106,26,,"472,039","+13,538","3,200,986","+29,148","36,274,637"
2025-10-26,27,+11,Dewa 19 - Aku Milikmu,671,24,,"471,574","+66,604","3,197,938","+6,230","132,180,877"
2025-10-26,28,-4,Suara Kayu - Kembali Pulang (w/ Feby Putri),988,8,,"460,049","-11,559","3,304,751","-22,766","376,362,949"
2025-10-26,29,+2,Vierra - Seandainya,1701,12,,"459,088","+24,881","3,394,591","+23,544","428,941,596"
2025-10-26,30,=,Tenxi - Bintang 5 (w/ Jemsii),39,30,,"458,136","+18,442","3,006,116","+91,329","11,249,620"
2025-10-26,31,+1,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),899,7,,"453,591","+23,992","3,309,801","-23,135","305,124,317"
2025-10-26,32,-5,The 1975 - About You,1056,20,,"442,566","-14,904","3,339,350","-16,208","265,132,618"
2025-10-26,33,+14,Andra & The Backbone - Sempurna,3008,13,,"439,390","+64,555","2,990,458","+54,401","416,759,065"
