2025-09-19,1,=,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",99,1,(x38),"1,487,278","+35,786","11,040,620","-65,693","103,496,503"
2025-09-19,2,=,Pamungkas - Monolog,1986,1,(x7),"1,449,499","+65,965","9,404,578","+129,603","345,398,897"
2025-09-19,3,+1,Nadhif Basalamah - bergema sampai selamanya,183,3,(x12),"1,109,647","+28,799","7,586,032","-13,866","141,007,412"
2025-09-19,4,-1,.Feast - Tarot,257,1,(x11),"1,089,881",+765,"7,637,858","-45,070","146,401,760"
2025-09-19,5,=,Hindia - everything u are,198,5,,"951,910","-18,003","6,732,423","-6,801","107,105,011"
2025-09-19,6,=,Fourtwnty - Mangu (w/ Charita Utami),213,1,(x88),"905,175","-43,170","6,708,937","-125,367","266,861,779"
2025-09-19,7,=,Raim Laode - Lesung Pipi,165,2,(x79),"902,938",+718,"6,585,031","-115,106","184,071,047"
2025-09-19,8,=,.Feast - Nina,388,1,(x25),"870,717","+9,510","6,068,131","-37,296","326,332,996"
2025-09-19,9,=,For Revenge - Serana,1222,1,(x20),"831,353","+21,558","5,677,466","+52,968","585,495,837"
2025-09-19,10,=,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",80,8,,"815,260","+10,992","5,798,438","+29,098","44,242,796"
2025-09-19,11,+3,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",128,7,,"741,162","+35,565","5,043,849","+41,807","80,258,601"
2025-09-19,12,+3,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",77,6,,"739,862","+44,860","5,040,263","+45,301","53,109,491"
2025-09-19,13,-2,sombr - back to friends,136,11,,"733,025","-11,870","5,163,849","+39,123","69,737,928"
2025-09-19,14,-2,Hindia - Cincin,800,8,,"728,684",-61,"5,084,639","-17,713","295,381,904"
2025-09-19,15,-2,Hindia - Rumah Ke Rumah,2119,6,,"718,364","-8,942","5,110,528","-41,317","525,302,329"
2025-09-19,16,+1,".Feast - o,Tuan",248,7,,"657,416","+6,028","4,705,308","-85,591","119,125,554"
2025-09-19,17,+2,Kendis - ours to keep (w/ adis),33,17,,"639,261","+53,803","3,998,790","+109,347","14,807,244"
2025-09-19,18,=,NIKI - You'll Be in My Heart - Spotify Singles,198,1,(x24),"637,950","+14,670","4,429,668","-1,629","187,950,428"
2025-09-19,19,-3,Barasuara - Terbuang Dalam Waktu,66,8,,"626,070","-25,375","4,573,636","-50,341","41,524,472"
2025-09-19,20,+2,Sheila On 7 - Dan...,2958,7,,"560,174","+35,300","3,893,084","-10,397","263,406,741"
2025-09-19,21,=,Nadin Amizah - Bertaut,1938,1,(x40),"553,650","+13,379","3,912,714","-36,441","544,487,459"
2025-09-19,22,-2,Nadhif Basalamah - penjaga hati,715,1,(x151),"545,252","-10,860","3,607,511","-39,112","410,196,450"
2025-09-19,23,+10,Vierra - Seandainya,1664,12,,"529,341","+87,692","3,444,763","+11,019","410,782,266"
2025-09-19,24,-1,Batas Senja - Nanti Kita Seperti Ini,867,3,(x25),"526,136","+26,624","3,445,167","-21,778","368,162,247"
