2025-10-16,1,=,Jin - Don’t Say You Love Me,152,1,(x48),"294,604","+19,973","1,867,067","+32,846","37,019,843"
2025-10-16,2,=,Jimin - Who,453,1,(x123),"204,207","-38,810","1,507,513","+25,275","177,788,508"
2025-10-16,3,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),173,2,(x3),"198,986","-5,146","1,388,201","+9,368","28,822,066"
2025-10-16,4,+2,WANYAi - ดาวตก (Wish) (w/ Z9),13,4,,"188,568","+18,418","1,108,920","+65,533","1,529,966"
2025-10-16,5,+5,V - Winter Ahead (w/ Park Hyo Shin),320,1,(x22),"187,530","+28,274","891,561","+71,477","60,884,626"
2025-10-16,6,-2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),126,1,(x9),"163,564","-9,949","1,231,599","-12,036","26,842,763"
2025-10-16,7,+1,YOUNGOHM - เจิดจรัส,152,3,(x2),"163,286","-5,032","1,108,568","+4,332","26,818,340"
2025-10-16,8,-3,YOUNGOHM - นครดารา - Nakorn Dara,247,1,(x2),"163,279","-7,630","1,180,464","+26,159","45,318,406"
2025-10-16,9,=,P6ICK - 1 OF 1 (w/ SURIYA MQT),89,7,,"162,053",+455,"1,102,135","+18,573","11,836,241"
2025-10-16,10,-3,TEN - STUNNER,205,1,(x28),"155,552","-13,133","1,165,041","+10,968","40,956,548"
2025-10-16,11,=,SURIYA MQT - BU (w/ P6ICK),39,2,(x1),"146,307",-689,"1,011,003","+6,649","6,243,232"
2025-10-16,12,+2,BLVCKHEART - One Of My Life (w/ K6Y),257,6,,"130,977",-378,"921,610","+17,372","27,113,272"
2025-10-16,13,-1,Yes'sir Days - ฝากให้เขารัก,63,1,(x1),"125,825","-11,408","962,775","-17,823","10,358,678"
2025-10-16,14,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),184,11,,"124,380",-313,"866,394","+2,252","12,167,808"
2025-10-16,15,+1,Z9 - บทสรุปสุดท้าย,208,2,(x5),"122,187","+1,940","762,191","+29,457","28,296,387"
2025-10-16,16,+1,Violette Wautier - wanna be yours (อยากให้เธอรัก),53,7,,"120,860","+1,468","857,596","+2,694","6,888,944"
2025-10-16,17,-4,JISOO - EYES CLOSED (w/ ZAYN),5,9,,"116,805","-15,933","645,355","+116,805","645,355"
2025-10-16,18,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,201,11,,"104,494","-5,646","671,418","+9,136","18,900,950"
2025-10-16,19,+3,2Ectasy - Faded - Special Version (w/ Z9),185,5,,"103,997",-430,"735,081","+14,926","23,541,612"
2025-10-16,20,+3,BOWKYLION - วิงวอน (ex-change),330,15,,"103,770",+529,"737,582",+726,"26,259,970"
2025-10-16,21,-1,LISA - Rockstar,466,1,(x32),"102,112","-3,223","652,013","+21,416","91,173,574"
2025-10-16,22,-1,PUN - I Just Wanna Know,398,9,,"95,296","-9,832","653,300","+5,532","36,767,115"
2025-10-16,23,+1,PUN - ที่เดิม,389,11,,"94,399","-5,497","686,866","+7,075","34,848,775"
2025-10-16,24,+11,guncharlie - จากกันโดยสมบูรณ์,247,17,,"93,703","+11,649","632,330","+5,349","16,098,786"
2025-10-16,25,+13,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",258,10,,"91,706","+14,252","550,589","+17,456","21,859,044"
2025-10-16,26,+3,YOUNGOHM - ไฟเย็น,1176,20,,"87,990","-2,083","652,724","-4,009","43,219,214"
2025-10-16,27,=,Only Monday - ทิ้งไป,314,5,,"86,525","-4,538","617,122","+8,070","28,493,284"
2025-10-16,28,=,Big Ass - ก่อนตาย,572,4,,"84,706","-5,929","630,713","+7,250","35,898,883"
2025-10-16,29,+5,JayQ - Hurry up! (w/ 7Vibes),187,9,,"82,681",+344,"577,285","+6,270","18,861,229"
2025-10-16,30,+10,P6ICK - SHE IS TOTALLY OUT OF MY LEAGUE (w/ Z9),78,25,,"82,346","+7,147","529,851","-2,029","5,849,045"
2025-10-16,31,=,Dr.Fuu - ใจเหลือเหลือ,196,25,,"80,951","-5,706","526,626","+9,851","10,548,896"
2025-10-16,32,-6,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),737,7,,"80,851","-15,189","648,497","-14,974","41,010,422"
2025-10-16,33,=,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),68,11,,"80,786","-1,743","587,496","+3,224","7,343,410"
2025-10-16,34,-9,SPF - 9 นาฬิกา,638,18,,"80,664","-16,981","582,231","+4,087","35,428,281"
2025-10-16,35,-5,"LISA - Born Again (w/ Doja Cat, RAYE)",250,1,(x31),"78,818","-8,653","541,627","+12,557","47,492,213"
2025-10-16,36,+10,Z9 - Like Damn (w/ The BESTS),96,10,,"78,281","+9,396","488,694","+20,909","8,958,475"
2025-10-16,37,+16,BABYMONSTER - WE GO UP,5,36,,"77,257","+12,215","361,990","+77,257","361,990"
2025-10-16,38,+1,SEA. - สมดุลรัก (Balance) (w/ Sexski),23,32,,"76,285",-468,"494,103","+6,396","1,452,191"
2025-10-16,39,+8,DIAMOND MQT - Victoria's Secret,373,15,,"75,957","+7,090","493,685","-2,042","14,220,199"
2025-10-16,40,+1,PUN - หล่น (Faded),6,23,,"71,552","-1,799","447,060","+71,552","447,060"
2025-10-16,41,+16,AirBorne - คำตอบสุดท้าย,106,26,,"71,369","+10,005","483,817","+3,803","5,923,508"
2025-10-16,42,-23,Jung Kook - Seven (w/ Latto),824,1,(x110),"70,766","-37,571","683,154","+8,948","217,266,662"
2025-10-16,43,-1,Only Monday - จดจำ,630,11,,"69,931","-2,923","547,916","-12,334","48,847,104"
2025-10-16,44,-12,Three Man Down - เพลงรัก,227,5,,"69,185","-13,605","571,069","+7,592","15,553,429"
2025-10-16,45,-9,Musketeers - ความทรงจำ,1231,6,,"68,859","-10,982","505,807","+8,722","51,194,868"
2025-10-16,46,+2,Taylor Swift - The Fate of Ophelia,12,17,,"68,214",-318,"511,425","-11,639","914,847"
2025-10-16,47,+54,Violette Wautier - ตั้งแต่มีเธอฉันมีความสุข (This Time),633,14,,"67,206","+20,764","402,349","+27,774","19,889,548"
2025-10-16,48,+10,LISA - Dream,127,7,,"66,127","+4,851","412,059","+6,037","9,371,715"
2025-10-16,49,-12,Violette Wautier - จังหวะจะรัก,931,10,,"66,086","-13,332","523,449","+4,321","15,782,261"
2025-10-16,50,+2,sombr - back to friends,137,35,,"66,001",+743,"455,374","-6,011","7,830,767"
