2025-10-15,1,=,Alpha - P Ramlee Saloma,73,1,(x6),"109,985","-15,766","821,403","+3,093","3,530,466"
2025-10-15,2,=,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",88,1,(x4),"92,687","-11,841","680,547","+6,727","6,859,028"
2025-10-15,3,+1,Jin - Don’t Say You Love Me,151,1,(x54),"89,380","-1,407","729,887","-45,259","17,417,735"
2025-10-15,4,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",115,1,(x65),"89,017","-8,594","637,497","+8,093","14,109,502"
2025-10-15,5,+1,Taylor Swift - The Fate of Ophelia,11,3,(x1),"86,882","+8,983","604,082","+7,277","932,265"
2025-10-15,6,-1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",104,2,(x15),"78,997","-8,402","580,024","+4,407","9,098,582"
2025-10-15,7,+1,JISOO - EYES CLOSED (w/ ZAYN),4,7,,"73,790","-1,678","302,577","+73,790","302,577"
2025-10-15,8,+1,Rizky Febian - Alamak (w/ Adrian Khalif),11,8,,"73,507",-228,"405,743","+38,358","525,030"
2025-10-15,9,+1,sombr - back to friends,203,2,(x1),"66,579",-855,"475,269","-1,697","13,488,257"
2025-10-15,10,-3,Nadhif Basalamah - bergema sampai selamanya,226,3,(x20),"65,672","-11,705","468,669","+12,266","12,834,560"
2025-10-15,11,+1,KATSEYE - Gabriela,116,5,,"61,981",-532,"438,979","-1,151","7,519,785"
2025-10-15,12,-1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",153,5,,"59,841","-6,757","444,437",-169,"8,762,880"
2025-10-15,13,+4,Taylor Swift - Opalite,11,7,,"55,975","+3,695","396,869",+269,"633,418"
2025-10-15,14,-1,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),116,4,,"50,680","-6,397","382,253","-1,175","7,071,196"
2025-10-15,15,+1,ALYPH - Ingat,110,10,,"50,003","-2,372","361,721","+3,123","4,784,570"
2025-10-15,16,-1,Tenxi - Bintang 5 (w/ Jemsii),40,15,,"49,199","-4,579","324,419","+13,587","1,073,819"
2025-10-15,17,-3,Fourtwnty - Mangu (w/ Charita Utami),179,1,(x23),"49,041","-6,711","367,556",+828,"14,411,236"
2025-10-15,18,=,Budak Kacamata - Bintang (Original Version),48,15,,"48,613","-3,558","342,403","+5,902","1,609,745"
2025-10-15,19,+5,Hyper Act - Hanya Aku,703,9,,"47,290","+1,621","285,454","+7,510","20,131,863"
2025-10-15,20,+2,V - Winter Ahead (w/ Park Hyo Shin),293,14,,"47,032",+996,"289,494","+24,746","7,460,556"
2025-10-15,21,-2,Billie Eilish - WILDFLOWER,515,4,,"46,364","-4,997","343,661","-1,030","30,014,833"
2025-10-15,22,+3,Billie Eilish - BIRDS OF A FEATHER,515,1,(x60),"41,690","-2,090","302,982","-3,337","45,278,347"
2025-10-15,23,=,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",284,1,(x51),"40,589","-5,202","306,890",+742,"22,086,413"
2025-10-15,24,-3,Nadhif Basalamah - penjaga hati,732,1,(x96),"39,700","-6,760","295,575","+4,533","38,446,373"
2025-10-15,25,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),424,1,(x91),"38,124","-1,537","268,447","+2,343","45,805,866"
