2025-11-09,1,=,Jung Kook - Seven (w/ Latto),848,1,(x574),"255,038",-164,"1,986,053","+24,181","278,468,823"
2025-11-09,2,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",16,2,(x8),"135,210","-16,586","1,035,144","-2,276","2,076,082"
2025-11-09,3,=,Binz - Em,13,3,(x3),"131,897","+1,532","800,909","+42,546","1,228,361"
2025-11-09,4,=,Hngle - Không Buông (w/ Ari),67,2,(x18),"126,325","-2,656","889,906","+1,123","7,372,208"
2025-11-09,5,+1,Low G - In Love (w/ JustaTee),17,2,(x3),"111,920","-1,764","881,773","-12,861","1,930,160"
2025-11-09,6,-1,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",81,2,(x1),"111,767","-9,385","812,366","+40,989","7,349,912"
2025-11-09,7,+9,Juky San - Người Đầu Tiên (w/ buitruonglinh),8,7,,"101,689","+16,760","454,728","+66,477","489,940"
2025-11-09,8,-1,Jung Kook - 3D (w/ Jack Harlow),766,2,(x135),"101,161","-11,900","796,262","+4,277","78,024,716"
2025-11-09,9,=,Sơn Tùng M-TP - Âm Thầm Bên Em,1844,4,,"98,637","+6,813","609,922","+13,234","44,566,985"
2025-11-09,10,+3,Dương Domic - Không Thời Gian,47,6,,"93,230","+4,609","652,948","+22,815","3,685,109"
2025-11-09,11,-1,Puppy - Wrong Times (w/ Dangrangto),721,3,(x16),"90,743",-36,"624,564","+7,384","49,572,443"
2025-11-09,12,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),612,3,(x1),"89,812",+560,"592,792","+1,024","54,494,447"
2025-11-09,13,+4,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,97,8,,"86,083","+4,808","547,366","+8,407","6,062,414"
2025-11-09,14,+7,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),93,5,,"84,213","+7,284","481,487","+11,548","6,078,306"
2025-11-09,15,+4,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),257,2,(x12),"84,212","+4,107","571,637","+11,300","22,959,851"
2025-11-09,16,-8,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",632,4,,"82,962","-11,850","636,418","-4,346","27,019,280"
2025-11-09,17,+16,SOOBIN - DANCING IN THE DARK,240,3,(x8),"81,548","+23,590","503,692","+10,951","21,425,783"
2025-11-09,18,+4,RIO - vạn vật như muốn ta bên nhau,211,4,,"80,903","+4,192","505,148","+8,435","14,918,216"
2025-11-09,19,-5,Vũ Cát Tường - Mo,1138,4,,"77,493","-10,957","584,570","-11,030","38,096,335"
2025-11-09,20,-5,Vũ. - Bình Yên (w/ Binz),436,3,(x5),"75,102","-12,673","541,187","+8,998","39,429,056"
2025-11-09,21,+2,buitruonglinh - Từng Ngày Yêu Em,307,8,,"73,826",+96,"555,875","+8,145","20,468,713"
2025-11-09,22,-4,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1437,2,(x7),"73,116","-7,736","537,403","-9,201","68,512,977"
2025-11-09,23,+1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",138,1,(x1),"69,710","-3,232","503,178","-3,859","11,552,183"
2025-11-09,24,+1,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",40,2,(x5),"69,224",-2,"473,685","-7,514","4,156,263"
2025-11-09,25,+3,SOOBIN - giá như,576,9,,"68,866","+6,747","425,276","+1,588","27,478,171"
2025-11-09,26,+1,HIEUTHUHAI - Không Thể Say,934,7,,"68,703","+3,847","464,818","+10,701","57,097,265"
2025-11-09,27,-7,Fishy - vết thương,174,10,,"68,662","-8,299","497,645","-1,022","9,233,489"
2025-11-09,28,-16,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",586,10,,"68,633","-20,053","492,903","-9,997","31,067,981"
2025-11-09,29,+2,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),395,8,,"65,224","+5,160","470,446","-7,364","11,528,934"
2025-11-09,30,-4,SOOBIN - Nếu Ngày Ấy,316,26,,"63,018","-3,778","406,513","+11,842","9,964,821"
2025-11-09,31,+6,Việt Anh - Ngày Này Năm Ấy,91,11,,"61,784","+5,724","404,338","+2,194","5,297,582"
2025-11-09,32,+2,Dương Domic - Mất Kết Nối,351,1,(x2),"61,321","+3,414","419,372",-493,"41,940,751"
2025-11-09,33,-3,RHYDER - TIẾC CHO EM,22,7,,"60,832",+673,"392,297","+5,607","1,292,586"
2025-11-09,34,+10,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1237,1,(x6),"58,557","+7,186","381,703","+10,400","58,185,178"
2025-11-09,35,+13,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,847,3,(x1),"57,446","+7,940","381,489","+2,745","24,629,825"
2025-11-09,36,+5,"ANH TRAI ""SAY HI"" - ĐOẠN KỊCH CÂM (w/ CONGB, Negav, B Ray, CODYNAMVO, Pham Dinh Thai Ngan, Mỹ Mỹ)",5,29,,"55,763","+2,510","266,304","+55,763","266,304"
2025-11-09,37,-1,Sơn Tùng M-TP - Nơi Này Có Anh,2125,7,,"55,314","-1,168","383,751","+1,442","32,229,696"
2025-11-09,38,+7,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",307,17,,"54,358","+3,280","365,163",+224,"16,114,559"
2025-11-09,39,+48,JustaTee - 2AM (w/ BigDaddy),1274,14,,"54,311","+15,820","331,696","+6,033","35,465,872"
2025-11-09,40,-1,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1192,2,(x10),"53,704",-556,"408,177","+4,259","57,382,867"
2025-11-09,41,-9,Ronboogz - Nói Dối,733,3,(x3),"53,121","-5,971","436,871","-19,001","28,327,919"
2025-11-09,42,+12,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),401,6,,"51,570","+3,704","320,465","+6,952","28,660,333"
2025-11-09,43,+40,Duongg - Nắng Ấm Trong Tim (w/ Dadeon),12,43,,"51,345","+11,824","311,285","+11,483","475,618"
2025-11-09,44,-2,Shiki - Có Đôi Điều,312,9,,"51,194","-1,414","351,926","+2,352","20,851,777"
2025-11-09,45,+1,Jung Kook - Standing Next to You,735,1,(x78),"50,407",+84,"378,897","+4,164","96,907,588"
2025-11-09,46,-6,Jin - Don’t Say You Love Me,176,1,(x1),"50,201","-3,953","371,021","-46,070","16,961,722"
2025-11-09,47,+18,W/N - id 072019,830,3,(x9),"49,868","+5,879","339,211","+7,675","45,100,431"
2025-11-09,48,+5,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),415,4,,"49,703","+1,816","343,169",+680,"33,983,998"
2025-11-09,49,+6,PC - 10 Ngàn Năm,1242,25,,"49,101","+2,663","346,875","-2,060","32,838,139"
2025-11-09,50,-7,Phùng Khánh Linh - ANH LÀ THẰNG TỒI,19,32,,"48,811","-3,335","379,978","-6,089","904,664"
