2025-11-05,1,+2,WANYAi - ดาวตก (Wish) (w/ Z9),33,1,(x1),"207,124","+3,502","1,433,620","+1,806","5,531,851"
2025-11-05,2,-1,V - Winter Ahead (w/ Park Hyo Shin),340,1,(x28),"204,625","-3,739","1,611,569","-11,927","65,075,042"
2025-11-05,3,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),193,2,(x4),"196,842","-2,348","1,403,585",-503,"32,709,352"
2025-11-05,4,+2,Yes'sir Days - ฝากให้เขารัก,83,1,(x1),"173,368","+4,872","1,087,314","+33,912","13,270,629"
2025-11-05,5,+10,TEN - STUNNER,225,1,(x29),"168,744","+40,032","1,242,517","-32,626","44,458,201"
2025-11-05,6,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),204,4,,"165,838","-9,843","1,132,407","+37,300","14,935,352"
2025-11-05,7,+3,Jin - Don’t Say You Love Me,172,1,(x56),"160,331","+8,064","1,239,740","-30,567","41,388,218"
2025-11-05,8,-6,Jimin - Who,473,1,(x126),"159,117","-46,019","1,251,706","+7,088","181,855,990"
2025-11-05,9,-2,YOUNGOHM - กรุงเทพมหานคร,10,7,,"158,363","-2,007","904,128","+59,290","1,119,070"
2025-11-05,10,-2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),146,1,(x9),"151,567","-6,156","1,122,928","-18,702","30,156,186"
2025-11-05,11,+1,P6ICK - 1 OF 1 (w/ SURIYA MQT),109,7,,"151,108","+2,303","1,072,309",+250,"14,876,076"
2025-11-05,12,-3,SEA. - สมดุลรัก (Balance) (w/ Sexski),43,9,,"149,731","-5,033","995,576","+28,269","3,582,148"
2025-11-05,13,-2,SURIYA MQT - BU (w/ P6ICK),59,2,(x1),"136,894","-14,468","967,677","+11,725","8,829,210"
2025-11-05,14,-1,YOUNGOHM - เจิดจรัส,172,3,(x2),"132,989","-9,089","970,765","-24,705","29,825,941"
2025-11-05,15,+1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),757,7,,"130,035","+4,563","820,731","+42,749","43,081,352"
2025-11-05,16,+9,PUN - ที่เดิม,409,11,,"115,306","+9,785","775,860","+9,456","37,032,776"
2025-11-05,17,+1,2Ectasy - Faded - Special Version (w/ Z9),205,5,,"113,719","-6,664","770,125","+8,388","25,750,669"
2025-11-05,18,-4,YOUNGOHM - นครดารา,10,5,,"113,719","-16,082","893,147","-32,239","1,386,437"
2025-11-05,19,-2,BLVCKHEART - One Of My Life (w/ K6Y),277,6,,"109,840","-14,794","888,179","-10,586","29,635,598"
2025-11-05,20,+10,BOWKYLION - วิงวอน (ex-change),350,15,,"109,539","+13,687","715,275","+3,809","28,259,635"
2025-11-05,21,-1,Violette Wautier - wanna be yours (อยากให้เธอรัก),73,7,,"108,883",-397,"798,498","+1,494","9,177,927"
2025-11-05,22,+1,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,221,11,,"105,286","-2,290","722,511","+14,752","20,886,654"
2025-11-05,23,-1,Z9 - บทสรุปสุดท้าย,228,2,(x5),"103,597","-4,136","830,972","-24,695","30,712,501"
2025-11-05,24,+14,SPF - 9 นาฬิกา,658,18,,"102,020","+16,968","604,842","+34,140","37,128,084"
2025-11-05,25,+1,YOUNGOHM - ไฟเย็น,1196,19,,"101,225","+1,503","731,994","-1,123","45,190,485"
2025-11-05,26,-5,Cocktail - Yours Ever (w/ Q Flure),396,4,,"97,043","-11,307","598,936","+19,818","40,181,102"
2025-11-05,27,+5,Dr.Fuu - ใจเหลือเหลือ,216,24,,"96,372","+1,129","639,098","+20,084","12,305,035"
2025-11-05,28,+3,guncharlie - จากกันโดยสมบูรณ์,267,17,,"94,419","-1,378","682,325","+13,328","17,940,184"
2025-11-05,29,-5,Only Monday - ทิ้งไป,334,5,,"94,027","-12,749","645,626","+2,721","30,208,597"
2025-11-05,30,-3,Kantong Tungngern - แก้บน,25,23,,"92,256","-7,186","701,884","-10,025","1,915,368"
2025-11-05,31,+10,"BETAYOURBITCH - คนสวย (w/ N0RMA1, BARON)",8,31,,"90,630","+8,375","502,236","+49,813","543,053"
2025-11-05,32,+12,Big Ass - ก่อนตาย,592,4,,"88,361","+9,055","549,749","+7,523","37,492,624"
2025-11-05,33,-5,PUN - I Just Wanna Know,418,9,,"86,224","-11,668","703,219","-33,461","38,785,175"
2025-11-05,34,+8,JayQ - Hurry up! (w/ 7Vibes),207,9,,"86,161","+4,563","582,788","+5,324","20,488,399"
2025-11-05,35,-16,Bedroom Audio - ไม่บอกเธอ,628,19,,"85,974","-27,987","543,659","+26,957","30,190,669"
2025-11-05,36,+15,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",278,10,,"84,677","+10,621","531,815","+10,044","23,400,182"
