2026-07-13,1,=,BTS - SWIM,114,1,(x103),"312,202","-22,524","2,007,351","+42,567","51,833,508"
2026-07-13,2,=,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),50,2,(x6),"170,249","-6,067","1,216,384","+24,712","4,311,678"
2026-07-13,3,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),454,1,(x67),"168,115",+927,"1,161,991","+10,194","71,242,282"
2026-07-13,4,=,BUS - รักมักยาก (Lover Loser),4,4,,"151,753",+323,"561,173","+151,753","561,173"
2026-07-13,5,+1,Loso - คืนจันทร์,107,5,,"150,287","+17,835","946,188","+33,881","6,096,024"
2026-07-13,6,+52,JAEHYUN - 99 Degrees,2,6,,"140,268","+73,411","207,125","+140,268","207,125"
2026-07-13,7,-2,Bedroom Audio - รักมือสอง,1216,4,,"136,666","-8,250","952,022","+18,614","40,592,144"
2026-07-13,8,+1,Bodyslam - ความรัก,46,3,(x6),"126,930","+4,162","929,728","+10,091","5,526,061"
2026-07-13,9,-2,PUN - Living Death,444,3,(x2),"126,236","-2,988","919,431",-532,"34,183,149"
2026-07-13,10,+4,BOWKYLION - นาฬิกาทราย (sign),5,10,,"120,225","+6,270","438,175","+120,225","438,175"
2026-07-13,11,-1,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),87,3,(x1),"115,101","-7,143","883,969",-43,"9,549,688"
2026-07-13,12,-4,PUN - รักให้เธอได้รู้ (Proof.),79,5,,"112,932","-10,899","881,724","-12,570","8,191,819"
2026-07-13,13,-2,PROXIE - ขี้แง (Boys Don't Cry),24,10,,"111,833","-8,973","802,208","+16,849","2,055,299"
2026-07-13,14,+1,Ariana Grande - hate that i made you love me,44,4,,"111,644","-1,296","791,630","-1,071","5,380,516"
2026-07-13,15,+10,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),443,2,(x4),"108,678","+15,987","631,941","+29,554","59,951,192"
2026-07-13,16,-3,aespa - LEMONADE,44,1,(x7),"104,397","-9,640","791,021","-10,957","10,362,208"
2026-07-13,17,+1,guncharlie - จากกันโดยสมบูรณ์,517,6,,"103,336",+613,"737,924","-4,845","44,577,984"
2026-07-13,18,-6,Saran - กลัวความเสียใจ (w/ Pearpilincys),212,4,,"102,614","-13,588","805,739","-5,222","23,995,594"
2026-07-13,19,+1,SPF - 9 นาฬิกา,908,5,,"100,694",+500,"713,619","+4,632","62,309,068"
2026-07-13,20,-3,WANYAi - ดาวตก (Wish) (w/ Z9),283,1,(x5),"99,724","-7,168","727,632","-8,452","51,912,196"
2026-07-13,21,-5,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),396,1,(x9),"98,058","-9,240","698,599","-3,271","56,570,738"
2026-07-13,22,+2,Jimin - Who,723,1,(x128),"97,407","+4,574","569,129","+32,681","213,149,289"
2026-07-13,23,+18,V - FRI(END)S,330,1,(x14),"94,120","+14,372","550,429","+19,069","41,395,704"
