2026-02-21,1,=,Jin - Don’t Say You Love Me,280,1,(x271),"105,573","+24,697","640,941","-7,246","43,533,810"
2026-02-21,2,=,Jimin - Who,581,1,(x136),"53,307","+8,239","306,277","+8,023","49,698,078"
2026-02-21,3,+3,Olivia Dean - So Easy (To Fall In Love),142,3,(x1),"30,644","+4,784","205,586","-1,392","3,892,199"
2026-02-21,4,=,Taylor Swift - The Fate of Ophelia,140,1,(x1),"29,773","+3,190","217,938","-7,355","7,590,166"
2026-02-21,5,+3,sombr - back to friends,349,4,,"26,432","+3,623","178,559","-3,895","12,179,967"
2026-02-21,6,+1,Bad Bunny - DtMF,48,2,(x3),"26,100","+1,800","220,563","-23,313","899,118"
2026-02-21,7,+2,Djo - End of Beginning,669,3,(x11),"25,163","+4,199","175,086","-5,060","13,807,984"
2026-02-21,8,-3,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",244,1,(x3),"24,971","-1,080","199,084","-4,598","17,248,921"
2026-02-21,9,+1,Olivia Dean - Man I Need,178,6,,"22,236","+2,339","160,103","-4,178","3,859,715"
2026-02-21,10,+4,LBI利比 - 跳楼机,382,1,(x79),"22,129","+3,789","152,757","-4,739","20,186,476"
2026-02-21,11,=,Daniel Caesar - Who Knows,119,10,,"22,040","+2,308","152,323","-3,065","2,414,872"
2026-02-21,12,+1,Taylor Swift - Opalite,140,3,(x7),"21,578","+2,904","159,587","-8,312","5,284,133"
2026-02-21,13,+2,Madison Beer - bittersweet,127,7,,"20,407","+2,946","137,926","-3,391","3,034,415"
2026-02-21,14,-11,1119 - 福气马上来,23,2,(x1),"20,394","-7,035","191,110","+4,176","370,462"
2026-02-21,15,+47,Jin - Running Wild,441,1,(x8),"20,365","+10,315","111,970","-5,795","15,756,313"
2026-02-21,16,-4,SIENNA SPIRO - Die On This Hill,69,7,,"20,105","+1,402","144,994","-5,202","1,395,783"
2026-02-21,17,+8,张远 - 看着我的眼睛说,264,6,,"19,631","+4,309","135,959","-3,853","7,313,681"
2026-02-21,18,=,Billie Eilish - BIRDS OF A FEATHER,644,1,(x21),"19,291","+2,758","132,199","-2,978","27,612,282"
2026-02-21,19,-3,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),48,16,,"18,600","+1,319","132,281","-3,910","831,658"
