2025-08-12,1,+3,Jimin - Who,388,1,(x112),"306,147","+14,642","1,791,305","-53,072","162,339,268"
2025-08-12,2,=,Jung Kook - 3D (w/ Jack Harlow),681,1,(x20),"290,370","-29,222","2,400,539","-77,900","105,568,345"
2025-08-12,3,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),61,1,(x8),"234,878","-4,422","1,746,565","-12,588","13,482,792"
2025-08-12,4,+3,YOUNGOHM - นครดารา - Nakorn Dara,182,1,(x2),"208,914","+17,609","1,389,693","+3,637","33,687,602"
2025-08-12,5,+1,YOUNGOHM - เจิดจรัส,87,4,,"188,146","-24,749","1,421,652","-11,649","14,695,507"
2025-08-12,6,-3,TEN - STUNNER,140,1,(x25),"167,121","-151,060","1,335,026","+23,465","29,306,187"
2025-08-12,7,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),108,4,,"165,050","-20,901","1,281,596","-34,497","16,376,498"
2025-08-12,8,+1,2Ectasy - Faded - Special Version (w/ Z9),120,5,,"149,273","-8,807","1,066,463","+4,793","15,166,889"
2025-08-12,9,+4,BLVCKHEART - One Of My Life (w/ K6Y),192,6,,"145,810","+2,650","1,151,260","-12,953","17,912,990"
2025-08-12,10,=,Jin - Don’t Say You Love Me,87,1,(x17),"133,763","-17,843","1,324,607","-95,847","20,889,134"
2025-08-12,11,=,Z9 - บทสรุปสุดท้าย,143,2,(x5),"132,399","-15,521","1,013,414","-1,805","20,120,742"
2025-08-12,12,+2,Jung Kook - Seven (w/ Latto),759,1,(x110),"128,940","-12,971","1,044,049","-46,792","209,154,698"
2025-08-12,13,+2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),672,7,,"122,190","-13,305","943,026","-16,687","33,413,418"
2025-08-12,14,-2,V - Winter Ahead (w/ Park Hyo Shin),255,1,(x22),"122,125","-23,869","1,299,327","-57,916","53,554,949"
2025-08-12,15,+2,P6ICK - 1 OF 1 (w/ SURIYA MQT),24,11,,"120,276","-6,623","950,711","-16,321","2,735,158"
2025-08-12,16,+3,JayQ - Hurry up! (w/ 7Vibes),122,9,,"117,129","-5,135","822,289","+9,187","11,400,183"
2025-08-12,17,-1,PUN - I Just Wanna Know,333,9,,"113,084","-17,315","810,953","+5,979","30,352,836"
2025-08-12,18,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,136,11,,"105,936","-18,474","724,939","-6,194","11,188,788"
2025-08-12,19,+4,LISA - Rockstar,401,1,(x32),"100,035",+292,"724,075","-6,234","84,959,938"
2025-08-12,20,+5,PUN - ที่เดิม,324,11,,"98,940","+1,558","716,240","-2,247","28,123,672"
2025-08-12,21,=,Jigsaw Story - จักรวาลไหน (w/ MONICA),43,21,,"96,138","-3,817","677,716","+5,045","3,268,629"
2025-08-12,22,+2,Z9 - Like Damn (w/ The BESTS),31,10,,"95,664","-3,131","787,346","-31,302","3,475,289"
2025-08-12,23,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",47,22,,"92,329","-7,433","669,843","-2,025","3,606,904"
2025-08-12,24,+5,"Cocktail - คนจริงใจ (w/ พงศ์ พัทลุง, ปู่จ๋าน ลองไมค์, Lamyai Haitongkam)",29,23,,"92,225",-903,"647,199",-508,"1,907,900"
2025-08-12,25,-5,BOWKYLION - วิงวอน (ex-change),265,15,,"92,139","-9,931","673,660","-17,391","19,082,494"
2025-08-12,26,+5,T!NE - ฉันจะรีบบอกรักเธอ,102,16,,"89,298","-2,928","706,805","-15,187","8,371,176"
2025-08-12,27,+3,"LISA - Born Again (w/ Doja Cat, RAYE)",185,1,(x31),"87,251","-5,148","649,849","-4,724","42,476,866"
2025-08-12,28,-2,Lipta - อยู่ได้แล้ว (w/ Mirrr),370,7,,"86,861","-8,551","610,164","-3,632","33,574,817"
2025-08-12,29,-2,Musketeers - ความทรงจำ,1166,6,,"83,509","-11,429","567,813",-516,"46,065,083"
2025-08-12,30,+2,Only Monday - จดจำ,565,11,,"82,051","-9,413","599,943","-4,223","43,871,227"
2025-08-12,31,+8,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",178,1,(x4),"81,833","-1,254","596,457","-7,729","26,231,288"
2025-08-12,32,+3,Jaonaay - ติดเธอซะก่อน (Sweet Baby),10,32,,"81,773","-4,675","494,484","+39,121","615,698"
2025-08-12,33,+27,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),3,33,,"81,749","+16,295","219,881","+81,749","219,881"
2025-08-12,34,+13,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),191,7,,"81,369","+5,398","562,082","+2,000","20,954,152"
2025-08-12,35,-1,Little John - สุดแต่ใจจะไขว่คว้า,201,9,,"81,298","-9,082","546,927","+2,757","17,476,813"
2025-08-12,36,+12,YOUNGOHM - ไฟเย็น,1111,21,,"80,829","+6,099","608,893","-9,042","37,526,701"
2025-08-12,37,-4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",193,10,,"80,092","-11,173","677,156","-21,449","16,431,142"
2025-08-12,38,-10,PUN - Perfect (w/ 1MILL),25,17,,"79,535","-13,600","670,533","-29,076","2,265,026"
2025-08-12,39,+3,FULL - ทุกการเติบโตของเธอจะมีฉันคอยซัพพอร์ตเสมอ,22,39,,"78,006","-2,515","502,671","+8,244","1,191,251"
2025-08-12,40,+3,Only Monday - ทิ้งไป,249,5,,"76,843","-3,161","580,830","-25,818","22,961,338"
2025-08-12,41,-4,SPF - 9 นาฬิกา,573,30,,"76,482","-8,117","545,387","-5,554","29,920,998"
2025-08-12,42,-1,Billie Eilish - BIRDS OF A FEATHER,446,7,,"75,890","-5,630","545,747","-3,948","48,151,642"
2025-08-12,43,+1,Ink Waruntorn - สักวันฉันจะหายดี,186,5,,"75,517","-3,551","579,691","-11,520","18,000,973"
2025-08-12,44,-8,เล็ก รัชเมศฐ์ - โลกทั้งใบ,34,35,,"74,073","-12,326","549,201","-14,488","1,767,626"
2025-08-12,45,+1,LITTLE JOHN - ฉันไม่ต้องการตัวเธอในตอนนี้,362,20,,"74,022","-2,168","457,925","+5,045","20,901,759"
2025-08-12,46,+3,fellow fellow - Proud,396,7,,"72,154","-2,483","525,790","-8,747","33,422,654"
2025-08-12,47,-7,Only Monday - ยอมอยู่แล้ว (w/ ปั๊บ Potato),105,24,,"72,150","-10,839","535,904","-5,846","6,505,767"
2025-08-12,48,+2,Only Monday - ท้ายปี,262,3,(x4),"71,029","-2,091","485,880","+5,312","25,455,416"
2025-08-12,49,-11,guncharlie - เผื่อวันไหนเธอจะกลับมา,516,7,,"70,356","-14,056","539,351","-6,926","47,412,915"
2025-08-12,50,+2,Only Monday - ทุกความทรงจำ,671,14,,"69,928","-1,492","490,269","+7,614","27,141,756"
