2026-03-07,1,=,Jung Kook - Seven (w/ Latto),965,1,(x691),"264,335","-74,139","2,260,388","+56,071","311,448,211"
2026-03-07,2,=,Hngle - Không Buông (w/ Ari),184,2,(x35),"161,246","+1,262","1,114,934","+19,020","22,083,841"
2026-03-07,3,+1,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,14,3,(x1),"118,476","-3,282","712,923","+70,041","937,648"
2026-03-07,4,-1,Low G - In Love (w/ JustaTee),134,2,(x19),"110,356","-30,253","924,938","-6,960","15,706,437"
2026-03-07,5,=,VSTRA - Ai Ngoài Anh (w/ Tyronee),65,2,(x24),"108,280","-8,846","846,001","-6,605","8,187,650"
2026-03-07,6,+1,Juky San - Người Đầu Tiên (w/ buitruonglinh),123,2,(x28),"104,674","+3,925","685,601","+6,543","14,348,338"
2026-03-07,7,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),729,3,(x1),"104,059","-2,070","743,183","+12,386","65,963,081"
2026-03-07,8,+1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",133,2,(x23),"82,391",+72,"601,786","-7,123","14,535,644"
2026-03-07,9,+3,Vũ. - Bình Yên (w/ Binz),553,3,(x5),"80,886","+5,741","520,510","+7,294","48,405,449"
2026-03-07,10,+5,布鲁昔 - 漫步香港1999,24,10,,"70,760","-2,051","483,579","+14,195","1,135,061"
2026-03-07,11,-1,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",749,4,,"70,270","-11,235","513,504","+1,048","35,769,393"
2026-03-07,12,-1,Sơn Tùng M-TP - Âm Thầm Bên Em,1961,4,,"69,710","-9,342","489,504","-2,235","53,773,257"
2026-03-07,13,+3,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),110,7,,"69,155","-1,422","480,085","+15,365","7,855,869"
2026-03-07,14,+169,Jung Kook - 3D (w/ Jack Harlow),874,2,(x135),"67,769","+45,643","114,887","+67,769","88,315,891"
2026-03-07,15,-1,Vũ Cát Tường - Mo,1255,4,,"67,359","-6,196","473,780","+6,126","45,953,120"
2026-03-07,16,-8,Dương Domic - Không Thời Gian,164,2,(x3),"67,301","-17,557","554,099","-9,711","15,802,173"
2026-03-07,17,+8,MAYDAYs - Hẹn Lần Sau,76,10,,"65,261","+5,619","446,429","+10,425","4,206,537"
2026-03-07,18,+11,Hngle - Buông,16,13,,"64,626","+7,671","437,841","+12,262","803,822"
2026-03-07,19,-1,HIEUTHUHAI - Không Thể Say,1051,7,,"63,469",-215,"450,103","+3,556","65,215,308"
2026-03-07,20,+3,SOOBIN - DANCING IN THE DARK,357,3,(x8),"61,758","+1,726","412,492","+10,661","28,575,217"
2026-03-07,21,-8,Jung Kook - Standing Next to You,852,1,(x78),"60,786","-13,114","502,955","+17,672","103,531,258"
2026-03-07,22,-3,"Anh Bằng - Anh Tên Là (w/ 24k.Right, Nhism, Ann Nguyễn)",17,19,,"59,984","-3,175","429,458","+7,410","748,792"
2026-03-07,23,+14,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",703,9,,"59,688","+7,818","381,927","+5,983","38,873,093"
2026-03-07,24,-4,SOOBIN - Nếu Ngày Ấy,433,14,,"59,318","-3,503","426,191","+1,629","17,146,380"
2026-03-07,25,+13,Vũ Cát Tường - Vet Mua,664,21,,"57,864","+7,016","378,934","+4,394","19,331,884"
2026-03-07,26,+8,RIO - vạn vật như muốn ta bên nhau,328,4,,"57,703","+4,136","386,353",+633,"22,620,326"
2026-03-07,27,-5,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1554,2,(x7),"57,300","-2,777","410,047","+2,972","75,884,178"
2026-03-07,28,+5,SOOBIN - giá như,693,9,,"56,788","+2,980","384,496","+12,263","34,035,159"
