2026-05-02,1,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,95,1,(x9),"1,459,327","-24,808","10,156,283","+108,004","77,244,396"
2026-05-02,2,=,Sal Priadi - Ada titik-titik di ujung doa,122,1,(x11),"1,221,672","-31,927","8,885,445","-103,014","109,098,357"
2026-05-02,3,=,Piche Kota - Bahagia Lagi,123,1,(x2),"1,128,835","-8,224","8,136,930","-97,904","136,785,207"
2026-05-02,4,=,Nadhif Basalamah - kota ini tak sama tanpamu,156,1,(x63),"1,120,969","-10,361","8,232,332","-82,994","199,956,893"
2026-05-02,5,=,Hindia - everything u are,423,1,(x1),"1,043,462","+10,635","7,571,330","-67,126","351,047,312"
2026-05-02,6,=,Raim Laode - Bersenja Gurau,162,3,(x12),"908,810","+23,646","7,368,622","-309,745","116,289,405"
2026-05-02,7,=,Nadhif Basalamah - bergema sampai selamanya,408,2,(x12),"854,223","+6,233","6,239,802","-37,374","375,180,681"
2026-05-02,8,=,Idgitaf - Sedia Aku Sebelum Hujan,196,1,(x66),"826,022","+21,862","5,917,477","-42,725","254,857,909"
2026-05-02,9,=,Pamungkas - Monolog,2211,1,(x61),"805,071","+21,097","5,766,770","-42,036","597,914,838"
2026-05-02,10,+2,Raim Laode - Iqro',57,7,,"768,446","+13,662","5,868,839","-54,103","27,595,601"
2026-05-02,11,-1,eńau - Sesi Potret (w/ Ari Lesmana),71,10,,"723,894","-44,059","5,324,337","-4,045","29,360,126"
2026-05-02,12,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),41,10,,"709,346","-48,298","5,609,729","-101,421","15,867,933"
2026-05-02,13,=,Bruno Mars - Risk It All,61,8,,"707,915","-43,969","5,401,001","-90,303","48,688,892"
2026-05-02,14,=,.Feast - Nina,613,1,(x25),"675,544","+4,869","4,654,170","+19,817","487,081,640"
2026-05-02,15,=,.Feast - Tarot,482,1,(x11),"661,205","-8,840","4,707,010","-5,477","319,097,099"
2026-05-02,16,=,Perunggu - Ini Abadi,95,16,,"653,289","-6,033","4,349,483","+61,267","30,312,008"
2026-05-02,17,+1,Hindia - Cincin,1025,5,,"644,964","+19,706","4,647,747","-17,288","448,642,484"
2026-05-02,18,+3,Hindia - Rumah Ke Rumah,2344,6,,"618,069","+15,629","4,438,213","-2,819","667,844,036"
2026-05-02,19,=,Perunggu - 33x,255,8,,"614,601","-5,143","4,191,731","+7,379","117,039,604"
2026-05-02,20,+5,For Revenge - Serana,1447,1,(x20),"598,508","+11,871","4,230,796","-54,849","733,305,569"
2026-05-02,21,-1,Anggis Devaki - Dirimu Yang Dulu,178,7,,"598,499","-13,113","4,230,626","+22,427","90,567,775"
2026-05-02,22,+2,Fourtwnty - Mangu (w/ Charita Utami),438,1,(x88),"598,124","+6,124","4,057,535","+29,177","410,043,297"
2026-05-02,23,-1,Tulus - Monokrom,3425,11,,"576,739","-23,596","4,318,678","-51,486","610,929,035"
2026-05-02,24,-1,Backstreet Boys - Shape of My Heart,54,23,,"574,915","-23,026","3,814,306","+55,498","20,481,557"
2026-05-02,25,+6,Raim Laode - Lesung Pipi,390,2,(x79),"565,997","+44,166","4,836,424","-240,436","364,546,496"
2026-05-02,26,-9,Sal Priadi - Kita usahakan rumah itu,455,14,,"554,244","-74,804","4,136,542","-27,911","170,885,311"
2026-05-02,27,-1,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",64,23,,"547,688","-23,011","4,000,090","-24,309","24,801,649"
2026-05-02,28,=,Nadhif Basalamah - penjaga hati,940,1,(x151),"540,488",-239,"3,885,306",-914,"537,118,488"
2026-05-02,29,=,Katy Perry - The One That Got Away,84,29,,"538,355","+10,758","3,366,208","+102,459","21,739,278"
2026-05-02,30,+4,Sheila On 7 - Dan...,3183,5,,"510,305","+42,045","3,454,244","+17,465","400,800,821"
2026-05-02,31,-4,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2472,6,,"505,049","-44,227","3,768,706","-65,408","608,117,819"
2026-05-02,32,+14,AZKA SLIDE - Rock My Body (w/ ADAM AF),24,31,,"502,127","+90,725","3,238,003","+103,866","9,413,832"
2026-05-02,33,-1,Batas Senja - Nanti Kita Seperti Ini,1092,3,(x25),"497,709","+3,011","3,491,503","-5,631","477,018,791"
2026-05-02,34,+5,Mitty Zasia - Sesuatu Di Jogja,16,34,,"495,861","+51,234","3,057,854","+162,141","5,741,779"
2026-05-02,35,-5,Nadin Amizah - Bertaut,2163,1,(x40),"493,425","-29,741","3,801,539","-52,487","665,789,685"
2026-05-02,36,+6,Dongker - Disarankan di Bandung (w/ Jason Ranti),158,23,,"453,490","+26,713","2,990,952","+37,599","66,991,247"
2026-05-02,37,-4,Nidji - Rahasia Hati,687,28,,"452,945","-32,714","3,241,276","+57,321","258,801,334"
2026-05-02,38,-2,Aku Jeje - Lihat Kebunku (Taman Bunga),218,8,,"450,640","-3,453","3,182,764","-33,799","103,850,584"
2026-05-02,39,-1,Vierra - Seandainya,1889,12,,"442,640","-3,994","2,878,368","+71,986","511,135,214"
2026-05-02,40,-5,Lyodra - Pesan Terakhir,1746,3,(x14),"441,812","-19,550","3,161,664","+3,518","592,191,476"
2026-05-02,41,-4,Budi Doremi - Tak Kan Hilang,1273,1,(x5),"437,190","-11,627","3,141,477","+20,680","392,268,988"
2026-05-02,42,-1,The Script - The Man Who Can't Be Moved,1228,32,,"432,264","-9,013","3,034,542","-4,118","132,931,570"
2026-05-02,43,+10,Juicy Luicy - Lantas,1914,2,(x1),"430,611","+61,002","2,542,911","+80,780","588,352,509"
2026-05-02,44,-4,Barasuara - Terbuang Dalam Waktu,291,8,,"428,638","-14,962","3,234,032","-31,904","138,582,868"
2026-05-02,45,-2,Natasya Sabella - Menerima Luka,123,16,,"409,842","-14,196","3,023,752","-39,262","60,041,372"
2026-05-02,46,+1,Tulus - Hati-Hati di Jalan,1520,1,(x89),"409,740","+5,099","2,998,443",+442,"487,738,441"
2026-05-02,47,-3,The 1975 - About You,1244,20,,"401,355","-19,296","2,971,187","-22,982","346,478,823"
2026-05-02,48,+1,Last Child - Duka,1755,9,,"397,179","+4,856","2,684,915","+12,105","624,884,453"
2026-05-02,49,-4,Justin Bieber - That Should Be Me,33,35,,"394,559","-18,675","3,045,580","-54,428","9,505,286"
2026-05-02,50,+8,Bernadya - Rabun Jauh,13,50,,"388,327","+35,593","2,527,463","+59,577","4,370,521"
