2025-12-31,1,=,Jin - Don’t Say You Love Me,228,1,(x219),"115,755","-4,082","743,897","+21,389","38,837,755"
2025-12-31,2,+2,Taylor Swift - The Fate of Ophelia,88,1,(x1),"48,369","+7,549","302,991",+386,"5,393,924"
2025-12-31,3,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",192,1,(x3),"44,315","+2,717","294,702","+1,071","15,374,113"
2025-12-31,4,-2,Jimin - Who,529,1,(x136),"41,808","-1,652","300,263","-7,573","47,114,411"
2025-12-31,5,+3,Olivia Dean - So Easy (To Fall In Love),90,5,,"30,569","+6,434","182,928","+1,801","2,291,344"
2025-12-31,6,-1,sombr - back to friends,297,4,,"29,447","+4,100","177,694","+2,643","10,540,123"
2025-12-31,7,=,JENNIE - like JENNIE,299,2,(x36),"29,218","+5,025","191,639","-1,082","11,556,163"
2025-12-31,8,+2,LBI利比 - 跳楼机,330,1,(x79),"28,943","+5,904","179,363",-37,"18,801,388"
2025-12-31,9,+3,Taylor Swift - Opalite,88,3,(x5),"28,047","+5,491","176,822","-1,136","3,880,377"
2025-12-31,10,+3,Tyla - CHANEL,57,5,,"27,820","+5,911","189,610","-4,865","1,398,209"
2025-12-31,11,-2,ILLIT - NOT CUTE ANYMORE,36,6,,"27,562","+3,643","180,194","-1,507","933,070"
2025-12-31,12,-1,Madison Beer - bittersweet,75,8,,"26,882","+4,215","161,494","+1,081","1,671,168"
2025-12-31,13,+1,KATSEYE - Gabriela,193,4,,"26,474","+5,139","160,522",+428,"6,496,146"
2025-12-31,14,+1,HWASA - Good Goodbye,38,6,,"25,722","+5,390","162,078","+1,071","955,220"
2025-12-31,15,+10,Jung Kook - Seven (w/ Latto),900,1,(x177),"25,018","+7,896","157,070","-7,727","36,662,151"
2025-12-31,16,=,张远 - 看着我的眼睛说,212,6,,"23,472","+4,351","147,587",-862,"6,103,188"
2025-12-31,17,+1,Olivia Dean - Man I Need,126,9,,"23,201","+4,584","135,955","+1,439","2,585,257"
2025-12-31,18,-12,Jin - Running Wild,390,1,(x8),"22,872","-2,016","93,306","+22,872","14,918,139"
2025-12-31,19,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),501,1,(x18),"21,786","+3,490","139,076","+1,250","27,615,431"
2025-12-31,20,+4,Billie Eilish - BIRDS OF A FEATHER,592,1,(x21),"21,758","+4,304","133,222","+1,137","26,508,039"
2025-12-31,21,+1,BLACKPINK - JUMP,172,2,(x4),"21,641","+3,589","137,747",-614,"6,369,395"
2025-12-31,22,-3,ROSÉ - APT. (w/ Bruno Mars),438,1,(x61),"21,163","+2,667","137,911","+1,742","26,196,397"
2025-12-31,23,-6,Daniel Caesar - Who Knows,67,17,,"20,220","+1,368","135,476","-1,703","1,220,895"
2025-12-31,24,+2,Djo - End of Beginning,617,3,(x11),"20,214","+3,730","115,935","+4,535","12,032,071"
2025-12-31,25,+2,RAYE - WHERE IS MY HUSBAND!,102,16,,"20,182","+3,720","124,552",+126,"1,857,398"
2025-12-31,26,+3,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,308,3,(x3),"18,030","+3,768","113,303","-1,066","8,315,079"
2025-12-31,27,-4,Disney - Zoo (w/ Shakira),30,23,,"17,624",-402,"123,425","-1,349","459,078"
2025-12-31,28,=,She & Him - I Thought I Saw Your Face Today,30,28,,"17,099","+1,150","105,289","+2,315","351,127"
2025-12-31,29,+1,Gracie Abrams - That’s So True,438,4,,"17,075","+2,909","101,396",+984,"13,640,806"
2025-12-31,30,-9,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",192,3,(x1),"16,977","-1,144","122,215",+54,"8,232,147"
2025-12-31,31,+1,ROSÉ - toxic till the end,390,3,(x3),"16,534","+2,571","105,461",-234,"9,425,881"
2025-12-31,32,-1,Alex Warren - Ordinary,291,13,,"16,497","+2,496","101,966",+826,"5,956,971"
2025-12-31,33,+4,马师傅 - 善后,125,31,,"16,354","+4,078","102,421","-2,422","1,657,995"
