2025-08-20,1,=,Jung Kook - Seven (w/ Latto),767,1,(x494),"271,048","+126,429","1,830,719","-26,740","255,241,982"
2025-08-20,2,+9,Jung Kook - 3D (w/ Jack Harlow),685,2,(x119),"128,949","+58,712","897,529","-9,050","68,828,559"
2025-08-20,3,-1,(S)TRONG - Kho Báu,29,2,(x1),"107,177","+6,322","724,908","+17,405","2,124,374"
2025-08-20,4,-1,(S)TRONG - Kho Báu (w/ Rhymastic),4,3,(x1),"106,018","+16,434","341,212","+106,018","341,212"
2025-08-20,5,+1,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),12,5,,"83,659","+9,614","529,792","+30,148","746,633"
2025-08-20,6,+3,Ronboogz - Nói Dối,652,3,(x3),"80,728","+8,511","562,849","-10,083","22,665,886"
2025-08-20,7,+3,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),76,7,,"80,573","+9,942","467,536","+15,656","3,669,600"
2025-08-20,8,-4,HIEUTHUHAI - Exit Sign (w/ marzuz),531,3,(x1),"78,923",+430,"510,020","+15,177","47,703,444"
2025-08-20,9,-1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",50,3,(x8),"77,355","+4,044","520,584","+3,633","4,312,936"
2025-08-20,10,-3,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),176,2,(x12),"77,216","+3,759","521,548","+4,977","15,843,829"
2025-08-20,11,-6,Jin - Don’t Say You Love Me,95,1,(x1),"76,529","+2,147","603,329","-30,546","8,612,737"
2025-08-20,12,+1,Puppy - Wrong Times (w/ Dangrangto),640,3,(x16),"71,966","+4,919","497,376","-8,299","42,967,350"
2025-08-20,13,+5,SOOBIN - DANCING IN THE DARK,159,3,(x8),"69,796","+10,830","442,594","+5,276","15,732,397"
2025-08-20,14,-2,Jimin - Who,396,1,(x61),"69,145",-303,"468,178","+7,107","81,438,610"
2025-08-20,15,-1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1356,2,(x7),"68,605","+2,873","448,255","-2,185","62,799,988"
2025-08-20,16,=,Vũ Cát Tường - Mo,1057,9,,"65,796","+5,196","430,766","+10,886","31,373,731"
2025-08-20,17,+5,RIO - vạn vật như muốn ta bên nhau,130,4,,"64,674","+8,664","413,786","+3,007","9,102,124"
2025-08-20,18,-1,Sơn Tùng M-TP - Âm Thầm Bên Em,1763,7,,"62,988","+3,661","425,358","+13,252","38,472,122"
2025-08-20,19,=,HIEUTHUHAI - Không Thể Say,853,7,,"61,057","+3,403","404,229","+4,530","51,708,393"
2025-08-20,20,+1,B Ray - Vùng An Toàn (w/ V#),42,3,(x8),"60,992","+4,876","421,266","-4,681","3,745,596"
2025-08-20,21,+12,SOOBIN - giá như,495,9,,"59,227","+8,623","405,303",-814,"22,634,093"
2025-08-20,22,+12,Ronboogz - nhắn nhủ,613,9,,"57,896","+8,037","393,684","+12,835","32,846,855"
2025-08-20,23,=,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,437,1,(x20),"57,567","+1,828","398,501","-9,020","46,407,935"
2025-08-20,24,+22,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",636,4,,"57,104","+11,586","376,706","+1,171","47,202,225"
2025-08-20,25,+1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",57,1,(x1),"56,509","+1,616","416,248","-7,466","6,005,641"
2025-08-20,26,-11,W/N - id 072019,749,3,(x9),"56,348","-5,440","392,246","-3,728","40,917,753"
2025-08-20,27,=,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,766,5,,"56,255","+2,525","438,490","-24,248","18,843,391"
2025-08-20,28,+13,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,21,28,,"55,563","+8,850","355,865","+9,445","783,703"
2025-08-20,29,-5,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",551,12,,"55,505",+340,"419,537","-1,413","20,737,438"
2025-08-20,30,-1,"EM XINH ""SAY HI"" - CỨ ĐỔ TẠI CƠN MƯA (w/ Phương Ly, Orange, Châu Bùi, 52Hz, Vũ Thảo My)",8,6,,"55,289","+2,561","469,850","+29,211","495,928"
2025-08-20,31,-6,V - Winter Ahead (w/ Park Hyo Shin),263,1,(x2),"55,212",+313,"383,947","-19,655","26,835,941"
2025-08-20,32,-12,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",505,10,,"54,715","-1,901","386,876","+3,559","25,854,396"
2025-08-20,33,+23,CoolKid - Sau Cơn Mưa (w/ RHYDER),716,7,,"54,246","+12,198","349,341","+3,494","46,981,641"
2025-08-20,34,+4,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",50,4,,"53,922","+6,474","344,447",+339,"3,556,853"
2025-08-20,35,-5,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",364,9,,"52,809",+989,"364,491",-333,"19,692,289"
2025-08-20,36,-5,W/N - Text 07 (W/N ft. 267) (w/ 267),19,3,(x3),"50,662","-1,010","421,285","-32,035","1,337,705"
2025-08-20,37,+3,Fishy - vết thương,93,22,,"50,644","+3,714","349,827","-3,661","3,957,154"
2025-08-20,38,+67,Jung Kook - Standing Next to You,654,1,(x78),"50,632","+20,265","366,187","-6,024","92,109,722"
2025-08-20,39,+14,"MANBO - Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)",543,15,,"50,116","+7,186","295,475","+9,105","25,882,236"
2025-08-20,40,-4,Dương Domic - Mất Kết Nối,270,1,(x2),"50,029","+2,303","358,274","-2,072","37,061,282"
2025-08-20,41,+2,Dương Domic - Tràn Bộ Nhớ,269,5,,"50,013","+3,972","347,643",+108,"19,015,377"
2025-08-20,42,+2,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",400,6,,"48,574","+2,825","318,219","+5,995","28,584,443"
2025-08-20,43,-4,Shiki - Có Đôi Điều,231,9,,"48,027",+666,"341,728","+4,308","16,685,825"
2025-08-20,44,-2,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),77,20,,"47,434",+897,"329,481","+1,561","3,625,227"
2025-08-20,45,+3,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),334,4,,"47,047","+2,123","344,152","-10,307","29,859,383"
2025-08-20,46,-9,buitruonglinh - Từng Ngày Yêu Em,226,8,,"45,974","-1,596","353,069","-9,779","14,954,365"
2025-08-20,47,+4,Shiki - 1000 Ánh Mắt (w/ Obito),417,8,,"45,894","+2,591","303,457","+2,435","20,518,354"
2025-08-20,48,+2,Vũ. - Bình Yên (w/ Binz),355,3,(x5),"45,850","+2,423","327,245","-2,539","34,501,177"
2025-08-20,49,+3,"Obito - Hà Nội (w/ Shiki, VSTRA)",405,11,,"45,761","+2,681","327,351","-8,607","19,472,382"
2025-08-20,50,+9,GREY D - vaicaunoicokhiennguoithaydoi (w/ tlinh),1156,1,(x6),"45,493","+5,043","289,748","+4,323","54,351,708"
