2026-06-13,1,=,BTS - SWIM,84,1,(x76),"267,269","-29,424","2,316,800","-87,128","43,649,238"
2026-06-13,2,=,aespa - LEMONADE,14,1,(x6),"207,805","-20,982","1,798,229","-134,877","5,689,165"
2026-06-13,3,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),424,1,(x67),"165,050",-406,"1,169,055","+3,163","66,324,889"
2026-06-13,4,+1,Ariana Grande - hate that i made you love me,14,4,,"147,266","-1,045","978,841","+31,859","1,484,060"
2026-06-13,5,-1,PUN - Living Death,414,3,(x2),"144,350","-7,618","1,001,069","+11,248","30,011,756"
2026-06-13,6,+4,Bodyslam - ความรัก,16,6,,"135,169","+12,367","724,482","+84,748","1,055,177"
2026-06-13,7,-1,Bedroom Audio - รักมือสอง,1186,6,,"124,312","-9,256","839,846","+3,881","36,513,176"
2026-06-13,8,+3,Jung Kook - Seven (w/ Latto),1057,1,(x110),"114,307","-4,110","871,363","-31,051","246,747,787"
2026-06-13,9,-2,Saran - กลัวความเสียใจ (w/ Pearpilincys),182,4,,"114,241","-13,211","800,022","+2,643","20,446,684"
2026-06-13,10,-2,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),57,3,(x1),"110,345","-16,156","858,090","-14,976","5,718,681"
2026-06-13,11,+2,Yes'sir Days - ฝากให้เขารัก,303,1,(x1),"106,126","-3,867","792,283","-8,167","43,481,742"
2026-06-13,12,-3,KLEAR - คำยินดี,144,8,,"104,380","-21,096","775,980","+7,518","8,278,749"
2026-06-13,13,-1,WANYAi - ดาวตก (Wish) (w/ Z9),253,1,(x5),"103,848","-11,959","813,506","-19,674","48,662,307"
2026-06-13,14,+1,Three Man Down - รักใครไม่ไหว,272,12,,"102,455","+1,092","687,677","+11,223","13,560,244"
2026-06-13,15,-1,PUN - รักให้เธอได้รู้ (Proof.),49,7,,"101,989","-3,134","776,165","-15,679","4,656,939"
2026-06-13,16,+3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),366,1,(x9),"101,230","+4,978","688,821","+1,550","53,517,355"
2026-06-13,17,+1,Maiyarap - Rain Zone (w/ Z9),112,5,,"100,639","+3,886","741,057","-4,111","11,747,196"
2026-06-13,18,-2,KLEAR - ถามเพื่ออะไร,46,13,,"96,497","-3,853","697,625","+5,057","2,649,883"
2026-06-13,19,+9,Sexski - รู้ตัวอีกที (w/ 2T FLOW),164,7,,"94,055","+8,327","624,129","+8,545","16,431,564"
2026-06-13,20,+3,guncharlie - จากกันโดยสมบูรณ์,487,6,,"93,282","+1,290","657,924","-6,428","41,499,720"
2026-06-13,21,-4,T!NE - ผมมีหัวใจจริงๆ (For The Girl...),57,17,,"93,167","-6,695","635,739","+17,006","3,002,859"
2026-06-13,22,-2,BABYMONSTER - SUGAR HONEY ICE TEA,5,19,,"90,487","-5,131","428,920","+90,487","428,920"
2026-06-13,23,-1,SPF - 9 นาฬิกา,878,5,,"87,829","-6,267","635,061","-4,868","59,490,586"
2026-06-13,24,+2,Zeal - สองรัก,485,22,,"87,251","-1,388","556,283","+13,443","23,057,377"
2026-06-13,25,+4,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),413,2,(x4),"84,070","-1,255","599,312",-693,"57,467,185"
2026-06-13,26,-2,BLVCKHEART - One Of My Life (w/ K6Y),497,6,,"83,035","-7,543","607,795","-14,959","50,936,598"
2026-06-13,27,+8,"LISA - Goals (w/ Anitta, Rema, FIFA Sound)",22,3,(x1),"82,759","+2,614","550,691","+30,829","1,869,631"
2026-06-13,28,-1,Lomosonic - ขอ (WARM EYES),127,23,,"82,034","-6,478","579,047","+5,570","6,755,380"
2026-06-13,29,-4,Z9 - บทสรุปสุดท้าย,448,2,(x5),"81,955","-7,969","607,716","-4,016","51,953,465"
2026-06-13,30,-9,Mild - ซาโยนาระ,387,18,,"79,714","-15,178","566,428","+6,584","23,859,969"
