2025-09-21,1,=,Cup of Joe - Multo,253,1,(x167),"1,015,462","+4,070","7,076,559","+61,186","262,417,049"
2025-09-21,2,+1,Soapdish - Tensionado,83,2,(x9),"667,830","-30,083","4,932,522","+40,567","38,183,599"
2025-09-21,3,-1,December Avenue - Saksi Ang Langit,101,2,(x83),"664,729","-41,558","5,030,412","-5,215","83,125,050"
2025-09-21,4,=,sombr - back to friends,180,2,(x1),"568,797","-23,278","4,245,889","-33,743","88,535,418"
2025-09-21,5,=,Le John - Naiilang,143,3,(x2),"554,211","-16,389","4,074,012","-28,405","68,733,360"
2025-09-21,6,=,Kehlani - Folded,100,6,,"430,995","-1,035","3,096,112","+2,649","37,207,270"
2025-09-21,7,+1,Justin Bieber - DAISIES,71,5,,"413,867","-9,916","3,055,361","-24,944","33,110,340"
2025-09-21,8,+1,Maki - kahel na langit,99,8,,"399,216","-9,753","2,773,126","+22,567","35,452,504"
2025-09-21,9,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",90,3,(x24),"398,531",+371,"2,999,060","-50,614","53,553,647"
2025-09-21,10,-3,KATSEYE - Gabriela,92,7,,"394,859","-31,803","2,975,408","-1,041","36,944,484"
2025-09-21,11,-1,Rico Blanco - Your Universe,146,5,,"382,344","-20,743","3,047,918","-28,659","54,389,236"
2025-09-21,12,=,Earl Agustin - Tibok,202,1,(x26),"372,855","-15,654","2,795,055","-14,424","150,539,169"
2025-09-21,13,+1,Arthur Nery - Isa lang,1371,2,(x9),"365,777","+2,163","2,701,097","+6,675","348,993,186"
2025-09-21,14,-1,Cup of Joe - Tingin (w/ Janine),728,3,(x10),"350,499","-14,357","2,582,020","+24,661","282,164,627"
2025-09-21,15,+3,Up Dharma Down - Tadhana,3832,6,,"337,042","+6,405","2,465,906","-22,534","403,076,127"
2025-09-21,16,-1,December Avenue - Bulong,1519,7,,"336,914","-21,739","2,509,051","-6,834","182,464,042"
2025-09-21,17,+5,Dionela - Marilag,314,1,(x78),"334,839","+30,118","2,206,364","+38,618","193,686,431"
2025-09-21,18,-2,Earl Agustin - Dalangin,197,4,,"318,096","-22,862","2,377,792","-2,863","78,616,605"
2025-09-21,19,-2,The Goo Goo Dolls - Iris,2411,16,,"314,963","-16,652","2,302,594","-5,033","164,662,888"
2025-09-21,20,-1,The Script - The Man Who Can't Be Moved,2437,7,,"314,933","-8,536","2,356,654","-33,327","225,785,330"
2025-09-21,21,-1,Amiel Sol - Sa Bawat Sandali,256,1,(x11),"297,363","-14,094","2,110,519","+3,406","126,891,647"
2025-09-21,22,-1,Unique Salonga - Sino,1475,13,,"289,150","-21,079","2,273,156","-70,994","168,192,241"
2025-09-21,23,+10,Dionela - sining (w/ Jay R),457,1,(x62),"284,094","+31,377","1,712,971","+41,231","279,842,133"
2025-09-21,24,-1,NIKI - You'll Be in My Heart - Spotify Singles,202,2,(x4),"282,347","-18,829","2,047,937","-12,183","112,561,168"
2025-09-21,25,=,Khel Pangilinan - Alipin,42,23,,"282,218","-4,871","1,958,028","+2,196","11,386,606"
2025-09-21,26,+5,Skusta Clee - Kalimutan Ka,212,5,,"279,332","+19,495","2,072,752","-15,928","82,428,201"
2025-09-21,27,-3,Over October - Ikot,466,7,,"274,798","-24,384","2,067,917","-10,759","136,614,210"
2025-09-21,28,+2,HELLMERRY - My Day,267,3,(x1),"271,335","+8,990","2,021,966","-22,846","120,708,322"
2025-09-21,29,-3,Sugarfree - Burnout,622,19,,"268,985","-13,397","2,138,305","-40,379","107,759,730"
2025-09-21,30,-1,Calein - Umaasa,1092,8,,"263,852","-2,943","2,087,194","-48,920","260,958,004"
2025-09-21,31,-4,Sabrina Carpenter - Manchild,106,13,,"262,041","-17,217","1,941,017","-10,012","32,529,504"
2025-09-21,32,-4,Parokya Ni Edgar - Pangarap Lang Kita (w/ Happee Sy),219,20,,"261,612","-10,194","1,976,920",-61,"39,221,935"
2025-09-21,33,+10,Maki - Dilaw,485,1,(x36),"254,741","+27,314","1,610,786","+18,051","246,599,255"
2025-09-21,34,-2,Nateman - IMMA FLIRT (w/ Lucky),67,30,,"248,536","-4,322","1,796,280","-3,881","16,532,220"
2025-09-21,35,=,IV OF SPADES - Aura,66,4,,"243,240","-6,021","1,659,801","+29,281","21,060,016"
2025-09-21,36,+1,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",90,8,,"241,773","+2,171","1,831,006","-31,892","33,262,066"
2025-09-21,37,+5,Jin - Don’t Say You Love Me,127,15,,"240,982","+12,217","1,562,608","+39,320","26,895,962"
2025-09-21,38,+11,Dionela - Oksihina,434,5,,"230,236","+14,642","1,556,905","+21,354","136,801,715"
2025-09-21,39,+9,Cup of Joe - Misteryoso,491,8,,"229,410","+9,972","1,705,254","-11,349","158,614,272"
2025-09-21,40,-4,IV OF SPADES - Mundo,2773,1,(x61),"229,142","-13,931","1,687,498","-5,004","271,226,658"
2025-09-21,41,-7,shirebound - Waltz of Four Left Feet,115,23,,"229,142","-22,425","1,511,313","+35,866","25,531,594"
2025-09-21,42,-3,Hale - Kung Wala Ka,3100,14,,"227,416","-2,846","1,673,559",-573,"269,928,248"
2025-09-21,43,+2,Billie Eilish - BIRDS OF A FEATHER,489,3,(x120),"226,335",+150,"1,575,745","+10,657","236,522,620"
2025-09-21,44,-4,Cup of Joe - Pahina,98,40,,"224,561","-5,671","1,496,820","+53,431","15,553,888"
2025-09-21,45,+1,Ogie Alcasid - Nandito Ako,40,23,,"221,714","-2,154","1,605,484","+12,306","9,785,434"
