2025-06-28,1,=,Jimin - Who,343,1,(x339),"178,695","-3,195","1,232,613","+107,474","64,603,310"
2025-06-28,2,=,ALLDAY PROJECT - FAMOUS,2,2,(x2),"91,910","+2,253","181,567","+91,910","181,567"
2025-06-28,3,=,Jin - Don’t Say You Love Me,42,1,(x4),"86,667","+2,856","595,625","+4,142","3,265,804"
2025-06-28,4,=,ALLDAY PROJECT - WICKED,4,4,,"60,140","+4,531","195,578","+60,140","195,578"
2025-06-28,5,=,Jimin - Rebirth (Intro),343,4,,"50,797","-1,229","325,474","+30,565","9,819,797"
2025-06-28,6,=,Jung Kook - Seven (w/ Latto),714,1,(x114),"44,363",+702,"346,584","-10,164","51,449,443"
2025-06-28,7,=,ILLIT - Billyeoon Goyangi (Do the Dance),11,4,,"42,210",-605,"310,600",+483,"433,221"
2025-06-28,8,+2,Hearts2Hearts - STYLE,9,8,,"37,155","+5,066","200,737","+19,039","228,869"
2025-06-28,9,-1,Jimin - Be Mine,343,2,(x64),"34,973",-874,"250,638","+6,318","17,732,529"
2025-06-28,10,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",5,10,,"33,457","+5,737","108,446","+33,457","108,446"
2025-06-28,11,-2,Jimin - Like Crazy,825,1,(x268),"32,852","-1,583","243,075","+19,687","48,376,271"
2025-06-28,12,-1,V - Winter Ahead (w/ Park Hyo Shin),210,2,(x1),"30,820",+342,"211,708","+1,465","8,021,920"
2025-06-28,13,+5,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",4,13,,"29,857","+5,763","87,062","+29,857","87,062"
2025-06-28,14,+9,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",4,14,,"26,500","+4,868","78,642","+26,500","78,642"
2025-06-28,15,-2,Jimin - Smeraldo Garden Marching Band (w/ Loco),364,2,(x21),"26,327","-1,017","189,420","+7,874","13,172,605"
2025-06-28,16,+5,MAKTUB - 시작의 아이 ハジマリのコ (Starting With You),34,10,,"26,190","+2,952","170,545","+1,458","600,618"
2025-06-28,17,NEW,ITZY - Girls Will Be Girls,1,17,,"26,143",,"26,143","+26,143","26,143"
2025-06-28,18,-2,Jin - Nothing Without Your Love,42,9,,"25,568",+958,"165,920","+1,468","975,032"
2025-06-28,19,-5,Jimin - Closer Than This,553,2,(x6),"25,419","-1,457","182,857","+6,932","19,187,217"
2025-06-28,20,-5,WOODZ - Drowning,268,7,,"24,293","-1,299","176,472","-1,019","5,203,314"
2025-06-28,21,-4,Jimin - Slow Dance (w/ Sofia Carson),343,5,,"24,165",-353,"171,181","+8,342","9,547,710"
2025-06-28,22,+29,fromis_9 - LIKE YOU BETTER,2,22,,"23,531","+7,071","39,991","+23,531","39,991"
2025-06-28,23,-4,Jung Kook - 3D (w/ Jack Harlow),637,2,(x31),"23,112",-515,"174,712","-2,446","23,441,725"
2025-06-28,24,-4,Jimin - Interlude : Showtime,343,8,,"22,375","-1,219","162,189","+6,977","7,645,251"
2025-06-28,25,=,Jin - Loser (w/ YENA),42,13,,"22,334","+1,091","153,115",-160,"913,564"
2025-06-28,26,+4,KATSEYE - Gabriela,7,26,,"22,129","+1,505","111,442","+22,129","111,442"
2025-06-28,27,-5,aespa - Whiplash,249,3,(x21),"22,048",-49,"153,568",+337,"9,383,776"
2025-06-28,28,-4,Lim Young Woong - Heavenly Ever After,74,9,,"21,667",+369,"150,795",-71,"1,758,416"
2025-06-28,29,+5,Jin - With the Clouds,42,16,,"21,357","+1,840","143,433",+756,"880,674"
2025-06-28,30,-4,Jin - Running Wild,224,2,(x7),"20,780",-198,"149,761",-522,"7,644,667"
