2025-09-14,1,=,Jin - Don’t Say You Love Me,120,1,(x116),"189,340","+11,695","1,375,046","-65,628","24,489,860"
2025-09-14,2,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",84,2,(x64),"97,882",+871,"698,022","-13,607","8,501,337"
2025-09-14,3,=,Jimin - Who,421,1,(x135),"72,909","+3,871","531,123",-974,"40,572,679"
2025-09-14,4,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",84,4,,"52,785",-12,"381,184","-8,156","4,849,715"
2025-09-14,5,=,sombr - back to friends,189,4,,"43,814","-2,229","304,088","-2,178","6,910,190"
2025-09-14,6,=,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",84,4,,"43,099",+574,"310,926","-7,069","4,540,754"
2025-09-14,7,=,LBI利比 - 跳楼机,222,1,(x79),"41,474",-438,"271,680",+598,"15,440,243"
2025-09-14,8,=,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",84,6,,"38,988",-868,"287,352","-7,513","3,960,248"
2025-09-14,9,=,"HUNTR/X - What It Sounds Like (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",84,6,,"38,621",-665,"282,378","-5,963","3,844,691"
2025-09-14,10,=,KATSEYE - Gabriela,85,4,,"37,426","-1,060","262,092",-882,"3,209,626"
2025-09-14,11,=,BLACKPINK - JUMP,64,2,(x4),"34,985",-530,"246,240","-2,648","3,506,659"
2025-09-14,12,=,"HUNTR/X - How It’s Done (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",84,7,,"34,015",-783,"249,636","-5,438","3,650,941"
2025-09-14,13,+1,Justin Bieber - DAISIES,64,11,,"29,659",-751,"205,642",-517,"2,329,885"
2025-09-14,14,-1,Sabrina Carpenter - Tears,16,6,,"29,589","-1,334","210,875","-3,904","498,988"
2025-09-14,15,=,"HUNTR/X - Takedown (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",83,12,,"28,487",-954,"212,047","-6,013","2,955,059"
2025-09-14,16,=,张远 - 看着我的眼睛说,104,6,,"28,265",+282,"192,018","-1,630","3,273,384"
2025-09-14,17,=,JENNIE - like JENNIE,191,2,(x36),"26,667",-458,"188,357","-2,248","8,966,416"
2025-09-14,18,+8,aespa - Rich Man,8,18,,"26,061","+3,611","149,266",-362,"175,689"
2025-09-14,19,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),393,1,(x18),"26,057",-161,"182,107",-101,"25,187,781"
2025-09-14,20,-2,Alex Warren - Ordinary,183,13,,"24,706","-1,755","174,971","-1,367","3,900,448"
2025-09-14,21,+2,Billie Eilish - BIRDS OF A FEATHER,484,1,(x21),"24,544",+431,"170,108","+1,161","24,106,430"
2025-09-14,22,-1,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),106,10,,"24,280",-773,"158,895","+1,180","2,585,577"
2025-09-14,23,-3,姚晓棠 - 看着我的眼睛说 - Live (w/ 张远),82,5,,"24,259","-1,375","165,193",-551,"2,388,633"
2025-09-14,24,-2,Jung Kook - Seven (w/ Latto),792,1,(x177),"23,703","-1,093","184,625","-3,162","33,732,719"
2025-09-14,25,=,Sabrina Carpenter - When Did You Get Hot?,15,25,,"22,306",-757,"150,425","+1,144","308,030"
2025-09-14,26,-2,Sabrina Carpenter - Manchild,99,5,,"21,447","-1,626","153,880","-2,012","2,400,642"
2025-09-14,27,=,ROSÉ - APT. (w/ Bruno Mars),330,1,(x61),"21,405",-482,"153,752",-721,"23,868,857"
2025-09-14,28,+1,"TWICE - TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",82,16,,"20,962",-193,"155,040","-3,322","2,046,983"
2025-09-14,29,-1,yung kai - blue,329,3,(x1),"20,929",-676,"146,856","-1,849","12,326,479"
2025-09-14,30,=,Lady Gaga - The Dead Dance,9,30,,"19,924",-220,"105,854","+5,320","131,287"
2025-09-14,31,+1,TWICE - Strategy,82,20,,"19,199",+78,"137,578","-2,321","1,747,511"
2025-09-14,32,-1,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,200,3,(x3),"18,756",-709,"128,499",+42,"6,527,891"
2025-09-14,33,+1,Kehlani - Folded,93,32,,"18,551",-87,"125,947",+821,"1,376,576"
2025-09-14,34,+1,Ravyn Lenae - Love Me Not,174,15,,"18,471",+14,"130,540","-2,098","3,378,399"
2025-09-14,35,+7,Gracie Abrams - That’s So True,330,4,,"18,034","+1,009","118,959",-128,"11,993,355"
2025-09-14,36,-3,Doja Cat - Jealous Type,22,16,,"17,841",-798,"125,552","-1,299","461,020"
2025-09-14,37,NEW,Ed Sheeran - Camera,1,37,,"17,825",,"17,825","+17,825","17,825"
2025-09-14,38,+3,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",26,38,,"17,757",+335,"118,568","+1,964","366,552"
2025-09-14,39,-1,IVE - XOXZ,19,17,,"17,497",-149,"128,690","-4,165","381,349"
2025-09-14,40,-4,Sabrina Carpenter - Nobody’s Son,15,33,,"17,242","-1,202","120,822","-1,665","271,126"
2025-09-14,41,-1,The Marías - No One Noticed,326,18,,"17,075",-390,"113,807","+2,114","5,158,606"
2025-09-14,42,+1,ZQS - 这是你期盼的长大吗,477,34,,"16,894",-100,"114,089",+823,"5,432,473"
2025-09-14,43,+8,Ariana Grande - we can't be friends (wait for your love),554,1,(x16),"16,769","+1,249","106,357","+2,370","16,435,504"
2025-09-14,44,+2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",65,31,,"16,677",+467,"114,105",+18,"1,097,268"
2025-09-14,45,+2,于冬然 - 座位,95,30,,"16,568",+628,"113,490",-299,"1,309,974"
2025-09-14,46,-7,sombr - undressed,160,15,,"16,259","-1,377","116,095",-743,"2,908,820"
2025-09-14,47,-10,陈村长 - 爱怎么了,485,25,,"16,064","-1,606","110,505",+503,"6,108,931"
2025-09-14,48,+36,CORTIS - FaSHioN,4,48,,"15,963","+3,336","52,174","+15,963","52,174"
2025-09-14,49,+6,Coldplay - Yellow,2646,1,(x11),"15,958",+784,"108,886",-632,"23,207,450"
2025-09-14,50,-6,The 1975 - About You,819,21,,"15,807","-1,053","105,965","+1,270","8,847,360"
