2025-10-22,1,=,Jin - Don’t Say You Love Me,158,1,(x54),"235,088","-22,236","1,955,614","-39,543","38,680,853"
2025-10-22,2,=,Jimin - Who,459,1,(x123),"225,812","+23,701","1,498,623","-17,205","179,082,924"
2025-10-22,3,+2,V - Winter Ahead (w/ Park Hyo Shin),326,1,(x22),"218,160","+36,427","1,379,862","+58,904","62,076,958"
2025-10-22,4,-1,WANYAi - ดาวตก (Wish) (w/ Z9),19,3,(x3),"197,628","+2,547","1,354,103","+27,478","2,695,501"
2025-10-22,5,-1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),179,2,(x3),"188,892","-1,908","1,352,254","-15,240","29,975,334"
2025-10-22,6,+3,TEN - STUNNER,211,1,(x28),"186,002","+36,979","1,159,697","+17,317","41,960,693"
2025-10-22,7,=,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),132,1,(x9),"182,668","+15,749","1,238,891","+9,155","27,918,090"
2025-10-22,8,-2,YOUNGOHM - นครดารา - Nakorn Dara,253,1,(x2),"178,203","-1,966","1,160,734","+7,294","46,315,861"
2025-10-22,9,+1,Yes'sir Days - ฝากให้เขารัก,69,1,(x1),"160,505","+14,219","988,297","+23,272","11,221,150"
2025-10-22,10,-2,YOUNGOHM - เจิดจรัส,158,3,(x2),"158,886","+4,752","1,108,482","-9,432","27,763,536"
2025-10-22,11,=,P6ICK - 1 OF 1 (w/ SURIYA MQT),95,7,,"151,114","+6,638","1,074,223","-10,484","12,748,411"
2025-10-22,12,+1,Z9 - บทสรุปสุดท้าย,214,2,(x5),"127,297","-2,877","846,277","+7,050","29,020,477"
2025-10-22,13,+1,SURIYA MQT - BU (w/ P6ICK),45,2,(x1),"124,169",-469,"912,043","-22,827","7,008,968"
2025-10-22,14,-2,BLVCKHEART - One Of My Life (w/ K6Y),263,6,,"120,091","-11,727","896,817","-11,264","27,879,112"
2025-10-22,15,+1,Violette Wautier - wanna be yours (อยากให้เธอรัก),59,7,,"114,036","+4,734","820,495","-5,356","7,588,579"
2025-10-22,16,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),190,11,,"113,564","+2,063","826,150","-11,129","12,869,578"
2025-10-22,17,+1,Jung Kook - Seven (w/ Latto),830,1,(x110),"107,210","+1,207","719,218","-1,127","217,915,114"
2025-10-22,18,+2,2Ectasy - Faded - Special Version (w/ Z9),191,5,,"103,956",+699,"771,911",-471,"24,209,526"
2025-10-22,19,+4,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,207,11,,"101,644","+9,248","683,573","-8,496","19,480,029"
2025-10-22,20,+7,LISA - Rockstar,472,1,(x32),"100,897","+16,118","652,313","-4,438","91,723,775"
2025-10-22,21,+3,PUN - I Just Wanna Know,404,9,,"99,737","+8,990","671,619","-5,391","37,343,438"
2025-10-22,22,=,BOWKYLION - วิงวอน (ex-change),336,15,,"94,312","+1,233","691,026","-8,929","26,847,226"
2025-10-22,23,-4,PUN - ที่เดิม,395,11,,"93,944","-10,260","690,671","-5,952","35,445,047"
2025-10-22,24,+5,SPF - 9 นาฬิกา,644,18,,"92,711","+12,756","597,950","-4,934","35,945,567"
2025-10-22,25,-8,JISOO - EYES CLOSED (w/ ZAYN),11,9,,"92,142","-14,711","754,302","-40,596","1,282,852"
2025-10-22,26,-5,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),743,7,,"91,172","-5,631","657,806","-4,868","41,587,377"
2025-10-22,27,+7,guncharlie - จากกันโดยสมบูรณ์,253,17,,"89,835","+11,514","611,351","+7,781","16,616,434"
2025-10-22,28,+4,Billkin - นับหนึ่ง (From now on),2,28,,"87,728","+8,277","167,179","+87,728","167,179"
2025-10-22,29,+1,YOUNGOHM - ไฟเย็น,1182,20,,"83,864","+4,221","630,718","-6,209","43,761,942"
2025-10-22,30,+3,PUN - หล่น (Faded),12,23,,"83,014","+4,135","576,458","+9,663","951,966"
