2025-07-06,1,=,aespa - Dirty Work,8,1,(x6),"353,166","-29,393","2,601,169","-272,671","3,227,006"
2025-07-06,2,+1,Jimin - Who,351,1,(x101),"324,648","+89,033","1,957,216","+111,881","151,381,831"
2025-07-06,3,-1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),24,1,(x1),"286,320","-5,940","1,766,053","+86,221","3,967,291"
2025-07-06,4,=,YOUNGOHM - นครดารา - Nakorn Dara,145,1,(x2),"216,213","-6,400","1,593,035","+1,317","26,088,516"
2025-07-06,5,+3,Jung Kook - 3D (w/ Jack Harlow),644,1,(x3),"205,500","+42,056","953,167","+14,821","94,262,866"
2025-07-06,6,+1,Jin - Don’t Say You Love Me,50,1,(x17),"203,117","+22,824","1,242,949","+17,698","14,214,762"
2025-07-06,7,-2,YOUNGOHM - เจิดจรัส,50,4,,"197,002","-5,974","1,460,340","-3,153","7,716,217"
2025-07-06,8,+3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),71,6,,"184,210","+23,418","1,125,781","+38,273","9,182,218"
2025-07-06,9,=,BLVCKHEART - One Of My Life (w/ K6Y),155,6,,"170,234","+6,889","1,189,651","+1,995","11,851,738"
2025-07-06,10,-4,TEN - STUNNER,103,1,(x25),"168,963","-21,912","1,210,399","-5,664","22,926,530"
2025-07-06,11,-1,2Ectasy - Faded - Special Version (w/ Z9),83,5,,"162,544",-261,"1,001,539","+42,529","9,624,006"
2025-07-06,12,+4,V - Winter Ahead (w/ Park Hyo Shin),218,1,(x22),"152,354","+32,059","914,990","+26,190","48,906,393"
2025-07-06,13,-1,j-hope - Killin' It Girl (w/ GloRilla),22,1,(x7),"130,923","-24,846","1,037,374","-51,164","5,693,524"
2025-07-06,14,-1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),635,7,,"122,813","-18,820","973,296","-13,548","28,196,580"
2025-07-06,15,+5,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),55,10,,"121,589","+17,163","773,855","+20,208","5,196,059"
2025-07-06,16,-1,Z9 - บทสรุปสุดท้าย,106,2,(x5),"119,694",-622,"900,988",-242,"15,181,962"
2025-07-06,17,-3,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,99,11,,"118,640","-9,139","856,644","-6,478","7,198,690"
2025-07-06,18,-1,Only Monday - ทิ้งไป,212,5,,"112,834","-1,332","800,287","+3,088","19,355,315"
2025-07-06,19,=,"LISA - Born Again (w/ Doja Cat, RAYE)",148,1,(x31),"109,798","+3,401","769,794","-8,102","38,481,459"
2025-07-06,20,-2,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),154,7,,"107,163",-684,"749,658","+4,118","17,347,533"
2025-07-06,21,+4,Only Monday - ทุกความทรงจำ,634,14,,"106,641","+8,189","786,283","-12,163","23,667,689"
2025-07-06,22,+5,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",141,1,(x4),"106,405","+8,608","804,129","-17,352","22,794,600"
2025-07-06,23,-2,PUN - I Just Wanna Know,296,9,,"106,067","+2,795","715,907","+1,855","26,208,829"
2025-07-06,24,+4,BOWKYLION - วิงวอน (ex-change),228,18,,"101,932","+9,351","632,349","+20,228","15,265,913"
2025-07-06,25,+14,Jung Kook - Seven (w/ Latto),722,1,(x110),"98,255","+17,889","508,595",+446,"203,839,807"
2025-07-06,26,-2,PUN - ที่เดิม,287,11,,"97,800","-1,583","683,762",+792,"24,301,681"
2025-07-06,27,+2,Only Monday - จดจำ,528,11,,"96,821","+4,691","660,744","-5,924","40,546,325"
2025-07-06,28,-5,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",156,10,,"96,570","-3,228","790,851","-13,441","12,923,825"
2025-07-06,29,+9,Lipta - อยู่ได้แล้ว (w/ Mirrr),333,7,,"93,578","+12,432","587,449","+15,582","30,384,286"
2025-07-06,30,-8,Only Monday - ท้ายปี,225,3,(x4),"92,314","-9,329","638,125","+16,379","22,431,345"
2025-07-06,31,+2,Ink Waruntorn - สักวันฉันจะหายดี,149,5,,"91,121","+5,886","575,593","+16,694","15,048,491"
2025-07-06,32,-6,T!NE - ฉันจะรีบบอกรักเธอ,65,16,,"89,199","-8,974","668,936","+16,534","4,713,090"
2025-07-06,33,-3,Little John - สุดแต่ใจจะไขว่คว้า,164,9,,"88,309","-3,078","603,061","+6,852","14,756,960"
2025-07-06,34,+2,YOUNGOHM - ไฟเย็น,1074,21,,"86,364","+3,031","634,271","+3,830","34,298,489"
2025-07-06,35,-3,guncharlie - เผื่อวันไหนเธอจะกลับมา,479,7,,"85,625",+177,"624,263","-8,018","44,675,196"
