2026-08-14,1,+7,BTS - SWIM,146,1,(x134),"291,373","+147,715","1,733,184","+21,937","60,564,123"
2026-08-14,2,-1,BOWKYLION - นาฬิกาทราย (sign),37,1,(x1),"177,498","-14,339","1,184,786","+22,733","5,876,716"
2026-08-14,3,+1,BLVCKHEART - เมื่อไหร่จะมี (มีใจให้กัน),82,2,(x16),"174,238","-5,107","1,237,593",-590,"10,063,520"
2026-08-14,4,-2,Mirrr - ขึ้นใจ (3am call) (w/ BLVCKHEART),19,2,(x2),"172,955","-14,140","1,180,569","+26,572","2,312,414"
2026-08-14,5,-2,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),486,1,(x67),"157,870","-22,869","1,188,458","-4,165","76,223,824"
2026-08-14,6,-1,PUN - Living Death,476,3,(x2),"153,963","-14,340","1,057,924","+20,444","38,561,691"
2026-08-14,7,=,PROXIE - ขี้แง (Boys Don't Cry),56,6,,"139,953","-9,632","1,046,744","-5,379","6,251,450"
2026-08-14,8,-2,TEN - If You Don’t Mean It (ถ้าไม่คิด อย่าทำให้คิด),17,2,(x12),"136,850","-27,892","1,208,743","-49,808","3,295,387"
2026-08-14,9,=,PUN - รักให้เธอได้รู้ (Proof.),111,5,,"130,552","-9,808","892,072","+14,318","12,174,499"
2026-08-14,10,=,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),119,3,(x1),"117,860","-4,589","858,196","-2,471","13,599,124"
2026-08-14,11,+5,V - Winter Ahead (w/ Park Hyo Shin),570,1,(x29),"113,790","+7,064","729,581","+15,471","91,244,317"
2026-08-14,12,RE,V - FRI(END)S,361,1,(x14),"110,741",,"596,893","+14,540","44,195,132"
2026-08-14,13,+5,Saran - กลัวความเสียใจ (w/ Pearpilincys),244,4,,"108,819","+5,487","684,020","+7,332","27,238,531"
2026-08-14,14,+12,Three Man Down - รักใครไม่ไหว,334,12,,"106,328","+11,735","654,145","+29,217","19,223,261"
2026-08-14,15,-3,PUN - ขอแค่นี้ (Forever n ever),62,12,,"103,786","-7,956","687,406","+16,602","5,696,417"
2026-08-14,16,-2,Loso - คืนจันทร์,139,4,,"102,905","-6,971","767,106","-17,512","10,064,760"
2026-08-14,17,+3,WANYAi - ดาวตก (Wish) (w/ Z9),315,1,(x5),"98,912","-2,333","707,866","-13,785","55,237,648"
2026-08-14,18,+4,Malcolm Todd - Earrings,94,15,,"96,287","-1,978","682,149","+1,219","6,568,670"
2026-08-14,19,-8,Bodyslam - ความรัก,78,3,(x6),"95,083","-17,072","744,414","-8,102","9,107,857"
2026-08-14,20,+5,guncharlie - จากกันโดยสมบูรณ์,549,6,,"95,036","-1,359","658,146","-1,459","47,593,371"
2026-08-14,21,+110,aespa - Serenade (KARINA & WINTER),4,21,,"93,793","+52,386","239,337","+93,793","239,337"
2026-08-14,22,-3,Bedroom Audio - รักมือสอง,1248,4,,"93,655","-9,567","706,916","-24,062","44,384,913"
2026-08-14,23,+16,9tokyo - สายไป (w/ BLVCKHEART),59,23,,"91,786","+13,596","578,640","+2,919","3,573,150"
2026-08-14,24,+6,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),428,1,(x9),"90,501","+4,165","596,422","+1,316","59,863,163"
2026-08-14,25,+2,SPF - 9 นาฬิกา,940,5,,"90,015","-1,031","651,966","+3,749","65,227,948"
2026-08-14,26,+18,Bedroom Audio - กอดไม่ได้,1081,16,,"89,710","+14,099","511,566","-7,980","47,070,210"
2026-08-14,27,+16,Jimin - Who,755,1,(x128),"88,534","+12,603","478,898","+30,337","215,651,907"
2026-08-14,28,-5,Mild - ซาโยนาระ,449,17,,"88,451","-8,533","591,509","+18,150","29,279,224"
2026-08-14,29,-8,BUS - รักมักยาก (Lover Loser),36,2,(x4),"85,098","-15,185","636,729","-19,574","4,263,733"
2026-08-14,30,-13,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),475,2,(x4),"81,969","-23,688","653,905","-13,751","63,031,683"
2026-08-14,31,-7,KLEAR - คำยินดี,206,7,,"81,746","-14,850","619,479","-5,995","14,197,491"
2026-08-14,32,-3,BILLKIN - ลบไม่ได้ช่วยให้ลืม (LIVE SESSION) (w/ Ink Waruntorn),99,23,,"81,591","-7,153","602,251","+1,342","5,765,540"
2026-08-14,33,+9,Musketeers - ความทรงจำ,1533,6,,"79,904","+3,930","539,163","+5,797","73,822,823"
2026-08-14,34,+16,Z9 - บทสรุปสุดท้าย,510,2,(x5),"78,680","+7,741","509,751","-1,844","57,215,495"
2026-08-14,35,+145,aespa - UP - KARINA Solo,195,7,,"76,863","+41,925","164,309","+76,863","14,228,278"
2026-08-14,36,-8,Dr.Fuu - ใจเหลือเหลือ,498,16,,"76,679","-12,495","526,635","+6,188","34,869,634"
2026-08-14,37,-4,PUN - DAY ONE,798,4,,"76,609","-3,972","512,232","+7,251","65,453,995"
2026-08-14,38,-2,PUN - ที่เดิม,691,11,,"76,460","-2,399","528,971","+4,676","62,376,161"
2026-08-14,39,-5,หนึ่ง บีเคแบนด์ - เพราะพี่รักจริง,12,34,,"74,443","-6,009","508,023","+20,630","739,337"
2026-08-14,40,-3,Sexski - รู้ตัวอีกที (w/ 2T FLOW),226,7,,"74,343","-4,340","529,855","+2,620","21,172,964"
2026-08-14,41,-1,Maiyarap - Rain Zone (w/ Z9),174,5,,"72,529","-4,068","547,683","-6,674","17,372,385"
