2025-11-23,1,=,YOUNGOHM - ใจฉันตามเธอไป,25,1,(x9),"295,238",-295,"1,938,770","+44,356","3,980,946"
2025-11-23,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),51,1,(x5),"251,252","+5,512","1,681,977","+11,781","9,584,049"
2025-11-23,3,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),222,1,(x3),"248,084","+22,274","1,670,162","+30,583","18,899,774"
2025-11-23,4,+1,YOUNGOHM - Benz ดำ,14,4,,"183,555","-5,268","1,354,914","+5,623","2,161,225"
2025-11-23,5,+2,V - Winter Ahead (w/ Park Hyo Shin),358,1,(x28),"180,032","+11,990","1,182,334","+35,414","68,181,454"
2025-11-23,6,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),164,1,(x9),"172,653","+6,513","1,118,565","+13,145","32,928,539"
2025-11-23,7,+3,TEN - STUNNER,243,1,(x29),"171,858","+7,345","1,121,360","+12,952","47,370,286"
2025-11-23,8,+3,SEA. - สมดุลรัก (Balance) (w/ Sexski),61,5,,"161,611","-1,898","1,190,011","-7,180","6,542,735"
2025-11-23,9,+3,Jimin - Who,491,1,(x128),"161,391","+7,962","1,253,587","-5,715","185,173,287"
2025-11-23,10,-4,Jin - Don’t Say You Love Me,190,1,(x56),"160,069","-22,320","1,285,292","-6,443","44,602,672"
2025-11-23,11,-7,YOUNGOHM - กรุงเทพมหานคร,28,2,(x3),"156,363","-33,692","1,382,671","-56,139","4,685,052"
2025-11-23,12,-3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),211,2,(x4),"153,413","-11,300","1,195,980","-48,021","35,949,572"
2025-11-23,13,+2,YOUNGOHM - นครดารา,28,5,,"152,856","+10,257","1,061,670","-6,213","4,031,870"
2025-11-23,14,-1,SURIYA MQT - BU (w/ P6ICK),77,2,(x1),"150,333",+262,"1,110,423","-32,701","11,668,121"
2025-11-23,15,+1,YOUNGOHM - เจิดจรัส,190,3,(x2),"145,671","+3,383","1,022,007","-5,019","32,397,184"
2025-11-23,16,-2,P6ICK - 1 OF 1 (w/ SURIYA MQT),127,7,,"145,340","+2,520","975,463","+3,188","17,493,272"
2025-11-23,17,=,Yes'sir Days - ฝากให้เขารัก,101,1,(x1),"141,509",+434,"1,014,686","-11,616","15,935,948"
