2026-04-27,1,=,Jung Kook - Seven (w/ Latto),1017,1,(x719),"361,237",+853,"2,595,012","-8,201","327,114,611"
2026-04-27,2,=,BTS - SWIM,37,1,(x23),"291,320","-15,716","2,329,304","-72,049","16,477,678"
2026-04-27,3,+1,Hngle - Không Buông (w/ Ari),236,2,(x40),"144,700","+7,946","984,625","-9,727","29,945,848"
2026-04-27,4,-1,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,48,1,(x1),"138,604","-28,517","1,074,401","+16,226","8,133,297"
2026-04-27,5,+5,HIEUTHUHAI - Exit Sign (w/ marzuz),781,3,(x1),"106,972","+16,270","688,537","+4,017","71,556,937"
2026-04-27,6,=,Low G - In Love (w/ JustaTee),186,2,(x19),"104,142","-6,172","798,400","-8,597","21,885,418"
2026-04-27,7,+2,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),162,6,,"102,937","+10,688","680,111","-4,246","12,206,258"
2026-04-27,8,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),13,7,,"101,576","+7,542","663,821","+12,818","1,068,361"
2026-04-27,9,-4,CORTIS - REDRED,6,5,,"96,362","-20,875","616,903","+96,362","616,903"
2026-04-27,10,-2,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),26,8,,"93,728",+769,"651,421","+5,628","2,099,895"
2026-04-27,11,+3,HIEUTHUHAI - Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết,4,8,,"92,043","+12,459","300,850","+92,043","300,850"
2026-04-27,12,=,Bảo Anh - Từng Là Của Nhau (w/ Táo),229,6,,"91,372","+8,761","623,567","-6,300","6,848,276"
2026-04-27,13,-2,JustaTee - She Neva Knows,88,11,,"90,981","+3,732","623,460","+8,418","4,577,166"
2026-04-27,14,+1,VSTRA - Ai Ngoài Anh (w/ Tyronee),117,2,(x24),"85,147","+6,191","610,190","-10,726","13,183,430"
2026-04-27,15,+7,Vũ. - Bình Yên (w/ Binz),605,3,(x5),"84,364","+13,990","533,178","-2,846","52,470,442"
2026-04-27,16,+3,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",801,4,,"81,408","+4,960","476,238","+7,750","39,546,417"
2026-04-27,17,+6,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",185,2,(x23),"79,789","+10,076","517,059","+14,479","18,467,185"
2026-04-27,18,-5,Jung Kook - Standing Next to You,904,1,(x78),"78,837","-2,235","566,502","-1,584","107,068,965"
2026-04-27,19,+1,Puppy - Wrong Times (w/ Dangrangto),890,3,(x16),"78,580","+5,007","468,407","+13,715","62,293,937"
2026-04-27,20,-2,GREY D - dự báo thời tiết hôm nay mưa,1242,5,,"77,852",+754,"538,291","+12,036","41,679,580"
2026-04-27,21,+3,NHONHO - Dạo Bước HongKong 1999,32,4,,"75,466","+7,458","589,813","-19,971","3,254,893"
2026-04-27,22,-5,GREY D - hoá ra…,29,3,(x1),"75,202","-2,109","644,856","-27,978","3,252,694"
2026-04-27,23,-7,HIEUTHUHAI - Anh Nên Đi Khỏi Đây,4,16,,"74,406","-3,009","257,777","+74,406","257,777"
2026-04-27,24,+2,VCT - Mo,1307,4,,"71,555","+5,160","486,628","-13,738","49,635,228"
2026-04-27,25,+10,HIEUTHUHAI - Hết Yêu,4,24,,"67,689","+8,640","220,477","+67,689","220,477"
2026-04-27,26,+2,SOOBIN - Nếu Ngày Ấy,485,14,,"66,992","+3,284","437,772",+835,"20,377,881"
2026-04-27,27,-2,buitruonglinh - Sớm Như Vậy,16,13,,"65,991","-1,635","493,640","-2,042","1,052,548"
2026-04-27,28,+6,"AMEE - ex's hate me, Pt.2",659,22,,"64,961","+5,497","415,848","+1,548","20,268,082"
2026-04-27,29,+20,JustaTee - 2AM (w/ BigDaddy),1443,12,,"64,741","+13,087","441,747","-1,368","43,738,282"
2026-04-27,30,-3,HIEUTHUHAI - Chờ Tới Khi Anh Về (w/ Hoàng Tôn),4,22,,"64,699",-828,"227,485","+64,699","227,485"
2026-04-27,31,-1,Phùng Khánh Linh - Cảm Ơn Người Đã Thức Cùng Tôi - Original Soundtrack,66,3,(x4),"64,456","+2,276","438,341","-2,112","5,249,245"
2026-04-27,32,=,Dương Domic - Không Thời Gian,216,2,(x3),"63,095","+1,802","442,682","-11,219","19,637,905"
2026-04-27,33,-4,Juky San - Người Đầu Tiên (w/ buitruonglinh),175,2,(x28),"62,948",-165,"417,429","-4,561","18,271,566"
2026-04-27,34,+4,Sơn Tùng M-TP - Âm Thầm Bên Em,2013,4,,"62,446","+5,453","449,336","-10,120","57,349,130"
2026-04-27,35,+4,Justin Bieber - Baby (w/ Ludacris),13,22,,"61,250","+4,451","439,853","-7,773","781,874"
2026-04-27,36,-15,HIEUTHUHAI - Không Thể Say,1103,7,,"59,619","-11,674","458,027","-3,821","68,932,503"
2026-04-27,37,-6,buitruonglinh - Từng Ngày Yêu Em,476,8,,"59,351","-2,082","407,997","+5,662","31,283,435"
2026-04-27,38,-1,B Ray - Vùng An Toàn (w/ V#),292,3,(x8),"59,270","+2,042","393,537","+3,014","15,152,101"
2026-04-27,39,+2,VCT - Vet Mua,716,15,,"58,999","+2,599","436,040","-13,859","22,700,681"
2026-04-27,40,-4,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",755,9,,"58,503",+610,"370,460","+7,452","41,778,403"
2026-04-27,41,-8,HIEUTHUHAI - Vacheron Louie V (w/ Hustlang Robber),3,23,,"56,831","-3,485","186,639","+56,831","186,639"
2026-04-27,42,+8,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1361,2,(x10),"56,391","+4,823","339,939","+3,431","65,915,807"
2026-04-27,43,+1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),426,2,(x12),"55,001","+1,696","349,996","+4,149","33,414,006"
2026-04-27,44,-1,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),262,5,,"54,193",+44,"358,092","+1,453","15,475,836"
2026-04-27,45,+2,RIO - vạn vật như muốn ta bên nhau,380,4,,"53,366","+1,456","356,387","-8,777","25,460,954"
