2025-09-26,1,=,Cup of Joe - Multo,258,1,(x172),"886,352","-19,648","6,673,980","-141,808","267,064,175"
2025-09-26,2,=,Soapdish - Tensionado,88,2,(x14),"672,047","-31,964","4,950,624","-35,450","41,768,480"
2025-09-26,3,=,December Avenue - Saksi Ang Langit,106,2,(x83),"634,725",-780,"4,590,147","-69,492","86,344,181"
2025-09-26,4,=,sombr - back to friends,185,2,(x1),"579,341","+21,888","3,946,747","-29,627","91,321,293"
2025-09-26,5,=,Le John - Naiilang,148,3,(x2),"518,594","-20,571","3,851,264","-76,140","71,459,813"
2025-09-26,6,+1,Kehlani - Folded,105,6,,"436,094","-6,248","3,015,442","-8,207","39,359,687"
2025-09-26,7,-1,Rob Deniel - Ikaw Sana,7,6,,"435,242","-27,667","2,098,255","+435,242","2,098,255"
2025-09-26,8,=,KATSEYE - Gabriela,97,6,,"403,310","+1,918","2,856,268","-28,917","38,979,231"
2025-09-26,9,=,Justin Bieber - DAISIES,76,5,,"392,807","-8,085","2,760,487","-50,037","35,033,177"
2025-09-26,10,+1,Rico Blanco - Your Universe,151,5,,"382,126","-10,156","2,779,007","-40,939","56,382,812"
2025-09-26,11,-1,Arthur Nery - Isa lang,1376,2,(x9),"379,873","-15,011","2,664,968","-13,209","350,928,763"
2025-09-26,12,=,Earl Agustin - Tibok,207,1,(x26),"348,665","-16,969","2,661,997","-67,019","152,439,802"
2025-09-26,13,+4,The Goo Goo Dolls - Iris,2416,13,,"348,646","+7,360","2,297,354","+4,773","166,313,664"
2025-09-26,14,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",95,3,(x24),"346,161","-4,845","2,667,458","-59,690","55,424,414"
2025-09-26,15,+4,The Script - The Man Who Can't Be Moved,2442,7,,"344,156","+9,845","2,308,611","-11,446","227,455,539"
2025-09-26,16,-1,Cup of Joe - Tingin (w/ Janine),733,3,(x10),"341,382","-7,073","2,482,588","-52,006","283,931,860"
2025-09-26,17,-4,Up Dharma Down - Tadhana,3837,6,,"337,354","-13,986","2,478,793","-4,327","404,887,241"
2025-09-26,18,-2,December Avenue - Bulong,1524,7,,"329,182","-15,399","2,398,615","-25,368","184,167,090"
