2026-07-21,1,=,Hngle - Tìm Em (w/ Bảo Anh),31,1,(x23),"242,127","-8,081","1,874,414","-38,455","8,546,010"
2026-07-21,2,+1,Jung Kook - Seven (w/ Latto),1102,1,(x777),"181,228","+6,046","1,370,542","-20,340","352,248,419"
2026-07-21,3,-1,Dangrangto - xương rồng (intro) (w/ DONAL),32,2,(x3),"171,065","-9,556","1,325,981","-8,699","4,895,141"
2026-07-21,4,=,Hngle - Không Buông (w/ Ari),321,2,(x40),"155,942","-4,308","1,096,785","-3,437","41,196,020"
2026-07-21,5,=,GREY D - dự báo thời tiết hôm nay mưa,1327,5,,"121,132","-6,091","884,864","+5,433","49,740,220"
2026-07-21,6,+1,Fishy - vết thương,428,6,,"113,712","-3,605","775,573","+13,082","25,195,936"
2026-07-21,7,-1,BTS - SWIM,122,1,(x24),"111,515","-14,346","1,160,672","-36,404","36,261,916"
2026-07-21,8,+3,Low G - In Love (w/ JustaTee),271,2,(x19),"88,038",-284,"653,333","-3,555","29,796,476"
2026-07-21,9,+4,HIEUTHUHAI - Exit Sign (w/ marzuz),866,3,(x1),"87,663","+8,910","621,803","-2,710","79,458,735"
2026-07-21,10,-1,Binz - Em (w/ SOOBIN),57,2,(x1),"87,160","-3,124","657,682","-3,680","8,224,535"
2026-07-21,11,-1,Minh Huy - Ngày Rời Chuyến Bay (w/ Pinny),111,5,,"85,830","-3,887","633,288","-6,339","10,066,375"
2026-07-21,12,-4,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),247,5,,"83,404","-8,761","629,756","-6,478","19,624,969"
2026-07-21,13,-1,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói,133,1,(x1),"80,999","-5,648","653,819","-17,074","17,124,186"
2026-07-21,14,+2,B Ray - Vùng An Toàn (w/ V#),377,3,(x8),"70,470",+733,"492,086","+4,848","20,605,046"
2026-07-21,15,=,VCT - Mo,1392,4,,"68,706","-2,533","505,957","+2,421","55,697,700"
2026-07-21,16,-2,JustaTee - She Neva Knows,173,8,,"68,089","-4,425","511,123","+3,421","10,919,209"
2026-07-21,17,+2,Sơn Tùng M-TP - Âm Thầm Bên Em,2098,4,,"64,504",-571,"467,339","-5,014","63,463,776"
2026-07-21,18,=,CORTIS - REDRED,91,3,(x3),"64,246","-2,477","484,243","-3,440","7,016,301"
2026-07-21,19,+2,VCT - Vet Mua,801,13,,"62,527","-2,306","442,332","-3,456","28,007,547"
2026-07-21,20,-3,"TINH HÀ ""SAY HI"" - 50 CUỘC GỌI NHỠ (w/ CoolKid, Quang Hùng MasterD, Jaysonlei, CODYNAMVO)",8,14,,"60,754","-7,749","539,824","+8,621","591,957"
2026-07-21,21,+8,Vũ. - Bình Yên (w/ Binz),690,3,(x5),"59,780","+6,460","412,962","+3,662","57,403,586"
2026-07-21,22,-2,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",270,2,(x23),"59,458","-5,464","447,921","-6,138","23,657,915"
2026-07-21,23,+13,Karik - Bạn Đời (w/ GDucky),1019,5,,"58,668","+7,406","377,870","+3,515","45,944,856"
