2025-12-30,1,+5,V - Winter Ahead (w/ Park Hyo Shin),395,1,(x29),"424,423","+210,053","1,715,286","+205,563","74,925,943"
2025-12-30,2,-1,YOUNGOHM - ใจฉันตามเธอไป,62,1,(x45),"314,359","-7,584","2,248,452","-29,008","17,256,299"
2025-12-30,3,-1,WANYAi - ดาวตก (Wish) (w/ Z9),88,1,(x5),"284,292","-4,079","2,027,962","-41,804","20,029,764"
2025-12-30,4,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),259,1,(x3),"282,200","-5,128","1,991,034","-25,294","28,906,338"
2025-12-30,5,-1,YOUNGOHM - Benz ดำ,51,4,,"223,660","-3,170","1,517,766","+2,822","9,772,865"
2025-12-30,6,+1,Kong Huayrai - ดอกกระเจียวบาน,14,5,,"205,957","-4,603","1,381,963","+31,291","2,331,414"
2025-12-30,7,-2,Yes'sir Days - ฝากให้เขารัก,138,1,(x1),"203,016","-20,337","1,345,947","-22,673","22,473,735"
2025-12-30,8,+1,YOUNGOHM - Sunset In Pattaya,57,6,,"180,909","+7,159","1,223,118","-8,154","7,953,045"
2025-12-30,9,-1,SEA. - สมดุลรัก (Balance) (w/ Sexski),98,4,,"180,897","-12,700","1,284,578","-47,802","13,605,590"
2025-12-30,10,=,YOUNGOHM - นครดารา,65,5,,"166,915","-6,321","1,180,402","-16,169","10,635,654"
2025-12-30,11,+1,YOUNGOHM - เจิดจรัส,227,3,(x2),"152,344","+4,924","987,558","+12,719","37,801,842"
2025-12-30,12,+1,Jimin - Who,528,1,(x128),"144,667","+8,483","973,993","-37,485","191,212,233"
2025-12-30,13,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),248,2,(x4),"140,004","-13,180","937,855","-16,687","41,471,500"
2025-12-30,14,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),201,1,(x9),"131,899",+203,"897,427","+8,555","38,125,264"
2025-12-30,15,+1,Cocktail - Yours Ever (w/ Q Flure),451,4,,"123,569","-7,013","763,715","+36,797","45,298,413"
2025-12-30,16,+2,YOUNGOHM - มอง 2568,37,16,,"119,342","-4,484","793,498","+9,177","3,045,339"
2025-12-30,17,+5,YOUNGOHM - กรุงเทพมหานคร,65,2,(x3),"116,257","+2,843","808,770","-24,148","10,493,752"
2025-12-30,18,+8,PUN - ที่เดิม,464,11,,"113,412","+6,822","774,378","-6,717","43,216,727"
2025-12-30,19,+1,Kantong Tungngern - แก้บน,80,19,,"111,535","-4,234","651,431","+20,195","6,368,405"
2025-12-30,20,-3,guncharlie - จากกันโดยสมบูรณ์,322,15,,"109,615","-18,322","827,687","-19,369","24,066,445"
2025-12-30,21,-2,SURIYA MQT - BU (w/ P6ICK),114,2,(x1),"106,281","-11,739","757,492","-18,511","16,312,310"
2025-12-30,22,+1,P6ICK - 1 OF 1 (w/ SURIYA MQT),164,7,,"105,762","-5,036","734,579","-13,771","21,917,976"
2025-12-30,23,+1,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),812,7,,"102,045","-5,535","723,178","-14,771","49,656,686"
2025-12-30,24,+1,BLVCKHEART - One Of My Life (w/ K6Y),332,6,,"101,429","-6,049","777,685","-26,285","36,472,789"
2025-12-30,25,+4,Saran - กลัวความเสียใจ (w/ Pearpilincys),17,22,,"99,666",+318,"716,358","-3,086","1,700,452"
2025-12-30,26,-12,Jung Kook - Seven (w/ Latto),899,1,(x110),"95,104","-37,121","1,074,056","-26,564","225,999,399"
2025-12-30,27,+4,YOUNGOHM - ไฟเย็น,1251,14,,"92,896",-242,"657,978","-4,952","51,441,928"
2025-12-30,28,+4,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,276,11,,"91,156","-1,854","623,067","-18,684","26,129,697"
2025-12-30,29,+18,Mild - ซาโยนาระ,222,29,,"90,887","+6,618","611,167","-5,650","11,112,473"
