2026-01-11,1,=,YOUNGOHM - ใจฉันตามเธอไป,74,1,(x57),"288,022","+1,864","2,068,599","+12,636","20,879,041"
2026-01-11,2,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),271,1,(x3),"266,640","-12,997","1,917,636","+9,908","32,161,859"
2026-01-11,3,=,YOUNGOHM - Benz ดำ,63,3,(x6),"214,283","+9,317","1,480,734","+10,197","12,353,173"
2026-01-11,4,=,WANYAi - ดาวตก (Wish) (w/ Z9),100,1,(x5),"180,110","-16,158","1,349,524","-3,618","22,609,439"
2026-01-11,5,=,YOUNGOHM - Sunset In Pattaya,69,5,,"176,114","-13,445","1,274,627","+17,686","10,098,292"
2026-01-11,6,+1,SEA. - สมดุลรัก (Balance) (w/ Sexski),110,4,,"165,104","-15,411","1,163,898","+5,620","15,655,578"
2026-01-11,7,+3,YOUNGOHM - นครดารา,77,5,,"160,313","+4,766","1,173,825","-9,843","12,668,184"
2026-01-11,8,+1,Kong Huayrai - ดอกกระเจียวบาน,26,5,,"159,427","-6,135","1,224,795","-32,022","4,613,716"
2026-01-11,9,+2,YOUNGOHM - เจิดจรัส,239,3,(x2),"142,264","-11,322","1,082,346","-8,395","39,636,745"
2026-01-11,10,+2,YOUNGOHM - กรุงเทพมหานคร,77,2,(x3),"140,404","-1,715","1,010,615","+3,545","12,127,151"
2026-01-11,11,-3,V - Winter Ahead (w/ Park Hyo Shin),407,1,(x29),"139,111","-35,498","1,373,331","-57,546","77,361,024"
2026-01-11,12,+1,SPF - 9 นาฬิกา,725,12,,"133,419","-2,779","791,329","+54,724","43,040,823"
2026-01-11,13,+7,Sexski - รู้ตัวอีกที (w/ 2T FLOW),11,13,,"133,395","+21,741","727,416","+69,755","966,659"
2026-01-11,14,-8,Jung Kook - Seven (w/ Latto),911,1,(x110),"125,469","-61,650","1,051,541","-29,523","227,702,359"
2026-01-11,15,=,Jin - Don’t Say You Love Me,239,1,(x56),"123,659","-5,234","866,242","+39,668","51,142,824"
2026-01-11,16,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),260,2,(x4),"119,776","-2,423","897,831","-18,228","43,066,804"
2026-01-11,17,+2,BLVCKHEART - One Of My Life (w/ K6Y),344,6,,"114,766","+2,132","737,775","+19,574","37,722,402"
2026-01-11,18,-4,Yes'sir Days - ฝากให้เขารัก,150,1,(x1),"114,028","-15,301","919,495","-21,278","24,249,424"
2026-01-11,19,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),213,1,(x9),"112,648","+2,661","800,233","-4,948","39,537,043"
