2025-09-19,1,=,Jung Kook - Seven (w/ Latto),797,1,(x523),"292,943",+368,"1,820,683","+53,737","263,222,343"
2025-09-19,2,+1,Jung Kook - 3D (w/ Jack Harlow),715,2,(x130),"120,080","+12,627","700,807","+28,521","72,207,523"
2025-09-19,3,-1,Jin - Don’t Say You Love Me,125,1,(x1),"116,247","+8,604","820,675","-13,575","11,380,565"
2025-09-19,4,=,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,796,4,,"101,605","-3,509","636,340","+28,865","21,076,356"
2025-09-19,5,=,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",30,2,(x1),"100,590","-4,067","692,568","-4,094","3,090,687"
2025-09-19,6,+2,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),206,2,(x12),"100,571","+5,676","709,476","-3,618","18,629,407"
2025-09-19,7,+3,Hngle - Không Buông (w/ Ari),16,7,,"98,549","+13,061","551,028","+40,126","892,175"
2025-09-19,8,-2,Puppy - Wrong Times (w/ Dangrangto),670,3,(x16),"97,793","-5,038","626,221","+18,743","45,293,051"
2025-09-19,9,-2,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,51,1,(x1),"95,148","-1,557","760,253","-32,835","4,571,561"
2025-09-19,10,+2,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),42,5,,"90,037","+7,714","607,587","+21,119","2,848,047"
2025-09-19,11,+2,(S)TRONG - Kho Báu (w/ Rhymastic),34,3,(x9),"89,131","+9,891","538,654","+8,913","3,168,823"
2025-09-19,12,-1,HIEUTHUHAI - Exit Sign (w/ marzuz),561,3,(x1),"84,274",+704,"555,992",+809,"50,013,467"
2025-09-19,13,-4,Vũ Cát Tường - Mo,1087,6,,"83,281","-3,195","574,596","+2,174","33,627,499"
2025-09-19,14,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1793,7,,"82,113","+5,689","567,457","+7,058","40,503,549"
2025-09-19,15,+9,SOOBIN - DANCING IN THE DARK,189,3,(x8),"79,192","+11,047","521,199","+8,355","17,791,999"
2025-09-19,16,+10,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),344,16,,"77,677","+10,546","478,303","+14,482","7,985,387"
2025-09-19,17,-1,Ronboogz - Nói Dối,682,3,(x3),"76,934",+552,"502,787","+3,102","24,951,911"
2025-09-19,18,-4,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",581,10,,"76,461","-1,355","544,625","+8,473","22,596,591"
2025-09-19,19,-1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",87,1,(x1),"76,019","+1,333","491,081","+11,864","7,866,001"
2025-09-19,20,+3,Low G - Love Game (w/ tlinh),6,20,,"74,593","+4,792","401,891","+74,593","401,891"
2025-09-19,21,+4,Fishy - vết thương,123,21,,"71,124","+3,199","450,759","+13,235","5,637,968"
2025-09-19,22,+6,SOOBIN - giá như,525,9,,"70,521","+5,541","475,419","+5,636","24,428,831"
2025-09-19,23,-6,RIO - vạn vật như muốn ta bên nhau,160,4,,"69,657","-6,248","522,254","-6,608","11,292,232"
2025-09-19,24,+3,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,46,20,,"68,703","+1,843","448,995","+6,040","2,193,566"
2025-09-19,25,-4,HIEUTHUHAI - Không Thể Say,883,7,,"68,699","-4,186","482,459","-3,548","53,693,792"
2025-09-19,26,-7,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1386,2,(x7),"67,032","-6,763","507,893","-6,381","64,834,558"
2025-09-19,27,-5,buitruonglinh - Từng Ngày Yêu Em,256,8,,"66,937","-5,755","505,694","+3,490","16,782,642"
2025-09-19,28,+3,Việt Anh - Ngày Này Năm Ấy,40,11,,"64,552","+5,485","438,957","-7,191","2,150,056"
2025-09-19,29,+8,Dương Domic - Mất Kết Nối,300,1,(x2),"64,310","+8,464","447,502",-383,"38,863,834"
2025-09-19,30,-10,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",535,10,,"63,599","-9,392","464,282","-6,460","27,654,248"
2025-09-19,31,+4,Jung Kook - Standing Next to You,684,1,(x78),"59,976","+3,433","363,261","+11,127","93,685,793"
2025-09-19,32,+7,W/N - id 072019,779,3,(x9),"57,191","+2,429","400,813",+650,"42,479,133"
2025-09-19,33,+8,(S)TRONG - Kho Báu,59,2,(x1),"57,099","+2,856","355,184","+4,506","3,988,153"
2025-09-19,34,-4,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),107,15,,"56,804","-2,267","372,066","+7,816","5,171,378"
2025-09-19,35,+11,Shiki - Có Đôi Điều,261,9,,"56,116","+5,051","377,492","-6,347","18,207,488"
