2026-08-07,1,=,eńau - Sesi Potret (w/ Ari Lesmana),168,1,(x79),"2,087,568","+7,995","15,128,130","-17,972","201,684,489"
2026-08-07,2,=,Tulus - Teh Hijau,37,2,(x31),"1,546,897","+14,276","11,042,013","+33,861","52,496,882"
2026-08-07,3,=,Raim Laode - Iqro',154,2,(x10),"1,184,475","+18,433","8,343,477","+41,791","132,429,929"
2026-08-07,4,=,Raim Laode - Dunia Yang Nanti,82,3,(x2),"1,122,268","-30,669","8,032,421","+37,506","59,229,849"
2026-08-07,5,=,Raim Laode - Bersenja Gurau,259,3,(x16),"927,363","-26,221","6,768,753","-16,643","212,665,085"
2026-08-07,6,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,192,1,(x27),"885,128","-25,056","6,386,568","+3,320","186,008,129"
2026-08-07,7,=,Perunggu - Ini Abadi,192,6,,"879,545",+642,"6,337,218","+11,935","108,779,403"
2026-08-07,8,=,Nadhif Basalamah - kota ini tak sama tanpamu,253,1,(x63),"849,357","-10,231","6,000,594","+31,057","291,657,843"
2026-08-07,9,=,Hindia - everything u are,520,1,(x1),"816,820","-42,372","5,861,960","+5,369","444,286,228"
2026-08-07,10,+1,Pamungkas - Monolog,2308,1,(x61),"789,421","-25,869","5,658,989","+19,298","674,539,767"
2026-08-07,11,+2,Tulus - Jatuh Suka,403,11,,"783,240","+25,627","5,480,016","+30,656","103,995,805"
2026-08-07,12,=,Piche Kota - Bahagia Lagi,220,1,(x2),"746,101","-46,247","5,535,315","-79,765","228,004,512"
2026-08-07,13,-3,Sal Priadi - Ada titik-titik di ujung doa,219,1,(x11),"739,717","-89,614","5,481,410","-45,617","203,395,691"
2026-08-07,14,+1,Nadhif Basalamah - bergema sampai selamanya,505,2,(x12),"735,450","+34,764","5,437,790","-59,758","454,010,856"
2026-08-07,15,+2,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,108,12,,"689,716","+25,425","4,868,045","+64,960","54,693,933"
2026-08-07,16,=,Katy Perry - The One That Got Away,181,9,,"665,110","-9,805","4,741,935","+7,943","88,399,254"
2026-08-07,17,-3,Raim Laode - Lesung Pipi,487,2,(x79),"661,475","-57,844","5,028,323","-29,107","431,381,500"
2026-08-07,18,+1,Tulus - Monokrom,3522,11,,"660,308","+1,156","4,750,368","+18,702","669,237,056"
2026-08-07,19,+1,Akbar Chalay - Astaga Bercanda (w/ Mingse),32,16,,"655,026","-3,102","4,755,350","+13,439","16,523,001"
2026-08-07,20,-2,Naykilla - MMG (My Mine Gueh),38,15,,"652,649","-7,924","4,828,939","+12,420","18,694,291"
2026-08-07,21,=,Kahitna - Titik Nadir (w/ Monita Tahalea),315,13,,"650,246","+7,950","4,603,673","-12,246","115,095,249"
2026-08-07,22,=,Perunggu - 33x,352,8,,"612,891",-743,"4,499,024","-6,881","179,472,968"
2026-08-07,23,+1,.Feast - Nina,710,1,(x25),"591,789","-7,535","4,266,668","+37,884","550,937,041"
2026-08-07,24,+1,Nadin Amizah - Bertaut,2260,1,(x40),"590,657","+18,123","3,912,643","+118,328","717,437,584"
2026-08-07,25,+2,For Revenge - Serana,1544,1,(x20),"588,159","+22,025","4,139,383","+16,959","792,343,691"
2026-08-07,26,+6,Fourtwnty - Mangu (w/ Charita Utami),535,1,(x88),"578,833","+41,094","4,059,585","+45,100","465,348,794"
2026-08-07,27,-1,.Feast - Tarot,579,1,(x11),"566,680","-3,228","3,973,176","+21,269","379,895,440"
2026-08-07,28,=,For Revenge - Penyangkalan,721,13,,"557,588","-6,728","4,077,629","-14,412","273,884,383"
2026-08-07,29,=,Nadhif Basalamah - penjaga hati,1037,1,(x151),"552,910","+4,869","3,908,073","+9,790","586,212,523"
2026-08-07,30,-7,Astrid - Terpukau,117,13,,"542,968","-64,717","4,016,265","+8,463","53,411,735"
