2025-09-21,1,=,Jimin - Who,428,1,(x417),"131,789","-5,049","1,032,885","-32,114","77,586,336"
2025-09-21,2,=,Jin - Don’t Say You Love Me,127,1,(x4),"64,680","-1,335","457,420","-2,574","9,119,393"
2025-09-21,3,+1,Kenshi Yonezu - IRIS OUT,5,3,(x1),"55,339","+3,333","234,548","+55,339","234,548"
2025-09-21,4,-1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",90,1,(x7),"52,371","-3,389","407,510","-4,361","7,558,023"
2025-09-21,5,+2,Jimin - Be Mine,428,2,(x64),"42,494","-1,810","331,631","+10,671","20,565,148"
2025-09-21,6,-1,aespa - Rich Man,15,3,(x2),"42,477","-4,911","359,733","-20,827","811,765"
2025-09-21,7,+1,Jung Kook - Seven (w/ Latto),799,1,(x114),"41,401",-204,"286,354","-2,357","55,086,438"
2025-09-21,8,-2,CORTIS - GO!,12,6,,"41,197","-5,407","301,371","+14,336","429,226"
2025-09-21,9,+1,데이먼스 이어 Damons year - yours,1058,6,,"38,424","-1,951","268,139","+2,992","8,809,852"
2025-09-21,10,-1,BLACKPINK - JUMP,71,2,(x1),"36,977","-4,543","291,467","-2,649","4,424,222"
2025-09-21,11,=,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",89,3,(x1),"31,649","-1,479","248,906","-3,214","4,875,835"
2025-09-21,12,+1,"Don Toliver - Lose My Mind (w/ Doja Cat, F1 The Album)",83,5,,"30,303","-1,874","231,638","-3,365","3,177,760"
2025-09-21,13,-1,ALLDAY PROJECT - FAMOUS,84,2,(x1),"29,967","-2,930","236,888","-4,892","4,435,845"
2025-09-21,14,=,CORTIS - FaSHioN,12,12,,"26,988","-5,024","208,886","+3,678","303,729"
2025-09-21,15,+2,Jimin - Smeraldo Garden Marching Band (w/ Loco),449,2,(x21),"26,704",-984,"195,084",-116,"15,329,040"
2025-09-21,16,+3,Jimin - Closer Than This,638,2,(x6),"26,378",-313,"188,889",+362,"21,248,731"
2025-09-21,17,-1,Hearts2Hearts - STYLE,94,8,,"26,358","-1,986","192,086",+195,"2,863,235"
2025-09-21,18,-3,ILLIT - Billyeoon Goyangi (Do the Dance),96,4,,"26,039","-3,069","206,511","-2,574","3,271,408"
2025-09-21,19,+1,Jimin - Rebirth (Intro),428,4,,"25,548",-292,"184,860",+8,"12,233,747"
2025-09-21,20,-2,"Saja Boys - Your Idol (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",89,6,,"25,270","-1,651","197,349","-2,715","3,790,151"
2025-09-21,21,+5,V - Winter Ahead (w/ Park Hyo Shin),295,2,(x1),"24,961",+588,"190,131","-1,526","10,637,268"
