2026-02-12,1,=,Jung Kook - Seven (w/ Latto),943,1,(x669),"320,820","-13,192","2,313,655","+13,579","304,618,950"
2026-02-12,2,=,Low G - In Love (w/ JustaTee),112,2,(x13),"130,920",-246,"926,914","+6,650","12,973,704"
2026-02-12,3,+2,Juky San - Người Đầu Tiên (w/ buitruonglinh),101,2,(x28),"120,016",+834,"844,244","+12,230","12,234,134"
2026-02-12,4,-1,VSTRA - Ai Ngoài Anh (w/ Tyronee),43,2,(x24),"119,771","-6,271","903,951","-11,385","5,748,236"
2026-02-12,5,-1,Hngle - Không Buông (w/ Ari),162,2,(x19),"117,695","-6,913","856,896","-2,706","19,101,993"
2026-02-12,6,=,HIEUTHUHAI - Exit Sign (w/ marzuz),707,3,(x1),"99,745","+5,033","645,535","+2,821","63,849,049"
2026-02-12,7,=,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",111,2,(x23),"92,779","+2,514","717,448","-6,113","12,706,519"
2026-02-12,8,+1,Vũ. - Bình Yên (w/ Binz),531,3,(x5),"81,698","+1,194","565,856","+13,837","46,799,762"
2026-02-12,9,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1939,4,,"80,513","+3,732","508,235","+6,787","52,312,924"
2026-02-12,10,-2,Dương Domic - Không Thời Gian,142,2,(x3),"80,322","-7,748","677,551","-16,119","13,993,870"
2026-02-12,11,+8,Vũ Cát Tường - Mo,1233,4,,"78,873","+15,370","430,034","+10,954","44,557,524"
2026-02-12,12,+1,Puppy - Wrong Times (w/ Dangrangto),816,3,(x16),"78,464","+4,453","524,977","+9,055","57,257,225"
2026-02-12,13,-1,marzuz - Và Thế Giới Đã Mất Đi Một Người Cô Đơn (w/ Changg),88,7,,"74,870",-151,"557,133",-751,"6,372,863"
2026-02-12,14,+4,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",727,4,,"73,788","+9,782","487,392","-1,867","34,277,469"
2026-02-12,15,-4,Jung Kook - Standing Next to You,830,1,(x78),"72,172","-4,050","514,349","+5,275","101,991,343"
2026-02-12,16,+10,Dương Domic - Pin Dự Phòng (w/ Lou Hoàng),224,7,,"66,582","+8,348","437,073","-3,346","12,094,658"
2026-02-12,17,+6,RIO - vạn vật như muốn ta bên nhau,306,4,,"66,107","+5,786","427,821","+1,453","21,368,656"
2026-02-12,18,-3,MAYDAYs - Hẹn Lần Sau,54,10,,"65,917","-1,661","510,201","-6,074","3,000,589"
2026-02-12,19,-5,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),352,2,(x12),"64,454","-8,508","487,875","-7,538","29,283,160"
2026-02-12,20,+10,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",681,9,,"63,572","+7,192","408,305","-3,742","37,688,372"
2026-02-12,21,+8,SOOBIN - Nếu Ngày Ấy,411,14,,"61,872","+5,420","420,142","+3,913","15,882,138"
2026-02-12,22,-5,Dương Domic - Mất Kết Nối,446,1,(x2),"61,659","-2,678","441,813","-7,751","48,474,365"
2026-02-12,23,+1,Madihu - Có Em (w/ Low G),1377,2,(x1),"61,320","+1,176","394,930","-2,556","47,944,918"
2026-02-12,24,-8,Wren Evans - Thu Đợi (w/ itsnk),45,2,(x2),"60,122","-4,320","509,462","-21,875","3,661,982"
2026-02-12,25,-4,buitruonglinh - Từng Ngày Yêu Em,402,8,,"59,770","-2,119","431,648","+3,383","27,287,295"
2026-02-12,26,+5,HIEUTHUHAI - Không Thể Say,1029,7,,"59,046","+3,086","433,738","-6,587","63,821,003"
2026-02-12,27,-2,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1532,2,(x7),"58,635",-2,"374,996","+3,240","74,662,910"
2026-02-12,28,-1,SOOBIN - DANCING IN THE DARK,335,3,(x8),"57,900",+292,"404,772",-790,"27,326,407"
2026-02-12,29,-7,Trọng Nhân - Hôn Lễ Của Em (w/ Tiểu Mỹ),17,22,,"56,267","-5,249","382,792","+11,481","747,047"
2026-02-12,30,+2,Ronboogz - Nói Dối,828,3,(x3),"55,417",+261,"378,940","-1,585","33,726,619"
2026-02-12,31,+7,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),502,14,,"55,270","+2,469","376,374",+829,"26,441,462"
2026-02-12,32,+12,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),188,5,,"55,042","+5,854","354,811","+6,438","11,747,570"
2026-02-12,33,+19,Phùng Khánh Linh - Hôm Nay Tôi Buồn,971,9,,"54,511","+9,002","327,031","+10,455","4,087,010"
2026-02-12,34,=,Fishy - vết thương,269,10,,"52,227","-1,583","374,612",+118,"14,973,624"
2026-02-12,35,+4,"ANH TRAI ""SAY HI"" - CHỜ ANH VỀ (w/ B Ray, AMEE)",65,2,(x5),"51,755",-960,"393,237","-5,133","5,374,113"
2026-02-12,36,+5,Vũ. - Nếu Những Tiếc Nuối,293,25,,"50,590",+85,"356,496","-5,956","11,553,354"
