2025-11-29,1,=,YOUNGOHM - ใจฉันตามเธอไป,31,1,(x15),"320,847","-10,783","2,253,746","+25,314","5,939,454"
2025-11-29,2,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),228,1,(x3),"245,016","-6,082","1,782,949","+19,206","20,434,639"
2025-11-29,3,-1,WANYAi - ดาวตก (Wish) (w/ Z9),57,1,(x5),"234,226","-20,988","1,740,065","-11,514","11,072,862"
2025-11-29,4,+1,TEN - STUNNER,249,1,(x29),"209,904","+24,292","1,208,723","+45,391","48,407,151"
2025-11-29,5,-1,YOUNGOHM - กรุงเทพมหานคร,34,2,(x3),"185,579",-807,"1,268,086","-4,476","5,796,775"
2025-11-29,6,=,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),170,1,(x9),"174,797","-7,452","1,215,498","+8,657","33,971,384"
2025-11-29,7,=,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),217,2,(x4),"153,241","-17,700","1,168,951","-11,472","36,965,110"
2025-11-29,8,+2,YOUNGOHM - Benz ดำ,20,4,,"153,197","-5,946","1,193,926","-35,626","3,171,596"
2025-11-29,9,+2,SEA. - สมดุลรัก (Balance) (w/ Sexski),67,5,,"152,749","-4,221","1,107,320","-10,760","7,488,444"
2025-11-29,10,+5,V - Winter Ahead (w/ Park Hyo Shin),364,1,(x28),"150,978","+9,738","1,157,800","-17,064","69,159,222"
2025-11-29,11,+9,Jung Kook - Seven (w/ Latto),868,1,(x110),"147,650","+16,557","778,530","+85,568","221,764,072"
2025-11-29,12,=,YOUNGOHM - นครดารา,34,5,,"145,224","-2,898","1,065,499","+2,625","4,944,513"
2025-11-29,13,-4,YOUNGOHM - เจิดจรัส,196,3,(x2),"144,193","-15,227","1,050,234","+1,905","33,301,747"
2025-11-29,14,+4,YOUNGOHM - Sunset In Pattaya,26,14,,"140,255","+1,765","893,347","+18,439","2,337,955"
2025-11-29,15,-1,Jimin - Who,497,1,(x128),"137,334","-5,267","1,193,077","-16,095","186,204,973"
2025-11-29,16,-3,BLVCKHEART - One Of My Life (w/ K6Y),301,6,,"130,353","-16,004","953,117","+6,593","32,653,242"
2025-11-29,17,=,Yes'sir Days - ฝากให้เขารัก,107,1,(x1),"129,090","-9,544","957,122","-11,985","16,751,561"
2025-11-29,18,+6,Jeff Satur - ของขวัญปีใหม่ (Golden Night),14,18,,"122,974","+12,381","816,108","+2,759","1,532,445"
2025-11-29,19,=,SURIYA MQT - BU (w/ P6ICK),83,2,(x1),"121,207","-10,931","1,046,172","-28,864","12,563,960"
