2025-07-22,1,=,Jung Kook - Seven (w/ Latto),738,1,(x465),"281,810","+28,267","1,900,830","+9,721","246,801,641"
2025-07-22,2,+1,Jung Kook - 3D (w/ Jack Harlow),656,2,(x91),"121,908","+1,945","802,019","+23,309","65,011,821"
2025-07-22,3,-1,BTS - Permission to Dance - Live,3,2,(x2),"114,036","-53,498","486,780","+114,036","486,780"
2025-07-22,4,=,B Ray - Vùng An Toàn (w/ V#),13,3,(x5),"102,473","-16,186","846,402","-9,640","1,431,080"
2025-07-22,5,+1,B Ray - Feel At Home,13,2,(x3),"102,224","-8,020","874,656","+2,135","1,359,456"
2025-07-22,6,+1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),147,2,(x12),"91,295","-1,991","686,375","-9,527","13,495,845"
2025-07-22,7,+4,Ronboogz - Nói Dối,623,5,,"83,206","+2,786","587,412","+2,731","20,278,579"
2025-07-22,8,=,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",28,1,(x1),"81,837","-5,792","697,503","-26,807","4,016,074"
2025-07-22,9,+3,HIEUTHUHAI - Exit Sign (w/ marzuz),502,4,,"80,481","+2,784","570,971","-10,509","45,456,573"
2025-07-22,10,+4,SOOBIN - DANCING IN THE DARK,130,3,(x8),"78,959","+3,416","577,638","+2,874","13,647,555"
2025-07-22,11,-1,BLACKPINK - JUMP,10,2,(x4),"74,025","-7,049","715,610","-52,383","1,182,317"
2025-07-22,12,+1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",21,3,(x8),"73,277","-3,784","629,643","-31,144","2,192,523"
2025-07-22,13,+4,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",21,4,,"68,838",-302,"558,485","-20,060","1,891,477"
2025-07-22,14,-5,Puppy - Wrong Times (w/ Dangrangto),611,3,(x16),"68,324","-12,903","551,891","-11,199","40,827,368"
2025-07-22,15,+4,Sơn Tùng M-TP - Âm Thầm Bên Em,1734,7,,"68,321","+3,450","455,896","+9,447","36,646,529"
2025-07-22,16,-1,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1327,2,(x7),"68,097","-6,520","520,983","-10,876","60,849,584"
2025-07-22,17,-1,SOOBIN - giá như,466,9,,"67,076","-4,126","502,150",-109,"20,857,594"
2025-07-22,18,+6,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),47,18,,"66,318","+7,307","398,224","+17,965","1,752,597"
2025-07-22,19,-1,HIEUTHUHAI - Không Thể Say,824,7,,"61,148","-5,700","471,400","-6,215","49,937,750"
2025-07-22,20,+13,Jung Kook - Standing Next to You,625,1,(x78),"60,357","+7,109","381,296","+9,818","90,455,782"
2025-07-22,21,-16,BTS - Blood Sweat & Tears - Live,3,3,(x1),"59,480","-54,956","315,144","+59,480","315,144"
2025-07-22,22,+17,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,737,20,,"57,747","+9,016","367,297","+1,014","17,037,521"
2025-07-22,23,+6,Ronboogz - nhắn nhủ,584,9,,"57,401","+2,353","414,684","+6,476","31,198,209"
2025-07-22,24,-1,Dương Domic - Mất Kết Nối,241,1,(x2),"57,038","-3,073","417,725","-11,140","35,487,205"
2025-07-22,25,=,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,408,1,(x20),"56,416","-1,704","447,657","-2,774","44,721,912"
2025-07-22,26,-4,buitruonglinh - Từng Ngày Yêu Em,197,8,,"55,816","-4,492","424,920","+4,516","13,406,478"
2025-07-22,27,+7,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",476,10,,"55,611","+3,574","397,958","-5,018","24,256,270"
2025-07-22,28,-8,Vũ Cát Tường - Mo,1028,9,,"54,819","-6,872","399,486","-4,836","29,521,851"
