2025-08-19,1,=,Jung Kook - Seven (w/ Latto),766,1,(x493),"144,619","-134,374","1,857,459","-135,503","254,970,934"
2025-08-19,2,+1,(S)TRONG - Kho Báu,28,2,(x1),"100,855","-10,129","707,503","+23,320","2,017,197"
2025-08-19,3,+2,(S)TRONG - Kho Báu (w/ Rhymastic),3,3,(x1),"89,584","+9,630","235,194","+89,584","235,194"
2025-08-19,4,+6,HIEUTHUHAI - Exit Sign (w/ marzuz),530,3,(x1),"78,493","+5,661","494,843","+12,867","47,624,521"
2025-08-19,5,-1,Jin - Don’t Say You Love Me,94,1,(x1),"74,382","-8,120","633,875","-16,978","8,536,208"
2025-08-19,6,=,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),11,5,,"74,045","-4,273","499,644","+30,351","662,974"
2025-08-19,7,=,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),175,2,(x12),"73,457","-1,745","516,571","+1,213","15,766,613"
2025-08-19,8,+1,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",49,3,(x8),"73,311",+166,"516,951","+8,159","4,235,581"
2025-08-19,9,+2,Ronboogz - Nói Dối,651,3,(x3),"72,217",+241,"572,932","-9,138","22,585,158"
2025-08-19,10,+2,Ánh Sáng AZA - tâm trí lang thang (w/ Negav),75,9,,"70,631","-1,149","451,880","+11,966","3,589,027"
2025-08-19,11,-9,Jung Kook - 3D (w/ Jack Harlow),684,2,(x118),"70,237","-59,584","906,579","-61,975","68,699,610"
2025-08-19,12,+2,Jimin - Who,395,1,(x61),"69,448","+7,073","461,071","+14,551","81,369,465"
2025-08-19,13,-5,Puppy - Wrong Times (w/ Dangrangto),639,3,(x16),"67,047","-6,405","505,675","-7,123","42,895,384"
2025-08-19,14,+16,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1355,2,(x7),"65,732","+12,041","450,440","+2,976","62,731,383"
2025-08-19,15,+12,W/N - id 072019,748,3,(x9),"61,788","+7,015","395,974","-1,629","40,861,405"
2025-08-19,16,-3,Vũ Cát Tường - Mo,1056,9,,"60,600","-4,910","419,880",+422,"31,307,935"
2025-08-19,17,+2,Sơn Tùng M-TP - Âm Thầm Bên Em,1762,7,,"59,327","+2,292","412,106","+9,350","38,409,134"
2025-08-19,18,-3,SOOBIN - DANCING IN THE DARK,158,3,(x8),"58,966","-1,884","437,318","-3,298","15,662,601"
2025-08-19,19,-3,HIEUTHUHAI - Không Thể Say,852,7,,"57,654","-2,218","399,699","+2,819","51,647,336"
2025-08-19,20,+1,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",504,10,,"56,616",-60,"383,317","+3,393","25,799,681"
2025-08-19,21,-3,B Ray - Vùng An Toàn (w/ V#),41,3,(x8),"56,116","-1,281","425,947","-6,910","3,684,604"
2025-08-19,22,-2,RIO - vạn vật như muốn ta bên nhau,129,4,,"56,010",-843,"410,779","-8,535","9,037,450"
2025-08-19,23,-6,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,436,1,(x20),"55,739","-2,509","407,521","+3,662","46,350,368"
2025-08-19,24,=,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",550,12,,"55,165",-805,"420,950","+11,824","20,681,933"
2025-08-19,25,+7,V - Winter Ahead (w/ Park Hyo Shin),262,1,(x2),"54,899","+2,642","403,602","+9,648","26,780,729"
2025-08-19,26,-3,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",56,1,(x1),"54,893","-1,193","423,714","-5,740","5,949,132"
2025-08-19,27,-2,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,765,5,,"53,730","-2,215","462,738","-16,889","18,787,136"
2025-08-19,28,+145,Quang Hùng MasterD - Thả Anh Ra (w/ Hino),2,28,,"53,452","+30,598","76,306","+53,452","76,306"
2025-08-19,29,-7,"EM XINH ""SAY HI"" - CỨ ĐỔ TẠI CƠN MƯA (w/ Phương Ly, Orange, Châu Bùi, 52Hz, Vũ Thảo My)",7,6,,"52,728","-3,718","440,639","+52,728","440,639"
2025-08-19,30,+6,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",363,9,,"51,820","+2,333","364,824","+1,707","19,639,480"
2025-08-19,31,+3,W/N - Text 07 (W/N ft. 267) (w/ 267),18,3,(x3),"51,672",+312,"453,320","-26,256","1,287,043"
2025-08-19,32,+1,"EM XINH ""SAY HI"" - BẮC THANG LÊN HỎI ÔNG TRỜI (w/ Bích Phương, Juky San, LAMOON, Mỹ Mỹ, Quỳnh Anh Shyn)",13,29,,"50,890","-1,064","357,680","+10,509","646,576"
2025-08-19,33,-5,SOOBIN - giá như,494,9,,"50,604","-3,930","406,117","-5,890","22,574,866"
2025-08-19,34,-3,Ronboogz - nhắn nhủ,612,9,,"49,859","-2,499","380,849","+2,829","32,788,959"
2025-08-19,35,+12,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1431,16,,"49,779","+2,882","345,445","+2,097","48,127,802"
2025-08-19,36,+2,Dương Domic - Mất Kết Nối,269,1,(x2),"47,726","-1,132","360,346","+1,601","37,011,253"
2025-08-19,37,=,buitruonglinh - Từng Ngày Yêu Em,225,8,,"47,570","-1,349","362,848","-6,792","14,908,391"
2025-08-19,38,+12,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",49,4,,"47,448","+2,384","344,108","-7,189","3,502,931"
2025-08-19,39,-4,Shiki - Có Đôi Điều,230,9,,"47,361","-3,650","337,420","+6,129","16,637,798"
2025-08-19,40,+4,Fishy - vết thương,92,22,,"46,930",-501,"353,488","-1,825","3,906,510"
2025-08-19,41,+4,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,20,28,,"46,713",-346,"346,420","+10,956","728,140"
2025-08-19,42,+1,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),76,20,,"46,537","-1,079","327,920","+3,394","3,577,793"
2025-08-19,43,-1,Dương Domic - Tràn Bộ Nhớ,268,5,,"46,041","-1,576","347,535",-691,"18,965,364"
2025-08-19,44,+9,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",399,6,,"45,749","+1,899","312,224","+1,884","28,535,869"
2025-08-19,45,-5,Vũ Cát Tường - Từng Là,535,2,(x12),"45,646","-2,479","309,425","+1,686","33,627,169"
2025-08-19,46,-17,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",635,4,,"45,518","-8,472","375,535","-1,620","47,145,121"
2025-08-19,47,+5,tlinh - nếu lúc đó (w/ 2pillz),900,1,(x17),"44,981",+357,"285,078","+12,016","56,354,116"
2025-08-19,48,-9,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),333,4,,"44,924","-3,241","354,459","-1,765","29,812,336"
2025-08-19,49,-3,B Ray - Feel At Home,41,2,(x3),"43,685","-3,319","346,008","-9,643","3,443,943"
2025-08-19,50,+9,Vũ. - Bình Yên (w/ Binz),354,3,(x5),"43,427","+1,079","329,784","-7,796","34,455,327"
