2026-05-14,1,=,aespa - WDA (Whole Different Animal) (w/ G-DRAGON),2,1,(x2),"459,993","-36,420","956,406","+459,993","956,406"
2026-05-14,2,=,BTS - SWIM,54,1,(x52),"384,864","-47,535","3,006,191","-52,580","31,842,108"
2026-05-14,3,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),394,1,(x67),"177,370","-14,799","1,309,273","-5,405","60,985,889"
2026-05-14,4,=,Jung Kook - Seven (w/ Latto),1027,1,(x110),"171,661","+1,377","1,037,078","+22,440","242,897,087"
2026-05-14,5,=,PUN - Living Death,384,3,(x1),"128,173","-14,234","937,346","+9,188","25,889,875"
2026-05-14,6,+1,Saran - กลัวความเสียใจ (w/ Pearpilincys),152,4,,"119,221","-7,649","868,531","+11,515","16,911,971"
2026-05-14,7,-1,WANYAi - ดาวตก (Wish) (w/ Z9),223,1,(x5),"118,585","-11,056","864,154","-10,060","44,776,326"
2026-05-14,8,+3,Maiyarap - Rain Zone (w/ Z9),82,5,,"112,200","+5,225","780,890","+14,176","8,370,872"
2026-05-14,9,=,BABYMONSTER - CHOOM,9,2,(x1),"107,213","-5,490","958,321","-64,444","1,310,650"
2026-05-14,10,-2,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),27,8,,"101,690","-11,675","741,156","+8,327","2,113,609"
2026-05-14,11,-1,ALIE BLACKCOBRA - มือเปล่า (PUT THE GUN DOWN),16,10,,"100,157","-10,123","692,341","+29,770","1,208,289"
2026-05-14,12,+1,guncharlie - จากกันโดยสมบูรณ์,457,6,,"96,823","-8,726","703,103","-1,833","38,451,870"
2026-05-14,13,-1,Jimin - Who,663,1,(x128),"96,217","-10,645","687,513","+5,428","208,105,124"
2026-05-14,14,=,Anyma - Bad Angel (w/ LISA),35,2,(x5),"95,625","-8,817","707,715","-34,592","5,321,521"
2026-05-14,15,=,Yes'sir Days - ฝากให้เขารัก,273,1,(x1),"95,189","-5,255","680,730","-8,584","40,313,782"
2026-05-14,16,+2,PUN - รักให้เธอได้รู้ (Proof.),19,16,,"90,859","-5,585","627,189","+11,237","1,451,989"
2026-05-14,17,+2,Z9 - บทสรุปสุดท้าย,418,2,(x5),"87,310","-7,263","640,234","-4,640","49,075,637"
2026-05-14,18,+4,YOUNGOHM - Sunset In Pattaya,192,2,(x2),"87,056",+419,"654,267","-3,478","28,338,800"
2026-05-14,19,+9,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),383,2,(x4),"83,793","+5,783","622,317","+1,737","54,721,297"
2026-05-14,20,=,Sexski - รู้ตัวอีกที (w/ 2T FLOW),134,7,,"82,371","-7,356","605,766",+245,"13,693,293"
2026-05-14,21,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),336,1,(x9),"81,663","-3,860","605,873","-14,206","50,525,193"
2026-05-14,22,+4,SPF - 9 นาฬิกา,848,5,,"81,215","+1,842","604,193","-3,579","56,740,587"
2026-05-14,23,+2,PUN - ที่เดิม,599,11,,"79,325","-2,989","573,367","-1,908","54,940,538"
2026-05-14,24,-3,KLEAR - คำยินดี,114,8,,"76,915","-10,668","614,149","-16,815","5,218,306"
