2025-10-20,1,=,Kenshi Yonezu - IRIS OUT,34,1,(x14),"112,535","-1,405","872,902","-11,419","3,408,801"
2025-10-20,2,=,Jimin - Who,457,1,(x432),"102,133","-1,167","800,408","-6,249","81,254,320"
2025-10-20,3,=,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),27,3,(x18),"77,254","-3,145","639,744","-16,307","1,914,769"
2025-10-20,4,=,Jin - Don’t Say You Love Me,156,1,(x4),"58,939","-1,311","414,740","+4,575","10,810,773"
2025-10-20,5,=,NMIXX - Blue Valentine,6,5,,"43,721",+955,"215,387","+43,721","215,387"
2025-10-20,6,+1,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",119,1,(x7),"43,540","+3,044","295,664","-2,153","8,917,577"
2025-10-20,7,-1,Jimin - Be Mine,457,2,(x69),"40,316","-1,102","313,612","-13,465","22,433,091"
2025-10-20,8,=,Jung Kook - Seven (w/ Latto),828,1,(x114),"36,204","-2,064","272,781","-3,672","56,260,600"
2025-10-20,9,+2,V - Winter Ahead (w/ Park Hyo Shin),324,2,(x1),"33,683","+6,302","193,974","+9,210","11,361,364"
2025-10-20,10,-1,Kenshi Yonezu - KICK BACK,478,8,,"32,784",+804,"234,159",+375,"4,419,975"
2025-10-20,11,-1,데이먼스 이어 Damons year - yours,1087,6,,"31,729","+1,999","222,391",+500,"9,840,719"
2025-10-20,12,+6,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",118,3,(x1),"26,938","+3,941","170,692",-903,"5,718,465"
2025-10-20,13,-1,BLACKPINK - JUMP,100,2,(x1),"26,836",-545,"195,262","-1,283","5,352,588"
2025-10-20,14,-1,CORTIS - GO!,41,6,,"24,784",+504,"188,348",-487,"1,344,674"
2025-10-20,15,+1,ILLIT - Billyeoon Goyangi (Do the Dance),125,4,,"23,308",-276,"170,720","+1,009","3,985,627"
