2025-09-25,1,=,Cup of Joe - Multo,257,1,(x171),"906,000","-38,146","6,815,788","-96,856","266,177,823"
2025-09-25,2,=,Soapdish - Tensionado,87,2,(x13),"704,011","-26,305","4,986,074","-5,279","41,096,433"
2025-09-25,3,=,December Avenue - Saksi Ang Langit,105,2,(x83),"635,505","+12,982","4,659,639","-69,557","85,709,456"
2025-09-25,4,=,sombr - back to friends,184,2,(x1),"557,453","-9,942","3,976,374","-53,366","90,741,952"
2025-09-25,5,=,Le John - Naiilang,147,3,(x2),"539,165","+8,451","3,927,404","-29,701","70,941,219"
2025-09-25,6,+6,Rob Deniel - Ikaw Sana,6,6,,"462,909","+77,312","1,663,013","+462,909","1,663,013"
2025-09-25,7,+1,Kehlani - Folded,104,6,,"442,342","+28,965","3,023,649","+5,608","38,923,593"
2025-09-25,8,-2,KATSEYE - Gabriela,96,6,,"401,392","-13,173","2,885,185","-18,266","38,575,921"
2025-09-25,9,+4,Justin Bieber - DAISIES,75,5,,"400,892","+27,221","2,810,524","-32,518","34,640,370"
2025-09-25,10,-1,Arthur Nery - Isa lang,1375,2,(x9),"394,884","-1,772","2,678,177","+23,777","350,548,890"
2025-09-25,11,-4,Rico Blanco - Your Universe,150,5,,"392,282","-21,999","2,819,946","-26,304","56,000,686"
2025-09-25,12,-2,Earl Agustin - Tibok,206,1,(x26),"365,634","-23,697","2,729,016","-21,017","152,091,137"
2025-09-25,13,-2,Up Dharma Down - Tadhana,3836,6,,"351,340","-37,824","2,483,120","+18,281","404,549,887"
2025-09-25,14,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",94,3,(x24),"351,006","-2,688","2,727,148","-55,584","55,078,253"
2025-09-25,15,-1,Cup of Joe - Tingin (w/ Janine),732,3,(x10),"348,455","-9,030","2,534,594","-23,375","283,590,478"
2025-09-25,16,-1,December Avenue - Bulong,1523,7,,"344,581","-12,171","2,423,983","-6,694","183,837,908"
2025-09-25,17,+2,The Goo Goo Dolls - Iris,2415,16,,"341,286","+27,322","2,292,581","+12,023","165,965,018"
2025-09-25,18,-1,Earl Agustin - Dalangin,201,4,,"339,863","+12,145","2,321,451","+1,975","79,922,884"
2025-09-25,19,-1,The Script - The Man Who Can't Be Moved,2441,7,,"334,311","+7,031","2,320,057","-4,357","227,111,383"
2025-09-25,20,+6,HELLMERRY - My Day,271,3,(x1),"300,509","+17,758","1,977,291","+23,135","121,877,212"
2025-09-25,21,+1,Maki - kahel na langit,103,8,,"297,897","+4,919","2,528,578","-80,510","36,765,296"
2025-09-25,22,-1,Sugarfree - Burnout,626,19,,"297,876","+4,180","2,016,613","-13,615","108,913,077"
2025-09-25,23,-3,Unique Salonga - Sino,1479,13,,"293,001","-17,955","2,162,752","-58,084","169,417,899"
2025-09-25,24,+1,Dionela - Marilag,318,1,(x78),"290,446","+3,564","2,173,845","-17,601","194,886,793"
2025-09-25,25,+4,Over October - Ikot,470,7,,"276,859","+16,480","1,966,181","-24,210","137,697,952"
2025-09-25,26,-2,Amiel Sol - Sa Bawat Sandali,260,1,(x11),"274,486","-14,325","2,122,689","+2,691","128,090,629"
2025-09-25,27,-4,NIKI - You'll Be in My Heart - Spotify Singles,206,2,(x4),"272,774","-19,160","2,032,729","+3,259","113,696,622"
2025-09-25,28,=,Skusta Clee - Kalimutan Ka,216,5,,"269,408","+5,873","1,958,930","-26,969","83,544,704"
2025-09-25,29,+1,Khel Pangilinan - Alipin,46,23,,"264,956","+4,676","1,936,805","+1,143","12,473,154"
