2026-03-14,1,=,Nadhif Basalamah - kota ini tak sama tanpamu,107,1,(x36),"1,482,895","+50,731","10,223,255","+23,956","134,066,660"
2026-03-14,2,=,Piche Kota - Bahagia Lagi,74,2,(x18),"1,404,605","+69,602","9,704,489","+76,905","75,056,797"
2026-03-14,3,+1,Sal Priadi - Ada titik-titik di ujung doa,73,3,(x1),"1,270,244","+90,424","8,459,126","+165,136","45,236,444"
2026-03-14,4,-1,Idgitaf - Sedia Aku Sebelum Hujan,147,1,(x66),"1,218,821","-4,397","8,791,800","+53,453","203,069,025"
2026-03-14,5,=,Hindia - everything u are,374,1,(x1),"1,058,786","+38,224","7,321,259","+50,730","296,848,221"
2026-03-14,6,+2,Ifan Seventeen - Jangan Paksa Rindu - Beda,46,6,,"990,808","+43,777","6,391,455","+162,685","23,611,383"
2026-03-14,7,-1,Nadhif Basalamah - bergema sampai selamanya,359,2,(x12),"943,243","-34,346","6,864,282","+66,344","330,226,669"
2026-03-14,8,-1,Pamungkas - Monolog,2162,1,(x61),"899,807","-59,647","6,620,311","+56,110","554,731,143"
2026-03-14,9,=,Bruno Mars - Risk It All,12,9,,"892,947","+19,600","5,679,372","+265,667","7,857,504"
2026-03-14,10,+2,Anggis Devaki - Dirimu Yang Dulu,129,7,,"778,785","+57,354","5,228,157","+51,962","60,358,185"
2026-03-14,11,-1,Raim Laode - Bersenja Gurau,113,7,,"760,648","-62,525","5,663,858","-1,737","65,609,779"
2026-03-14,12,-1,Raim Laode - Lesung Pipi,341,2,(x79),"745,390","+7,222","5,304,326","+34,550","326,359,141"
2026-03-14,13,+1,.Feast - Tarot,433,1,(x11),"654,622","+31,882","4,560,982","+21,424","286,332,851"
2026-03-14,14,+6,Fourtwnty - Mangu (w/ Charita Utami),389,1,(x88),"627,211","+75,950","3,777,565","+90,141","382,903,225"
2026-03-14,15,=,Hindia - Cincin,976,5,,"607,568","+7,043","4,351,141","+17,116","415,938,543"
2026-03-14,16,-3,.Feast - Nina,564,1,(x25),"591,039","-45,483","4,406,169","-15,051","455,504,468"
2026-03-14,17,-1,Natasya Sabella - Menerima Luka,74,16,,"569,344","-28,124","3,899,573","+24,352","36,679,532"
2026-03-14,18,+1,Nadhif Basalamah - penjaga hati,891,1,(x151),"565,161","+11,617","3,894,362","+30,361","510,021,502"
2026-03-14,19,+4,For Revenge - Serana,1398,1,(x20),"562,235","+17,565","3,859,789","+15,638","704,169,974"
2026-03-14,20,+2,Hindia - Rumah Ke Rumah,2295,6,,"548,640","+2,668","3,829,359","-17,858","637,723,922"
2026-03-14,21,-3,Tulus - Monokrom,3376,11,,"541,623","-17,942","4,047,559","-8,631","580,952,377"
2026-03-14,22,+4,Nadin Amizah - Bertaut,2114,1,(x40),"523,404","-5,467","3,759,081","+66,359","640,048,298"
2026-03-14,23,+1,Sal Priadi - Kita usahakan rumah itu,406,15,,"511,975","-29,978","3,731,959","+18,072","142,821,462"
2026-03-14,24,-7,Sheila On 7 - Dan...,3134,5,,"507,278","-80,850","4,018,896","-35,539","375,810,216"
2026-03-14,25,+4,Barasuara - Terbuang Dalam Waktu,242,8,,"503,784","+17,238","3,251,322","+118,099","116,592,813"
2026-03-14,26,-1,Perunggu - 33x,206,8,,"502,398","-32,807","2,891,461","+82,168","89,848,008"
