2026-05-28,1,=,BTS - SWIM,68,1,(x66),"382,020","-6,238","2,838,344","-16,359","37,926,297"
2026-05-28,2,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),408,1,(x67),"192,615","+12,853","1,299,074","+2,683","63,623,285"
2026-05-28,3,+1,PUN - Living Death,398,3,(x2),"143,389","+3,357","943,249","-2,693","27,855,026"
2026-05-28,4,-1,WANYAi - ดาวตก (Wish) (w/ Z9),237,1,(x5),"136,839","-8,298","996,559","+9,911","46,671,913"
2026-05-28,5,+2,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),41,5,,"131,180","+3,598","825,551","+17,758","3,680,834"
2026-05-28,6,=,BUS - ดีใจที่ไม่มีเธอ (happy),12,6,,"128,872","-4,121","807,389","+40,226","1,251,538"
2026-05-28,7,+1,Saran - กลัวความเสียใจ (w/ Pearpilincys),166,4,,"128,653","+6,992","816,745","+13,023","18,573,177"
2026-05-28,8,-3,Jung Kook - Seven (w/ Latto),1041,1,(x110),"122,922","-15,812","792,683","-7,173","244,786,929"
2026-05-28,9,+1,Maiyarap - Rain Zone (w/ Z9),96,5,,"118,454","+7,702","779,476","+10,702","9,976,699"
2026-05-28,10,-1,Jimin - Who,677,1,(x128),"113,324","-3,512","632,301","+33,788","209,363,600"
2026-05-28,11,+4,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),350,1,(x9),"110,303","+5,042","723,997","+10,378","51,922,828"
2026-05-28,12,+1,YOUNGOHM - Sunset In Pattaya,206,2,(x2),"109,594","+3,251","710,481","+2,426","29,775,293"
2026-05-28,13,-2,KLEAR - คำยินดี,128,8,,"109,148",-972,"690,966","+11,141","6,562,443"
2026-05-28,14,=,PUN - รักให้เธอได้รู้ (Proof.),33,7,,"105,685",-523,"713,707","-7,411","2,913,490"
2026-05-28,15,+3,guncharlie - จากกันโดยสมบูรณ์,471,6,,"105,206","+4,868","735,456","-2,760","39,938,143"
2026-05-28,16,+1,Z9 - บทสรุปสุดท้าย,432,2,(x5),"104,602","+2,171","721,317","+5,098","50,509,686"
2026-05-28,17,+2,ALIE BLACKCOBRA - มือเปล่า (PUT THE GUN DOWN),30,8,,"103,311","+5,455","700,392","-4,516","2,683,110"
2026-05-28,18,-2,"LISA - Goals (w/ Anitta, Rema, FIFA Sound)",6,3,(x1),"102,711","-1,727","688,423","+102,711","688,423"
2026-05-28,19,+1,SPF - 9 นาฬิกา,862,5,,"100,258","+6,791","672,616","+2,285","58,078,737"
2026-05-28,20,-8,Yes'sir Days - ฝากให้เขารัก,287,1,(x1),"99,087","-9,985","725,554","-2,023","41,748,879"
2026-05-28,21,+5,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),397,2,(x4),"97,422","+9,733","659,743","+12,886","56,073,148"
2026-05-28,22,+12,Bedroom Audio - รักมือสอง,1170,21,,"94,552","+12,879","524,522","+34,935","34,710,666"
2026-05-28,23,-1,Sexski - รู้ตัวอีกที (w/ 2T FLOW),148,7,,"92,238",-371,"640,403","+7,719","14,994,842"
2026-05-28,24,+9,BLVCKHEART - One Of My Life (w/ K6Y),481,6,,"90,747","+8,344","605,774","+9,447","49,532,689"
2026-05-28,25,+2,LUMMUN - ใจบาง,99,19,,"89,969","+2,710","598,908","+14,027","5,362,092"
2026-05-28,26,+4,Bedroom Audio - ไม่บอกเธอ,832,15,,"87,925","+2,695","572,314","+16,775","44,610,948"
2026-05-28,27,+4,YOUNGOHM - นครดารา,214,5,,"87,717","+3,022","564,336","+19,621","27,837,819"
2026-05-28,28,+8,YOUNGOHM - ไฟเย็น,1400,14,,"85,571","+7,152","535,511","+18,701","63,224,091"
2026-05-28,29,-8,V - Winter Ahead (w/ Park Hyo Shin),492,1,(x29),"84,626","-8,332","467,816","+84,626","84,394,378"
2026-05-28,30,-5,LISA - Rockstar,690,1,(x32),"84,236","-3,615","673,969","+27,252","111,145,215"
2026-05-28,31,-3,PUN - ที่เดิม,613,11,,"83,267","-3,718","563,436","+3,337","56,076,999"
2026-05-28,32,-8,Musketeers - ความทรงจำ,1455,6,,"82,485","-6,162","593,239","+16,939","68,217,161"
2026-05-28,33,-10,V - FRI(END)S,284,1,(x14),"82,424","-8,145","644,269","-6,379","37,714,762"
2026-05-28,34,+4,Three Man Down - รักใครไม่ไหว,256,24,,"80,350","+3,797","504,893","+12,261","12,066,786"
2026-05-28,35,+6,YOUNGOHM - ใจฉันตามเธอไป,211,1,(x62),"76,895",+735,"528,004","+2,866","40,535,101"
