2025-10-13,1,=,Jung Kook - Seven (w/ Latto),821,1,(x547),"253,842","-21,142","2,025,078","-65,798","270,423,795"
2025-10-13,2,+1,Hngle - Không Buông (w/ Ari),40,2,(x7),"144,048","+5,039","1,010,819","+9,708","3,855,855"
2025-10-13,3,-1,Jin - Don’t Say You Love Me,149,1,(x1),"142,958","-4,226","1,003,214","-29,754","14,225,225"
2025-10-13,4,=,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ Vũ Cát Tường, Karik, Negav, Ngô Kiến Huy, Jey B)",13,2,(x5),"131,795",-252,"990,226","+2,842","1,785,287"
2025-10-13,5,+2,Vũ Cát Tường - Mo,1111,4,,"113,768","+8,099","623,194","+28,165","35,670,568"
2025-10-13,6,-1,Jung Kook - 3D (w/ Jack Harlow),739,2,(x134),"111,651","-12,803","836,766","-16,756","74,918,045"
2025-10-13,7,+4,HIEUTHUHAI - Exit Sign (w/ marzuz),585,3,(x1),"96,985","+11,521","613,720","+13,630","52,104,264"
2025-10-13,8,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1817,4,,"92,649","+5,367","532,776","+22,928","42,345,540"
2025-10-13,9,+3,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),230,2,(x12),"88,141","+4,015","592,934","+4,448","20,793,218"
2025-10-13,10,-2,Dương Domic - Không Thời Gian,20,6,,"85,021","-5,563","631,712","-4,865","1,442,249"
2025-10-13,11,+3,Puppy - Wrong Times (w/ Dangrangto),694,3,(x16),"80,214","+5,147","544,845","-5,587","47,347,617"
2025-10-13,12,-2,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",605,4,,"79,561","-6,280","579,072","-11,215","24,666,499"
2025-10-13,13,-7,JISOO - EYES CLOSED (w/ ZAYN),2,6,,"79,381","-26,910","185,672","+79,381","185,672"
2025-10-13,14,+4,Vũ. - Bình Yên (w/ Binz),409,3,(x5),"77,779","+7,157","494,529","+3,043","37,471,615"
2025-10-13,15,+11,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1410,2,(x7),"76,207","+10,453","473,446","+12,569","66,554,361"
2025-10-13,16,-1,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,70,13,,"74,534","+1,086","495,825","+4,870","3,879,993"
2025-10-13,17,+11,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",54,2,(x1),"74,195","+10,184","487,082","+3,852","5,006,738"
2025-10-13,18,+1,buitruonglinh - Từng Ngày Yêu Em,280,8,,"72,585","+2,110","472,249","-1,731","18,450,808"
2025-10-13,19,+1,Fishy - vết thương,147,11,,"70,331",+239,"499,607","+2,795","7,284,861"
2025-10-13,20,+7,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",111,1,(x1),"69,800","+4,893","465,675","+4,441","9,589,756"
2025-10-13,21,+8,SOOBIN - DANCING IN THE DARK,213,3,(x8),"69,462","+5,777","482,597","+3,932","19,531,237"
2025-10-13,22,-9,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,820,3,(x1),"68,378","-11,970","480,977",-785,"22,863,635"
2025-10-13,23,-6,Việt Anh - Ngày Này Năm Ấy,64,11,,"68,135","-3,057","445,875","+13,975","3,659,517"
2025-10-13,24,-3,RIO - vạn vật như muốn ta bên nhau,184,4,,"67,919","-1,847","489,019","-4,082","13,013,020"
2025-10-13,25,=,HIEUTHUHAI - Không Thể Say,907,7,,"67,379",+112,"458,581","+4,194","55,302,431"
2025-10-13,26,NEW,Richie D. ICY - Panorama (w/ Obito),1,26,,"65,723",,"65,723","+65,723","65,723"
2025-10-13,27,+8,Ronboogz - Nói Dối,706,3,(x3),"64,053","+10,172","426,085","-1,772","26,541,910"
2025-10-13,28,-5,"ANH TRAI ""SAY HI"" - NGƯỜI YÊU CHƯA SINH RA (w/ OgeNus, BigDaddy, Phuc Du, Hustlang Robber, Dillan Hoàng Phan)",12,23,,"63,424","-4,386","414,222","+18,592","654,505"
2025-10-13,29,+1,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,75,1,(x1),"63,184","+1,984","447,720","-8,261","6,440,631"
2025-10-13,30,-14,Taylor Swift - The Fate of Ophelia,9,6,,"62,641","-9,783","527,693","-17,011","705,533"
2025-10-13,31,+10,Vũ. - Lạ Lùng,2718,12,,"59,988","+9,460","342,630","+6,341","39,117,221"
2025-10-13,32,+19,Madihu - Có Em (w/ Low G),1255,2,(x1),"59,174","+12,430","351,806","+20,061","40,823,345"
