2026-02-01,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),292,1,(x19),"290,277","-5,752","2,039,095","-3,552","38,035,362"
2026-02-01,2,=,YOUNGOHM - ใจฉันตามเธอไป,95,1,(x62),"230,983",-250,"1,681,362","-23,940","26,294,550"
2026-02-01,3,=,YOUNGOHM - Benz ดำ,84,3,(x27),"212,072","-1,539","1,552,724","-16,283","16,974,168"
2026-02-01,4,+1,YOUNGOHM - Sunset In Pattaya,90,4,,"199,590","+1,481","1,377,069","+17,161","14,057,549"
2026-02-01,5,-1,WANYAi - ดาวตก (Wish) (w/ Z9),121,1,(x5),"182,908","-16,625","1,322,378","+2,605","26,578,953"
2026-02-01,6,+1,YOUNGOHM - นครดารา,98,5,,"144,880","-18,926","1,124,219","+4,363","15,984,806"
2026-02-01,7,+2,YOUNGOHM - กรุงเทพมหานคร,98,2,(x3),"133,242","-8,299","934,227","-5,345","14,916,255"
2026-02-01,8,+3,Jimin - Who,561,1,(x128),"130,316","+4,490","1,031,220","-21,253","195,910,418"
2026-02-01,9,-3,SPF - 9 นาฬิกา,746,6,,"129,333","-44,059","1,095,461","-2,659","46,241,174"
2026-02-01,10,-2,SEA. - สมดุลรัก (Balance) (w/ Sexski),131,4,,"126,654","-28,938","1,035,439","-24,102","18,890,894"
2026-02-01,11,+4,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),281,2,(x4),"123,957","+17,718","800,897","+6,532","45,480,493"
2026-02-01,12,-2,YOUNGOHM - เจิดจรัส,260,3,(x2),"123,024","-3,739","927,723","-15,161","42,536,784"
2026-02-01,13,+4,guncharlie - จากกันโดยสมบูรณ์,355,13,,"120,609","+15,859","768,070","+7,677","27,828,334"
2026-02-01,14,+4,Season Five - เลือกเองกับมือ (Bad Choices),36,14,,"118,835","+14,089","777,623","+23,957","3,059,129"
2026-02-01,15,-3,Yes'sir Days - ฝากให้เขารัก,171,1,(x1),"112,702","-2,544","817,423","+8,226","26,751,756"
2026-02-01,16,+9,V - Winter Ahead (w/ Park Hyo Shin),428,1,(x29),"112,163","+13,576","660,393","+6,395","79,971,831"
2026-02-01,17,-3,LISA - Rockstar,574,1,(x32),"109,437","-1,875","722,115","+14,365","101,112,997"
2026-02-01,18,+1,Sexski - รู้ตัวอีกที (w/ 2T FLOW),32,7,,"108,447","+4,904","779,899","-18,472","3,771,537"
2026-02-01,19,+15,Musketeers - ความทรงจำ,1339,6,,"107,876","+20,868","578,454","+36,126","59,619,041"
2026-02-01,20,-7,Kong Huayrai - ดอกกระเจียวบาน,47,5,,"105,881","-7,308","831,676","-26,806","7,463,091"
2026-02-01,21,+35,Jung Kook - Seven (w/ Latto),932,1,(x110),"102,898","+35,723","593,892","+38,196","230,287,027"
2026-02-01,22,+8,Cocktail - Yours Ever (w/ Q Flure),484,4,,"101,430","+8,480","666,964","+5,126","48,773,741"
2026-02-01,23,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),234,1,(x9),"99,511",+41,"726,158","-5,313","41,787,277"
2026-02-01,24,+4,PORZAX - ไม่ใช่ไม่รัก,34,16,,"96,433","+1,650","695,417","-9,652","3,115,414"
2026-02-01,25,-9,BLVCKHEART - One Of My Life (w/ K6Y),365,6,,"95,396","-10,724","747,093","-14,684","39,942,559"
2026-02-01,26,-6,P6ICK - 1 OF 1 (w/ SURIYA MQT),197,7,,"92,407","-10,551","715,606","-1,368","25,257,927"
2026-02-01,27,+2,Jin - Don’t Say You Love Me,260,1,(x56),"90,880","-2,608","651,246","+6,330","53,170,728"
2026-02-01,28,+4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",366,10,,"88,499",+494,"614,572","+13,886","30,383,677"
2026-02-01,29,+14,Saran - กลัวความเสียใจ (w/ Pearpilincys),50,22,,"86,848","+9,835","563,123","+4,124","4,446,824"
2026-02-01,30,-8,YOUNGOHM - มอง 2568,70,16,,"86,274","-15,981","693,593","-14,600","6,375,404"
2026-02-01,31,+17,Lipta - อยู่ได้แล้ว (w/ Mirrr),543,7,,"85,700","+14,077","529,076","+13,903","46,895,821"
2026-02-01,32,-11,SURIYA MQT - BU (w/ P6ICK),147,2,(x1),"84,621","-18,087","687,619","-12,734","19,670,765"
2026-02-01,33,-2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),845,7,,"82,676","-9,779","645,397","-14,292","52,843,794"
2026-02-01,34,+4,Three Man Down - เพลงรัก,335,5,,"82,140",-76,"584,135","-3,076","24,152,668"
2026-02-01,35,-9,Dr.Fuu - ใจเหลือเหลือ,304,16,,"81,871","-14,804","631,846","-29,494","20,043,111"
2026-02-01,36,+5,Txrbo - ต่อยให้,91,17,,"81,013",+831,"560,224","+2,761","7,739,534"
2026-02-01,37,-4,PUN - ที่เดิม,497,11,,"80,944","-6,401","621,289","-14,172","46,427,490"
2026-02-01,38,+12,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,309,11,,"79,614","+9,261","511,018","-1,215","28,869,413"
2026-02-01,39,+13,PUN - I Just Wanna Know,506,9,,"79,182","+10,269","529,545","-11,136","46,924,969"
2026-02-01,40,-17,YOUNGOHM - ไฟเย็น,1284,14,,"78,025","-22,280","680,347","-13,863","54,574,243"
2026-02-01,41,-14,PURPEECH - อาจเป็นเพราะฉันเอง (me.),1000,15,,"77,654","-17,676","607,909",-70,"49,577,869"
2026-02-01,42,+30,Tattoo Colour - รองเท้าเก่า,218,42,,"77,142","+17,127","396,514","+28,606","6,168,552"
2026-02-01,43,+10,Season Five - อยากอินเพลงรัก (w/ No One Else),88,34,,"73,497","+5,282","479,347","+3,210","4,748,502"
2026-02-01,44,-5,Z9 - บทสรุปสุดท้าย,316,2,(x5),"73,492","-8,270","577,830","-3,476","39,316,487"
2026-02-01,45,+64,Yes'sir Days - เจ็บไปรักไป,133,45,,"72,944","+27,933","365,181","+17,552","5,463,254"
2026-02-01,46,+5,2Ectasy - Faded - Special Version (w/ Z9),293,5,,"72,565","+2,847","536,895","-14,545","33,799,071"
2026-02-01,47,+2,PORZAX - สิ้นสุดความพยายาม,64,45,,"72,192",+599,"505,631",-894,"3,181,769"
2026-02-01,48,-13,BUS - So Blue,10,17,,"71,384","-13,359","597,508","-3,399","809,804"
2026-02-01,49,+13,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),341,29,,"70,979","+7,646","495,278","-3,307","17,337,748"
2026-02-01,50,-3,She & Him - I Thought I Saw Your Face Today,45,36,,"70,618","-1,595","522,325","-5,567","2,786,756"
