2026-04-11,1,=,BTS - SWIM,21,1,(x21),"407,366","-75,175","3,727,353","-232,127","17,250,559"
2026-04-11,2,+19,Anyma - Bad Angel (w/ LISA),2,2,(x1),"218,504","+139,182","297,826","+218,504","297,826"
2026-04-11,3,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),361,1,(x67),"201,993","-2,837","1,441,623","-21,972","54,745,118"
2026-04-11,4,-1,WANYAi - ดาวตก (Wish) (w/ Z9),190,1,(x5),"165,863",-971,"1,173,773",+266,"39,932,667"
2026-04-11,5,+1,Yes'sir Days - ฝากให้เขารัก,240,1,(x1),"158,861","+34,569","898,796","+30,042","36,544,711"
2026-04-11,6,-2,PUN - Living Death,351,4,,"134,650","+2,557","810,813","+27,137","22,012,421"
2026-04-11,7,+2,Jung Kook - Seven (w/ Latto),994,1,(x110),"134,274","+18,553","911,217","-6,462","238,148,785"
2026-04-11,8,+4,LISA - Rockstar,643,1,(x32),"132,444","+27,414","604,494","+56,614","106,768,328"
2026-04-11,9,-1,Maiyarap - Rain Zone (w/ Z9),49,5,,"128,406","+9,027","876,847","+15,682","4,664,018"
2026-04-11,10,+1,Saran - กลัวความเสียใจ (w/ Pearpilincys),119,6,,"119,434","+7,042","848,649","-9,078","13,189,249"
2026-04-11,11,+2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),101,7,,"114,521","+10,741","700,702","-1,507","10,682,985"
2026-04-11,12,-7,YOUNGOHM - Sunset In Pattaya,159,2,(x2),"113,266","-13,448","826,247","-12,106","24,935,909"
2026-04-11,13,-3,YOUNGOHM - Benz ดำ,153,3,(x31),"110,577","-2,543","827,215","+6,268","27,658,294"
2026-04-11,14,=,guncharlie - จากกันโดยสมบูรณ์,424,6,,"109,290","+7,763","708,104","+9,889","35,173,931"
2026-04-11,15,+2,SPF - 9 นาฬิกา,815,5,,"102,453","+11,642","661,593",+36,"53,905,440"
2026-04-11,16,+2,YOUNGOHM - ใจฉันตามเธอไป,164,1,(x62),"96,772","+6,915","699,918","-2,635","36,750,298"
2026-04-11,17,+17,"LISA - Born Again (w/ Doja Cat, RAYE)",427,1,(x31),"93,569","+26,148","379,026","+49,920","57,565,947"
2026-04-11,18,+6,Dr.Fuu - ใจเหลือเหลือ,373,16,,"92,027","+16,723","512,468","+18,043","25,434,267"
2026-04-11,19,-4,Z9 - บทสรุปสุดท้าย,385,2,(x5),"91,325","-1,875","656,313","-6,560","46,005,209"
2026-04-11,20,-4,PUN - ที่เดิม,566,11,,"90,392","-2,254","595,814","+4,682","52,131,112"
2026-04-11,21,+12,The 38 Years Ago - อ๊ะป่าว?,77,9,,"84,508","+16,959","522,892","-2,221","5,284,906"
2026-04-11,22,-2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),350,2,(x4),"81,674",-572,"580,591","-1,542","51,996,217"
2026-04-11,23,+30,Season Five - เลือกเองกับมือ (Bad Choices),105,8,,"81,265","+23,790","448,610","+17,374","8,980,799"
2026-04-11,24,-5,YOUNGOHM - นครดารา,167,5,,"77,571","-5,061","572,055","-5,380","24,104,586"
2026-04-11,25,+1,YOUNGOHM - เจิดจรัส,329,3,(x2),"76,609","+3,839","520,542","+3,795","49,075,355"
2026-04-11,26,-3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),303,1,(x9),"75,580",+260,"519,087","+7,565","47,784,376"
2026-04-11,27,-2,Musketeers - ความทรงจำ,1408,6,,"75,565","+2,497","495,035","-4,986","64,805,278"
2026-04-11,28,+18,อะตอม ชนกันต์ - PLEASE,406,17,,"75,253","+13,046","496,581","+22,288","23,211,569"
2026-04-11,29,=,SEA. - ครั้งหนึ่ง (w/ Z9),12,29,,"75,041","+6,115","367,823","+40,805","570,443"
2026-04-11,30,+6,SURIYA MQT - BU (w/ P6ICK),216,2,(x1),"74,937","+9,408","535,781","-1,647","25,458,205"
2026-04-11,31,-4,PUN - I Just Wanna Know,575,9,,"73,240","+2,304","477,620","+13,679","51,726,322"
2026-04-11,32,+8,Mild - ซาโยนาระ,324,18,,"73,129","+8,680","505,726","+1,598","19,075,979"
2026-04-11,33,-5,LITTLE JOHN - รสชาติชีวิต,75,8,,"72,922","+2,510","525,210","-9,280","7,341,103"
2026-04-11,34,+4,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),914,7,,"69,486","+4,743","441,258","-3,772","57,999,744"
2026-04-11,35,+13,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,378,11,,"68,401","+6,638","465,288","+2,645","34,086,132"
2026-04-11,36,-5,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),410,21,,"66,796","-1,111","465,040","+1,526","22,025,961"
