2026-01-02,1,=,Taylor Swift - The Fate of Ophelia,90,1,(x23),"104,016","+11,957","638,994","+11,038","7,111,128"
2026-01-02,2,=,Idgitaf - Sedia Aku Sebelum Hujan,31,2,(x3),"85,457","+3,855","533,508","+19,601","1,398,982"
2026-01-02,3,=,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",167,1,(x12),"82,601","+4,775","560,102",+439,"13,566,232"
2026-01-02,4,=,Nadhif Basalamah - bergema sampai selamanya,305,3,(x28),"79,670","+3,641","529,391",+560,"18,412,406"
2026-01-02,5,=,sombr - back to friends,282,2,(x1),"75,899","+5,690","471,051","+12,525","18,706,252"
2026-01-02,6,=,Alpha - P Ramlee Saloma,152,1,(x30),"72,584","+4,477","500,559","-4,328","10,389,614"
2026-01-02,7,+2,Madison Beer - bittersweet,74,3,(x1),"69,319","+3,853","453,398","+5,922","3,537,071"
2026-01-02,8,+2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",194,1,(x65),"68,177","+6,135","454,343","+4,012","19,664,089"
2026-01-02,9,+3,Tyla - CHANEL,52,7,,"66,920","+9,703","404,950","+6,112","2,553,918"
2026-01-02,10,+1,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",58,8,,"63,234","+4,459","417,406",+27,"3,029,206"
2026-01-02,11,-3,KATSEYE - Gabriela,195,5,,"62,794","-2,748","439,617",+332,"12,444,508"
2026-01-02,12,-5,Jin - Don’t Say You Love Me,230,1,(x78),"62,609","-3,615","399,127","-1,668","23,919,168"
2026-01-02,13,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",183,2,(x15),"62,380","+5,376","424,209","-3,770","14,641,126"
2026-01-02,14,+5,Nadhif Basalamah - kota ini tak sama tanpamu,21,14,,"60,282","+7,636","356,876","+18,019","759,680"
2026-01-02,15,+8,Djo - End of Beginning,604,2,(x15),"60,061","+10,669","306,682","+16,818","24,577,488"
2026-01-02,16,+1,Tenxi - Bintang 5 (w/ Jemsii),119,7,,"57,580","+4,490","389,937",-161,"5,791,372"
2026-01-02,17,-3,SIENNA SPIRO - Die On This Hill,23,14,,"57,345","+1,692","357,428","+11,478","812,412"
2026-01-02,18,-3,ILLIT - NOT CUTE ANYMORE,37,12,,"57,161","+3,351","371,222","+1,463","1,809,989"
2026-01-02,19,+3,Olivia Dean - So Easy (To Fall In Love),76,10,,"57,111","+7,273","341,896","+7,821","3,268,085"
