2026-04-05,1,=,Bruno Mars - Risk It All,36,1,(x29),"152,928","-2,101","1,018,206","+8,269","5,557,642"
2026-04-05,2,+1,Aisha Retno - Jodoh Lebaran,29,1,(x5),"99,834","+8,618","704,653","-23,503","3,162,238"
2026-04-05,3,-1,BTS - SWIM,15,2,(x4),"94,122","-6,560","720,329","-22,137","1,528,826"
2026-04-05,4,=,Piche Kota - Bahagia Lagi,69,3,(x11),"90,686","+3,816","622,344","-4,889","4,297,469"
2026-04-05,5,=,Nadhif Basalamah - kota ini tak sama tanpamu,114,1,(x37),"88,734","+5,210","592,119",-349,"9,135,976"
2026-04-05,6,+1,Nadhif Basalamah - bergema sampai selamanya,398,3,(x48),"69,838","+5,497","475,123",-223,"25,168,672"
2026-04-05,7,-1,Sal Priadi - Ada titik-titik di ujung doa,51,6,,"68,683","+2,625","448,369","+7,277","2,247,044"
2026-04-05,8,=,Idgitaf - Sedia Aku Sebelum Hujan,124,1,(x16),"65,451","+3,444","439,146","-4,324","9,193,075"
2026-04-05,9,+1,Mojo - Romancinta,73,9,,"63,709","+6,068","320,668","+32,695","1,822,474"
2026-04-05,10,+1,Adira Suhaimi - Sayang Orang Sama,15,10,,"60,586","+2,994","347,983","+25,362","541,353"
2026-04-05,11,+2,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",73,11,,"57,088","+1,766","373,459","+4,847","2,471,156"
2026-04-05,12,-3,BTS - Body to Body,15,5,,"53,036","-5,038","419,194","-11,816","954,560"
2026-04-05,13,-1,SIENNA SPIRO - Die On This Hill,116,1,(x3),"51,892","-3,527","381,164","-6,744","7,365,682"
2026-04-05,14,+1,dia - MALU MALU (w/ INDAHKUS),33,11,,"50,140","+2,533","343,525","-4,312","1,285,701"
2026-04-05,15,+2,sombr - back to friends,375,2,(x1),"48,896","+1,734","336,707","+1,986","24,197,504"
2026-04-05,16,+8,Dave - Raindance (w/ Tems),83,16,,"46,384","+2,008","311,635","-2,137","2,871,378"
2026-04-05,17,-3,BTS - 2.0,15,14,,"46,275","-2,413","302,065","+4,629","636,023"
2026-04-05,18,+14,Mega - Sekuntum Bunga Sakura Di Gurun Sahara,9,18,,"46,080","+7,145","263,655","+16,610","316,504"
2026-04-05,19,+9,Naykilla - SO ASU,136,7,,"44,855","+4,995","299,714","-4,618","5,668,242"
2026-04-05,20,+5,Taylor Swift - The Fate of Ophelia,183,1,(x26),"44,333",+697,"307,907",-784,"13,156,132"
2026-04-05,21,+1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),64,7,,"44,321","-1,187","320,636","-4,524","2,481,861"
2026-04-05,22,+7,Djo - End of Beginning,697,2,(x15),"43,863","+4,124","279,169","+7,212","29,382,905"
2026-04-05,23,-3,Billie Eilish - WILDFLOWER,687,4,,"43,552","-2,183","315,727","-1,093","38,911,318"
2026-04-05,24,+15,Katy Perry - The One That Got Away,169,24,,"43,289","+6,457","239,456","+11,226","2,918,606"
2026-04-05,25,+15,Lady Gaga - Die With A Smile (w/ Bruno Mars),596,1,(x91),"42,939","+6,451","279,953","+2,499","52,806,804"
2026-04-05,26,-3,Daniel Caesar - Who Knows,157,15,,"42,910","-2,341","258,526","+8,058","6,113,543"
2026-04-05,27,+7,Dominic Fike - Babydoll,31,25,,"42,567","+4,817","272,890","+2,883","934,434"
2026-04-05,28,-10,BTS - NORMAL,15,9,,"42,214","-4,447","334,841","-8,947","732,474"
2026-04-05,29,-2,Nadhif Basalamah - penjaga hati,904,1,(x96),"41,823","+1,834","284,737",-905,"45,886,638"
2026-04-05,30,-11,Olivia Dean - So Easy (To Fall In Love),169,10,,"41,664","-4,304","308,758","-1,743","7,561,022"
2026-04-05,31,-10,BTS - Hooligan,15,12,,"41,480","-4,039","320,029","-6,600","717,406"
2026-04-05,32,+1,Hyper Act - Hanya Aku,875,8,,"40,082","+1,643","266,444",+319,"27,476,980"
2026-04-05,33,+5,Billie Eilish - BIRDS OF A FEATHER,687,1,(x60),"39,611","+2,558","266,796","+2,549","52,712,453"
2026-04-05,34,+1,Ravyn Lenae - Love Me Not,346,22,,"39,462","+1,938","265,958",-448,"9,958,598"
2026-04-05,35,+6,Bruno Mars - It Will Rain,964,13,,"38,137","+1,692","252,286","+1,671","19,780,306"
2026-04-05,36,-5,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),36,31,,"37,354","-1,968","214,786","+10,483","820,641"
