2025-09-29,1,=,Jung Kook - Seven (w/ Latto),807,1,(x533),"308,674","-18,363","2,125,548","-20,875","266,268,767"
2025-09-29,2,=,Jung Kook - 3D (w/ Jack Harlow),725,2,(x134),"110,354","-11,331","748,526","-5,388","73,301,355"
2025-09-29,3,=,Hngle - Không Buông (w/ Ari),26,2,(x3),"110,224",+422,"762,560","+5,363","1,964,468"
2025-09-29,4,+5,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",591,4,,"100,608","+19,435","616,613","+23,384","23,436,306"
2025-09-29,5,+1,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),216,2,(x12),"97,745","+10,644","671,354","+5,070","19,588,502"
2025-09-29,6,+13,Vũ Cát Tường - Mo,1097,6,,"96,969","+27,345","564,688","+13,733","34,446,505"
2025-09-29,7,-3,Jin - Don’t Say You Love Me,135,1,(x1),"91,860","-5,091","690,209","-19,802","12,414,110"
2025-09-29,8,+6,HIEUTHUHAI - Exit Sign (w/ marzuz),571,3,(x1),"88,915","+13,587","615,195","+9,870","50,888,722"
2025-09-29,9,-4,Low G - Love Game (w/ tlinh),16,3,(x2),"87,599","-7,525","689,350",+803,"1,345,428"
2025-09-29,10,-2,Nguyễn Hùng - Còn Gì Đẹp Hơn - Mưa Đỏ Original Soundtrack,61,1,(x1),"83,815","+2,104","617,963","-10,442","5,471,215"
2025-09-29,11,+22,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1396,2,(x7),"83,708","+27,173","504,741","+5,835","65,567,863"
2025-09-29,12,+11,PAR SG - Lý Do Nào Để Quay Lại Với Nhau (w/ New$oulZ),354,9,,"82,999","+17,698","552,125","+14,770","8,746,695"
2025-09-29,13,-1,"EM XINH ""SAY HI"" - NGƯỜI ĐẦU TIÊN (w/ Juky San)",40,2,(x1),"82,611","+3,992","613,411","-10,741","3,998,890"
2025-09-29,14,+1,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,806,3,(x1),"82,085","+9,712","571,034","+6,294","21,914,408"
2025-09-29,15,-4,Jung Kook - Standing Next to You,694,1,(x78),"80,546",+622,"539,394","+13,843","94,410,744"
2025-09-29,16,-9,Puppy - Wrong Times (w/ Dangrangto),680,3,(x16),"79,311","-6,984","636,008","-4,025","46,185,166"
2025-09-29,17,+5,buitruonglinh - Từng Ngày Yêu Em,266,8,,"76,660","+11,233","493,118","+13,168","17,481,281"
2025-09-29,18,+8,Fishy - vết thương,133,18,,"75,989","+14,710","468,150","+8,411","6,298,513"
2025-09-29,19,-9,SOOBIN - DANCING IN THE DARK,199,3,(x8),"75,706","-4,542","541,070","-3,766","18,558,022"
2025-09-29,20,+9,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",545,10,,"75,529","+14,573","479,577","+9,563","28,322,381"
2025-09-29,21,-1,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",97,1,(x1),"74,172","+5,009","539,623",+578,"8,637,488"
2025-09-29,22,-6,RIO - vạn vật như muốn ta bên nhau,170,4,,"74,088","+2,078","480,421","+5,555","11,963,323"
2025-09-29,23,-5,Sơn Tùng M-TP - Âm Thầm Bên Em,1803,7,,"73,357","+2,532","535,406",-316,"41,274,008"
2025-09-29,24,-3,(S)TRONG - Kho Báu (w/ Rhymastic),44,3,(x9),"72,456","+6,558","489,748","-4,748","3,904,924"
2025-09-29,25,+15,Vũ. - Bình Yên (w/ Binz),395,3,(x5),"71,334","+21,510","429,301","+22,664","36,431,144"
2025-09-29,26,-9,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),52,5,,"70,775",-566,"499,540","-18,189","3,610,917"
2025-09-29,27,+7,Ronboogz - Nói Dối,692,3,(x3),"69,638","+15,866","494,425","-2,615","25,654,524"
2025-09-29,28,-15,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,56,13,,"69,636","-7,137","506,868","+3,437","2,906,037"
2025-09-29,29,+3,Dương Domic - Mất Kết Nối,310,1,(x2),"69,223","+12,686","454,271","+14,827","39,506,322"
2025-09-29,30,+27,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1472,16,,"68,242","+22,952","370,437","+10,745","50,198,749"
2025-09-29,31,-3,HIEUTHUHAI - Không Thể Say,893,7,,"68,051","+7,024","472,655","-6,345","54,383,836"
2025-09-29,32,-7,SOOBIN - giá như,535,9,,"60,257","-1,153","438,833","-3,444","25,061,210"
2025-09-29,33,-6,Việt Anh - Ngày Này Năm Ấy,50,11,,"59,205","-1,947","446,429","-7,300","2,801,600"
2025-09-29,34,+10,Vũ. - Bước Qua Mùa Cô Đơn,1646,1,(x8),"58,749","+10,701","366,816","+18,846","35,206,491"
2025-09-29,35,+32,buitruonglinh - Đường Tôi Chở Em Về,1053,13,,"58,002","+16,704","292,359","+21,817","17,065,561"
